reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
dd0b8faf-808d-4ee4-96ef-8a960b865e05,Arif Ti,https://play-lh.googleusercontent.com/a-/ALV-UjUBCffeo4JHAeI02zp8EILo2_9kMlrRX5igKASTvJ6QCgCDOVw,Coba kasih bintang 3 . Nanti klo pas sesuai. Aku kasih bintang 5,3,0,,2023-07-01 20:40:09,"Hai kak Arif, terima kasih sudah menggunakan aplikasi Vidio. Yuk ditambah lagi bintangnya kalo kakak suka dengan aplikasi Vidio. Jangan lupa cek juga tayangan-tayangan seru lainnya di aplikasi Vidio ya. Selamat menonton :) -EY
",2023-07-01 20:55:55,,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Pemberian rating rendah karena kendala teknis,GENERAL_FEEDBACK,High
237e5e42-a3e1-4f75-a8f5-4c1b682a5b85,Gregorius Kevin,https://play-lh.googleusercontent.com/a/ACg8ocJXUE0NUYln1Vuzdvz9ClMaAEx_7ohGugD8hi0xrbjywUUKUA=mo,Game fantasynya udh gk ad,3,0,6.7.5-68a0b87f64,2023-07-01 19:26:46,"Hai Sahabat Vidio, Terkait Fantasy Team sudah tidak dapat diakses mulai 20 Juni 2023. Mohon menunggu informasi selanjutnya melalui media sosial kami di IG @vidiosports atau melakukan pengecekan berkala pada push notifikasi aplikasi. Untuk saat ini, Bapak/Ibu dapat mengikuti kuis lainnya yang tersedia. Terima kasih. -MDS
",2023-07-01 20:45:12,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,Medium
cc96a02e-0b2a-4dd4-8663-20b736d72178,Eko Purwanto,https://play-lh.googleusercontent.com/a-/ALV-UjWgiyuQynAbgjtCsRJvKWszABcIqBX4eLaK9mgNX8kCubgqXbA,Teruntuk vidio kenapa jadi jelek gini sih.perasaan sinyal gua bagus stabil kenapa bruffing mulu live siarannya audionya juga putus putus parah bet dah,3,1,6.7.5-68a0b87f64,2023-07-01 15:53:43,"Hai Sahabat Vidio, perihal apa yang dapat kami bantu? Silahkan kirimkan feedback dari aplikasi Vidio dengan membuka tautan berikut https://m.vidio.com/sendfeedback atau email tim support kami ya di info@vidio.com untuk pertanyaan, saran atau masukan seputar Vidio. Terimakasih.-AA
",2023-07-01 18:04:23,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
28741f0b-0c68-4534-9b98-2370910a079e,ricka akila,https://play-lh.googleusercontent.com/a-/ALV-UjUrcOE9sbQs-MU9yS7O3XY0hqmL34L83f28LQb0kS0EwptRPHFOzg,Ini kenapa ya saya tidak dapat memutar video,3,0,6.7.5-68a0b87f64,2023-07-01 12:11:01,Hai Sahabat Vidio. Terima kasih sudah menggunakan Vidio dan mohon maaf atas ketidaknyamanan yang kamu alami. Silakan laporkan issue yang sedang dihadapi melalui email ke info@vidio.com atau send feedback dari aplikasi vidio. Jangan lupa untuk melampirkan screenshot masalahmu untuk membantu kami lebih baik dalam memahaminya. -CN,2023-07-01 14:18:47,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi tidak bisa dibuka atau diunduh,PERFORMANCE_BUG,High
2a5d91bc-0f33-42f9-a3e2-a34367fa63fd,Imam kurniawan,https://play-lh.googleusercontent.com/a-/ALV-UjU9vI__8lqBrRbcKNpbD1yq1BSs6kBaVvfEqGU1A9vzIU4X0h9Q,Inmr,3,0,5.89.8-909114e160,2023-07-01 10:00:05,"Hai Kak, terima kasih atas reviewnya. Kami selalu berusaha memberikan yang terbaik untuk pelanggan setia kami dan jangan lupa di tambah bintangnya ya. Selamat menonton! –AK",2023-07-01 10:46:50,5.89.8-909114e160,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan singkat positif,POSITIVE_FEEDBACK,High
a9df27a4-64b4-47be-bff9-f02aca76c857,Taufik Umar,https://play-lh.googleusercontent.com/a-/ALV-UjW3Aoi3nZHjzL9wWLcq694w3_Cvevi-zQHBUXbSP8WYsD70Xi0,"Paket mahal, tapi lumayan",3,0,6.7.5-68a0b87f64,2023-06-30 21:15:21,"Hai Sahabat Vidio, terima kasih atas reviewnya. Ada banyak tayangan yang dapat disaksikan secara gratis di Vidio. Namun jika ingin menyaksikan tayangan premier dan bebas iklan, kami sarankan untuk berlangganan terlebih dahulu. Ada banyak promo juga yang bisa digunakan yang bisa dicek di sini vidio.com/promo. Terima kasih. See you! -CN",2023-07-01 00:09:03,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Aplikasi bagus namun terganggu terlalu banyak iklan,ADVERTISEMENT_ISSUE,High
cb5fd2ca-ef09-4bfa-a848-0c746f334806,Feby Dayanti,https://play-lh.googleusercontent.com/a/ACg8ocKWXhMkdo-jml_tCx5yh9XRM9XZtKS0WAiTRx-pN1oGA5sJPQ=mo,"Disambung ke tv parah banget sering ngulang ngulang sendiri dari awal, ngelag parah, bikin kesel. Udah belik paket padahal, nyesel bgt.",3,1,6.7.5-68a0b87f64,2023-06-29 10:58:37,"Hai Sahabat Vidio, terima kasih ya atas rating dan ulasannya. Yuk tingkatkan terus bintangnya. Jangan lupa cek juga tayangan-tayangan seru lainnya di aplikasi Vidio ya. jika ada kendala kamu bisa infokan melalui fitur send feedback https://m.vidio.com/sendfeedback atau juga email ke info@vidio.com ya. Selamat menonton. -II
",2023-06-29 11:02:03,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
9142623a-3304-40f1-9f43-bc2a7bbef2ee,Gede Bagus Virganda,https://play-lh.googleusercontent.com/a-/ALV-UjWVClDN4JMm5lahP2Yw82dJSRZit2g2zTxmT48JO2McXSURETB-,Ini aplikasinya gimana ya liat platinun atau tidaknya? Di playstore udah keliatan langganannya tapi di aplikasi vidio malah dibilang belum langganan. Ngubungin customer service juga susah. Entahlah bingung mau komplain kemana,3,13,6.7.5-68a0b87f64,2023-06-28 18:15:32,Hai Sahabat Vidio. Mohon maaf atas ketidaknyamanan yang dialami. Perihal apa yang dapat kami bantu? Silakan laporkan kendala yang sedang dihadapi melalui send feedback dari aplikasi Vidio atau email ke info@vidio.com ya. Jangan lupa ditambah bintangnya. Enjoy! -CT,2023-06-28 21:21:36,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Aplikasi buffering dan error setelah pembaruan,PERFORMANCE_BUG,High
4be454be-5e8e-42f0-a8f3-b944f8eec80f,Zahra 1601,https://play-lh.googleusercontent.com/a/ACg8ocJXSAhvTxpnrCtk4wQ-JvC0izhM6ldavweCA_7fegpAWI15AA=mo,Bagus tapi g ada kaartun Malaysia ny termasuk ejen ali,3,0,6.6.8-fd41c29038,2023-06-28 15:11:09,"Terima kasih telah menggunakan aplikasi Vidio kak Zahra, kami akan terus memperbaiki aplikasi dan layanan kami agar kamu tetap nyaman nonton di Vidio dan menampilkan tayangan yang menarik sesuai dengan keinginan kamu :) -EY
",2023-06-28 15:24:35,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Kesulitan dalam proses pembelian paket berlangganan,SUBSCRIPTION_ERROR,Medium
1585e713-0aa9-4e06-8ff1-26d2c46658c1,aisha mughnia,https://play-lh.googleusercontent.com/a/ACg8ocJcjyASya9CEYdEaxKc_4L4hoUWp6qethwAAf2BXj9KdIwV8Q=mo,"Aplikasinya bagus, tapi banyak bgt iklaan,",3,0,6.6.8-fd41c29038,2023-06-28 07:29:29,"Hai Sahabat Vidio, terima kasih ya atas rating dan ulasannya. Yuk tingkatkan terus bintangnya. Jangan lupa cek juga tayangan-tayangan seru lainnya di aplikasi Vidio ya. jika ada kendala kamu bisa infokan melalui fitur send feedback https://m.vidio.com/sendfeedback atau juga email ke info@vidio.com ya. Selamat menonton. -II
",2023-06-28 09:54:47,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Aplikasi bagus namun terganggu terlalu banyak iklan,ADVERTISEMENT_ISSUE,High
11fbb180-cc6b-490e-8a17-fdfbb9407ae6,Ridwan Muhammad,https://play-lh.googleusercontent.com/a/ACg8ocJEbRyFNao_Jm4v7b-4oQetT2Yij_G-1ktaO5Zlj3MFcPx6qA=mo,"Terlalu berat loading nya, kadang gk bisa loading, kadang loading nya putus"" Tingkatkan seperti YouTube yg loading nya lancar dan ringan",3,5,6.6.8-fd41c29038,2023-06-27 21:47:42,Hai Sahabat Vidio. Terima kasih sudah menggunakan Vidio dan mohon maaf atas ketidaknyamanan yang kamu alami. Silakan laporkan issue yang sedang dihadapi melalui email ke info@vidio.com atau send feedback dari aplikasi vidio. Jangan lupa untuk melampirkan screenshot masalahmu untuk membantu kami lebih baik dalam memahaminya. -CN,2023-06-27 22:09:47,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan netral atau saran perbaikan umum,GENERAL_FEEDBACK,Medium
05e5f3e7-9bac-4f5b-b2d6-20a6b557116a,Papa Satria,https://play-lh.googleusercontent.com/a/ACg8ocLRYZWa8Cte_toXZXif0VBIM2MsDTioB_9agZFZnDVlQ0gK-Q=mo,Nyoba dulu,3,0,,2023-06-27 19:52:39,"Hai Sahabat Vidio. Terima kasih telah menggunakan Vidio dan mohon maaf jika memiliki ketidaknyamanan dalam menonton. Jika butuh bantuan, silakan laporkan kendalanya melalui email ke info@vidio.com atau send feedback dari aplikasi Vidio. Jangan lupa ditambah bintangnya ya kak. -MA
",2023-06-27 19:57:00,,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan netral atau saran perbaikan umum,GENERAL_FEEDBACK,High
74159fc3-5ca7-4a39-9e08-ee92d39e7fdb,Rafa Maulana,https://play-lh.googleusercontent.com/a/ACg8ocJxicWDI43TWisRThiHcEV3YkDjVgsi5CR6LcYYoMH7YXo0Cw=mo,Menarik,3,0,6.6.8-fd41c29038,2023-06-27 19:41:45,"Hai Sahabat Vidio. Terima kasih telah menggunakan Vidio dan mohon maaf jika memiliki ketidaknyamanan dalam menonton. Jika butuh bantuan, silakan laporkan kendalanya melalui email ke info@vidio.com atau send feedback dari aplikasi Vidio. Jangan lupa ditambah bintangnya ya kak. -MA
",2023-06-27 19:57:19,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan positif umum dari pengguna,POSITIVE_FEEDBACK,High
dbfdfd0b-19c7-4384-bb18-4d74e52efebe,Shafa Desriani,https://play-lh.googleusercontent.com/a-/ALV-UjUbui0-EFL9pnc8-fIB-lGux_1NgQU4uoVLl0SeM5vG8qFFrNCN,Oke,3,0,,2023-06-27 19:35:06,"Hai Sahabat Vidio. Terima kasih telah menggunakan Vidio dan mohon maaf jika memiliki ketidaknyamanan dalam menonton. Jika butuh bantuan, silakan laporkan kendalanya melalui email ke info@vidio.com atau send feedback dari aplikasi Vidio. Jangan lupa ditambah bintangnya ya kak. -MA
",2023-06-27 19:57:28,,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan singkat positif,POSITIVE_FEEDBACK,High
5ccae461-c03c-474f-abe6-e73a530f3532,AsyifaAzkayra Ayra,https://play-lh.googleusercontent.com/a-/ALV-UjVl_dBXQZ_C4aQraClCDzw2oA-1JlyS-_xihwLZiuQ-6C5IWXvJ,Karena masa iklan ampe 1 menit gk ada tanda skip nya sih,3,0,6.6.8-fd41c29038,2023-06-27 19:09:31,"Hai Sahabat Vidio, Terima kasih sudah menggunakan Vidio. Untuk saat ini, pengguna yang memiliki paket berlangganan premier platinum dapat menonton tayangan bebas iklan dan konten premier. Kami sarankan untuk berlangganan agar bisa menonton tayangan tanpa terganggu iklan ya. Detail paket dapat dilihat pada vidio.com/packages ya. :) -MA
",2023-06-27 19:22:50,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Durasi dan frekuensi iklan yang berlebihan,ADVERTISEMENT_ISSUE,High
41c5428f-7411-483f-ba19-31b8935ce996,Kaivan Atqarendra padangi,https://play-lh.googleusercontent.com/a/ACg8ocK6Ff3ZUS3iF3VbLJGkfUkGgeMpz07avOFXmU_8L5pi8r9j4Q=mo,Udah di paketin malah hilanh sendirinya padahal baru lemarin loh paketinya,3,0,,2023-06-27 17:18:22,"Hai kak. kami akan bantu pengecekan untuk kendalanya ya, silahkan kirimkan feedback dari aplikasi Vidio kamu atau email tim support kami di info@vidio.com. Kamu juga bisa akses link berikut https://m.vidio.com/sendfeedback. Terima kasih.-AA
",2023-06-27 17:39:30,,2026-06-23 21:19:50,netral,Langganan dan Pembayaran,Konten premium tidak dapat diakses setelah bayar,SUBSCRIPTION_ERROR,High
0e65c779-62d4-40bb-a2cd-6d8578c54703,Tina Tina,https://play-lh.googleusercontent.com/a/ACg8ocJ5kq-OziTkdrZd9raoypLj9pbAql_XHg14ekssfveXyHTn4l4=mo,Banyak banget iklan nya boleh ga di perbaiki,3,0,6.7.5-68a0b87f64,2023-06-27 15:03:52,"Hai Kak Tina, terima kasih telah menggunakan aplikasi Vidio. Sekarang kamu bisa menikmati tayangan bebas iklan hanya dengan langganan paketDiamon atau Platinum, yuk aktifkan paket premiernya. Jika ada kendala saat menggunakan aplikasi Vidio kamu bisa infokan melalui fitur send ""Feed Back"" atau juga email ke info@vidio.com ya -EY",2023-06-27 15:10:27,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
98c554eb-e93f-4586-88da-42b0f535afd6,Noynoy Hayati,https://play-lh.googleusercontent.com/a/ACg8ocL0OaAZvBeXT1aS_-VLW1XEI45O1iX_7blDDwU05FomwkDJ1w=mo,Sangat bagus,3,0,6.7.5-68a0b87f64,2023-06-27 14:53:21,"Hai kak Noynoy, terima kasih sudah menggunakan aplikasi Vidio. Yuk ditambah lagi bintangnya kalo kakak suka dengan aplikasi Vidio. Jangan lupa cek juga tayangan-tayangan seru lainnya di aplikasi Vidio ya. Selamat menonton :) -EY
",2023-06-27 15:09:58,6.7.5-68a0b87f64,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan positif umum dari pengguna,POSITIVE_FEEDBACK,High
a1b7e185-2e6a-4f8b-97f1-557e4eae47ae,Wahyudin Bayu,https://play-lh.googleusercontent.com/a/ACg8ocKt0-y0PWogctakJnNsZDts_Dy8ZXgSGcFuz-DTvPYO6lT5Dw=mo,Bahasa kartun kartunya ga ada yg bahasa Indonesia Inggris semua+iklannya malesin,3,0,6.6.8-fd41c29038,2023-06-27 13:52:28,"Hai Kak Bayu, terima kasih telah menggunakan aplikasi Vidio. Sekarang kamu bisa menikmati tayangan bebas iklan hanya dengan langganan paketDiamon atau Platinum, yuk aktifkan paket premiernya. Jika ada kendala saat menggunakan aplikasi Vidio kamu bisa infokan melalui fitur send ""Feed Back"" atau juga email ke info@vidio.com ya -EY
",2023-06-27 14:54:05,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
bd4b114f-3aee-4528-9728-1befa4bfc50c,Bob,https://play-lh.googleusercontent.com/a/ACg8ocJlbAU6Jabu74rFZpWHkY5iKcNhyf_a31CJThTy2eyAj3NmQQ=mo,"aplikasinya bagus dan nyaman tapi tolong tambahkan fitur ""skip iklan"" agar penonton tidak menggangu dengan adanya iklan satu lagi tolong kurangi durasi iklannya menjadi singkat, udah itu aja",3,69,6.6.8-fd41c29038,2023-06-27 12:38:56,"Hai Kak, terima kasih untuk review nya ya. Kami akan terus memperbaiki layanan kami, agar kamu selalu nyaman dan puas nonton di Vidio. Jika ingin menyaksikan semua tayangan Premier dan terbebas dari iklan, kami sarankan kamu untuk mengaktifkan paket Diamond/Platinum terlebih dahulu ya. –AK",2023-06-27 13:10:21,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
505abf7c-d965-4de5-b4f3-0e9a4d716728,Nazneen,https://play-lh.googleusercontent.com/a-/ALV-UjVR20Ko8Y_ZGW5WpBmHxUhbiK6gCQzoReTOQ4FTBR_0hApGUzk,"Bagus , aku juga bisa nonton magic5 yapi aku rating 3 dlu",3,0,,2023-06-27 07:55:14,"Hai Kak Irna. Terima kasih telah menggunakan aplikasi Vidio kak, kami akan terus memperbaiki dan meningkatkan layanan kami agar kamu tetap nyaman nonton di Vidio. Jangan lupa ditambahkan bintangnya ya kak. -AN",2023-06-27 09:02:14,,2026-06-23 21:19:50,netral,Kinerja Aplikasi,Gangguan teknis saat menonton siaran langsung,PERFORMANCE_BUG,High
2ef9f294-efde-40a9-8d59-6e4f2bfe900e,Yansa Gaming,https://play-lh.googleusercontent.com/a-/ALV-UjVyB_pkYhjzUNbLTqaLklHzMoZPDD6BC8U2T0AbqCTYwDA5Chk,Iklan,3,0,6.6.8-fd41c29038,2023-06-27 07:11:59,"Hai kak Yansa, ada banyak tayangan yang bisa kamu saksikan secara gratis di Vidio ya. Namun jika ingin bisa menyaksikan semua tayangan Premier dan terbebas dari iklan, kami sarankan kamu untuk mengaktifkan paket berlangganan Vidio terlebih dahulu. Jangan lupa ditambahkan bintangnya ya kak. -AN",2023-06-27 09:01:52,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Keluhan mengenai frekuensi iklan yang tinggi,ADVERTISEMENT_ISSUE,High
238d9e91-b326-4664-a30c-d1ca7b957656,Azzahra Putri,https://play-lh.googleusercontent.com/a-/ALV-UjX0VHcWHi3THwvQAd0EXGYTwWkqpVTaWsIhRrGTs1MLt9k6Tvk,Saya seneng nonton disini tapi tolong min kurangin iklan yg melewati 30 detik dan tiap hari jgn update trus min karna itu kan mengganggu gitu setiap masuk apk nya disuru update KLO ga update film nya ga ada min agak kurangin ya min🙏🙏..,3,10,6.6.8-fd41c29038,2023-06-26 20:59:15,"Hai Kak. terima kasih atas reviewnya. Yuk berlangganan paket premier kami agar terbebas iklan saat menyaksikan tayangan Vidio, kamu juga bisa loh menikmati semua konten premier jika sudah berlangganan premier diamond ataupun platinum. Jika ingin menyaksikan EPL harus berlangganan Diamond ya.-AA
",2023-06-26 21:22:24,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
0abbf75c-17a1-4338-869c-2ae9bb6a1f0a,Budy Setia,https://play-lh.googleusercontent.com/a-/ALV-UjWH_UjU5y6KfFIJtuI5nVJOCMP9v-StVFmXADUWpCdUQC-98Ss,Buset iklan nya ada yang 50 dtik,3,0,6.6.8-fd41c29038,2023-06-26 20:16:42,"Hai Kak. terima kasih atas reviewnya. Yuk berlangganan paket premier kami agar terbebas iklan saat menyaksikan tayangan Vidio, kamu juga bisa loh menikmati semua konten premier jika sudah berlangganan premier diamond ataupun platinum. Jika ingin menyaksikan EPL harus berlangganan Diamond ya.-AA
",2023-06-26 21:22:17,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Frekuensi iklan yang terlalu sering dan mengganggu,ADVERTISEMENT_ISSUE,High
7ec4e18b-d859-4b5d-a9a8-28ffc3e52a59,SUHERMAN,https://play-lh.googleusercontent.com/a-/ALV-UjVDCEXG-sDLFWkkogheSvZs_cVFrrPK8nixtresVLnJPEhQ-7uS,Iklan nya tidak bisa di skip.... Lumayan menunggu...,3,0,,2023-06-26 17:26:30,"Hai Sahabat Vidio, Terima kasih sudah menggunakan Vidio. Untuk saat ini, pengguna yang memiliki paket berlangganan premier platinum dapat menonton tayangan bebas iklan dan konten premier. Kami sarankan untuk berlangganan agar bisa menonton tayangan tanpa terganggu iklan ya. Detail paket dapat dilihat pada vidio.com/packages ya. :) -MA
",2023-06-26 18:49:23,,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
577e95e9-c976-4bec-b833-1fbb3679716b,Arief Doang,https://play-lh.googleusercontent.com/a-/ALV-UjVeAwq3uYuIvPqhUp7toJ2D2aEjmOj74ZbsMXLhL4VgcDglBbs,Wow lumayan bagus nih👏 Terima kasih ya aku kasih bintang 3 dulu,3,0,,2023-06-26 16:30:59,"Hai Sahabat Vidio. Terima kasih telah menggunakan Vidio dan mohon maaf jika memiliki ketidaknyamanan dalam menonton. Jika butuh bantuan, silakan laporkan kendalanya melalui email ke info@vidio.com atau send feedback dari aplikasi Vidio. Jangan lupa ditambah bintangnya ya kak. -MA
",2023-06-26 18:49:10,,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan positif umum dari pengguna,POSITIVE_FEEDBACK,Medium
e8e4aa01-d805-40e1-a4e7-6226b9f14790,Kania,https://play-lh.googleusercontent.com/a-/ALV-UjXIOY8tMi65UgagcAW7W4I4wTCpnqsQU9JT1_H0WzRpKyNDf9nt,Banyak iklan nya ya ? Hapus dong iklanya,3,0,6.6.8-fd41c29038,2023-06-26 00:15:20,"Hai Sahabat Vidio, ada banyak tayangan yang bisa kamu saksikan secara gratis di Vidio ya. Namun jika ingin bisa menyaksikan semua tayangan Premier (berlambang mahkota) dan terbebas dari iklan, kami sarankan kamu untuk mengaktifkan paket Diamon atau Platinum terlebih dahulu. -CT",2023-06-26 02:24:13,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
f3b86cac-1abf-40b5-aee8-853956ab3627,Aditya Wahyu pratama,https://play-lh.googleusercontent.com/a/ACg8ocKMj-MYBSZLMPFUQlGgiTGxMwmb-hSQUY7Rr8SbbKnDBX7lxw=mo,Bgus aplikasix,3,0,,2023-06-25 20:17:47,"Hai Sahabat Vidio. Terima kasih telah menggunakan Vidio dan mohon maaf jika memiliki ketidaknyamanan dalam menonton. Jika butuh bantuan, silakan laporkan kendalanya melalui email ke info@vidio.com atau send feedback dari aplikasi Vidio. Jangan lupa ditambah bintangnya ya kak. -MA
",2023-06-25 20:43:12,,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan positif umum dari pengguna,POSITIVE_FEEDBACK,High
d6fdb19b-0f63-4d3d-bc5d-fec59da06e77,Maria Yustina,https://play-lh.googleusercontent.com/a/ACg8ocKB9CSm5txIrbgdDx9-mWvV9-iD9gdFUzFfS8gsH1i_-5Aj=mo,"Saya suka cuman, sinetron sma iklan masi banyak iklannya dari pada sinetron nya, kalo kaya gitu mah sama aja kaya nonton di TV",3,0,,2023-06-25 19:33:25,"Hai Kak. terima kasih atas reviewnya. Yuk berlangganan paket premier kami agar terbebas iklan saat menyaksikan tayangan Vidio, kamu juga bisa loh menikmati semua konten premier jika sudah berlangganan premier diamond ataupun platinum. Jika ingin menyaksikan EPL harus berlangganan Diamond ya.-AA
",2023-06-25 20:11:34,,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
bbccdd3f-ab51-40a9-b56e-7dbbc9081767,MUFADIL TOHARI DARMA,https://play-lh.googleusercontent.com/a/ACg8ocLq_F7q6RT2WpDcrga7xmt39nFGQah1YfM6x_IjfFf2h4u0gQ=mo,Kalau iklannya 1 menit atau lebih tolong kasih tombol skip,3,0,,2023-06-25 17:36:13,"Hai Sahabat Vidio. terima kasih atas reviewnya. Yuk berlangganan paket premier kami agar terbebas iklan saat menyaksikan tayangan Vidio, kamu juga bisa loh menikmati semua konten premier jika sudah berlangganan premier diamond ataupun platinum. Jika ingin menyaksikan EPL harus berlangganan Diamond ya. MDS",2023-06-25 18:29:31,,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Durasi dan frekuensi iklan yang berlebihan,ADVERTISEMENT_ISSUE,High
bb9430cf-5b81-48f9-8ac2-6fc92eb3a304,Ejang Suhaya,https://play-lh.googleusercontent.com/a/ACg8ocLJpA8cuSu0o_kZqsV3mfFCPnV13X4Drnp7Xp_37UW7NYKMCg=mo,Cre,3,0,6.6.8-fd41c29038,2023-06-25 13:51:39,"Hai Sahabat Vidio, terima kasih ya atas rating dan ulasannya. Yuk tingkatkan terus bintangnya. Jangan lupa cek juga tayangan-tayangan seru lainnya di aplikasi Vidio ya. jika ada kendala kamu bisa infokan melalui fitur send feedback https://m.vidio.com/sendfeedback atau juga email ke info@vidio.com ya. Selamat menonton. -II
",2023-06-25 15:00:34,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Kepuasan Pengguna,Ulasan singkat positif,POSITIVE_FEEDBACK,High
32251ffa-8ae8-4495-bb06-9b4d28998ba9,Ulfahh Ajj,https://play-lh.googleusercontent.com/a-/ALV-UjVmGiC5BDEorfEqc-1H1O9ATGuCZOs6pm-ESZZERVrwtuqx_uou,Ga komplit chanel nya tlng perbaiki chanel nya,3,0,6.3.8-80a04c7878,2023-06-25 09:30:39,"Hai Sahabat Vidio, terima kasih ya atas rating dan ulasannya. Yuk tingkatkan terus bintangnya. Jangan lupa cek juga tayangan-tayangan seru lainnya di aplikasi Vidio ya. jika ada kendala kamu bisa infokan melalui fitur send feedback https://m.vidio.com/sendfeedback atau juga email ke info@vidio.com ya. Selamat menonton. -LA",2023-06-25 09:59:05,6.3.8-80a04c7878,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
2e60ac1f-5261-4844-8bd0-3fb964d43a23,Gadis Inayatulaeni,https://play-lh.googleusercontent.com/a-/ALV-UjWXm2m61QNP6phfkOFZgxyaznihyE-CiHCNXJG5z2Q49WnD_TLA,Duh iklannya ga umum ya wak. Sekali iklan bisa sampe 3×. Durasi krg dari 10dtk bisa diskip tpi yang smpe 1 menit gabisa diskip. Awalnya pgn ke premium. Tpi pas liat2 series thai di yt gmm jg udah tersedia semua dan gratis😅 jdi buat apa premium. Film2nya jg film2 lama. Saran aja klo nyediain premium update lg film2nya. Buat pengguna free sebenernya klo ada iklan ga masalah. Asal jgn berlebihan kek gini.,3,222,6.6.8-fd41c29038,2023-06-25 08:36:03,"Hai Kak, yuk berlangganan paket diamond/platinum agar terbebas iklan saat menyaksikan tayangan Vidio, kamu juga bisa loh menikmati semua konten premier jika sudah berlangganan premier platinum. -MR",2023-06-25 08:55:53,6.6.8-fd41c29038,2026-06-23 21:19:50,netral,Pengalaman Pengguna,Jumlah iklan terlalu banyak dan mengganggu,ADVERTISEMENT_ISSUE,High
