reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
6fdfee5d-6491-4d81-8d71-860e1c8d4cb0,Hendhi Widya,https://play-lh.googleusercontent.com/a-/ALV-UjU1rdqwdAf9BGBdjiY1CKwlDCjucRXkhz96qzPhZNvBSnU-6G4,Lemot banget,3,0,2407400,2024-08-11 08:21:08,"Hi Hendhi. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-11 08:29:46,2407400,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi mengalami delay dan sangat lambat,PERFORMANCE_BUG,High
7cf6386c-ef89-40e9-b9b6-2c27a314fb5e,Euwis Supita11,https://play-lh.googleusercontent.com/a-/ALV-UjWvM1oN9B2ScamYel7MBbudU5quax53ItvOdiPedr1Yy-05r9lA,"Nandai titik lokasi aja hampir 1 jam, tolong dipercepat respon aplikasinya Terlalu lemot, yang ada langsung uninstal",3,2,2407400,2024-08-11 06:16:10,"Hi Euwis. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-11 06:29:45,2407400,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
d7a5eb0c-6005-474c-b529-859e97d71301,Via Yunia,https://play-lh.googleusercontent.com/a/ACg8ocLJdTegyONIk1gHneCeRx5OYZgguor3h0Q0GjUYABktJ4K2iQ=mo,"Aku mau daftArn akun ku gk bisa ggl terus,gmna sich",3,0,2407400,2024-08-10 21:23:12,"Hi Via Yunia. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-10 21:29:46,2407400,2026-06-15 14:32:38,netral,Aksesibilitas Aplikasi,Aplikasi tidak bisa dibuka atau gagal login,LOGIN_ERROR,High
d47b4249-71f9-49e3-8def-95ff3e570b6f,jajanan desa,https://play-lh.googleusercontent.com/a/ACg8ocLGMZNH3ByxWe0GoKOFtgtrBpbUk0UR3LnbUhjszhSsw69Hsw=mo,"Bintang 3 aja dulu, aplikasinya lemot gak bisa diajak kerjasama bareng cepet cepetan",3,0,,2024-08-10 12:41:04,"Hi jajanan. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-10 12:59:50,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi sangat lambat dan sering mengalami buffering,PERFORMANCE_BUG,High
04d6580a-ef32-4813-9621-94b9a2a7fec6,123frost gaming,https://play-lh.googleusercontent.com/a-/ALV-UjWAPRCN5h8NOeeb9jq1PATcw-7GPupQhsiw6HgnB3rs_TPKrpZDnw,"Aplikasinya sangat lambat setelah diupdate, bagusan versi lama..",3,2,2407400,2024-08-10 11:40:54,"Hi 123frost. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-10 11:59:50,2407400,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
3642ce0e-da75-4ec9-9570-8d7a83e5498b,Nurwulan Darmawan,https://play-lh.googleusercontent.com/a/ACg8ocJiVG3B1qsDsprIT1AMON9Eot4mE_-5wwwq83CuJ5OaBwJXhg=mo,"Tlg diperbaiki dong aplikasinya ,lemoot parah abis waktu buat belanja online disini. Kalo pengantaran sih cepet. Aplikasinya ini loh.. ampuuun..",3,2,2407400,2024-08-10 08:58:00,"Hi Nurwulan. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-10 08:59:47,2407400,2026-06-15 14:32:38,netral,Promosi dan Penawaran,Fitur tebus murah dan promo tidak muncul setelah update,PROMOTION_ERROR,High
8c134500-57fa-41a8-a9f7-99ec2eceafe9,Mar'atul Laduni,https://play-lh.googleusercontent.com/a/ACg8ocIM3nsUmZZYLv0T5wQYueJGmZ45Zaez1sNvMvc4EtXIMESZ1Q=mo,"Lemot mohon diperbaiki bug nya, karna sangat lama",3,0,,2024-08-09 06:59:21,"Hi Mar'atul. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-09 06:59:49,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
1726dd70-2e9a-416a-910f-6d0871e41063,nadya putri utami,https://play-lh.googleusercontent.com/a-/ALV-UjWKoT0mZRNVcb0XiooTMnunLJNZkvYeuzJ4VC36Ab_Ag-Aq28wU,"Promony menarik aplikasinyaaaa masyallah bngt, lelet,lemot capeek bolak balik app ga beres² . Mau belanja jd mlsss",3,2,2407400,2024-08-09 06:22:28,"Hi nadya. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-09 06:29:48,2407400,2026-06-15 14:32:38,netral,Promosi dan Penawaran,Fitur tebus murah dan promo tidak muncul setelah update,PROMOTION_ERROR,High
f3a52612-72f5-4dde-826f-fcd28ce229bb,Ellen Shi,https://play-lh.googleusercontent.com/a/ACg8ocJ9dvyGZTBF81GkS_n-SzVJevnBP_4A6ixUNCcVu-qzT2QJQ4vM=mo,"Aplikasinya lambat respon ketika proses mencari barang, melihat keranjang belanja, dan saat menghapus item belanja",3,2,2407400,2024-08-08 22:22:21,"Hi Ellen Shi. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-08 22:29:48,2407400,2026-06-15 14:32:38,netral,Performa Aplikasi,Pencarian produk lambat dan sering terjadi gangguan sistem,PERFORMANCE_BUG,High
a1c4d599-e3b9-4999-8050-2d3fd6072098,alinda kitty,https://play-lh.googleusercontent.com/a-/ALV-UjWE46v639grhwUgn4Mie4p3-A5MJlGauR8_x2Likrz0_3aYkOg,"Aplikasinya kurang bagus, agak lemot klo belanja jdi buang2 waktu, terus fitur nya juga berkurang, dari alfagift, klo bisa jngan kasik lemot",3,2,2407400,2024-08-08 20:00:05,"Hi alinda. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-08 20:29:52,2407400,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi terasa lambat dan kurang responsif,PERFORMANCE_BUG,Medium
3ef218ac-a278-4dd1-9b77-e43229e96d56,andi bos26,https://play-lh.googleusercontent.com/a/ACg8ocIlN7RY2A8Cwj0QN5PeVKIPUoAGoBGRJXxzFOBWvGAMqUuogg=mo,Lag bnget aplikasinya perbaiki dong ini aplikasiny,3,0,,2024-08-08 08:07:36,"Hi andi bos26. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-08 08:30:06,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi sangat lambat dan sering mengalami buffering,PERFORMANCE_BUG,High
e8fc5894-aaf3-40db-be55-ee4381d0b8e9,r 5 s oke,https://play-lh.googleusercontent.com/a-/ALV-UjXfPDh6o5j6NXcGcxPPAilEGNy31fnG1cY_PNpmruPj3TCqUVo,Benerin aplikasinya dong lola banget 😒,3,0,2407400,2024-08-07 18:56:03,"Hi r 5 s oke. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 18:59:50,2407400,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi sangat lambat dan sering mengalami buffering,PERFORMANCE_BUG,High
c59fa725-c4ef-426e-a943-98f45b678c15,Erwin Syah,https://play-lh.googleusercontent.com/a-/ALV-UjWB4faWjPL5IXUj30sSLHNXoDXcU5CqZxFH5YQK2AkoKlvfSvBC,Jelek banget mau daftar member aja susah banget,3,0,2407400,2024-08-07 18:31:35,"Hi Erwin Syah. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 18:59:53,2407400,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi sangat lambat dan sering mengalami buffering,PERFORMANCE_BUG,High
1ff58250-0b3f-412c-8062-9110c4f3e332,Qurunul Bahri Adiyatma,https://play-lh.googleusercontent.com/a-/ALV-UjVn0NvEp46b5CJJWgHDnja35UV-xthf-wt2_PkCDtNCmveXHtLd,Banyak Bug,3,0,2407400,2024-08-06 13:04:27,"Hi Qurunul. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:39:29,2407400,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,Low
72053fe2-81ac-48cf-b694-26a178f56701,Eva Oktafikasari,https://play-lh.googleusercontent.com/a-/ALV-UjVTt6KZUqzP2fymF3n4f9emt9Dii38ld6eNSvc8WzBnaJfgMngX,"Setelah diupdate apk klik indomaret jd lelet bgt sumpah, kalah sama sebelah yg sekali klik langsung sat set",3,1,2407200,2024-08-06 11:06:14,"Hi Eva. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:39:32,2407200,2026-06-15 14:32:38,netral,Promosi dan Penawaran,Fitur tebus murah dan promo tidak muncul setelah update,PROMOTION_ERROR,High
40a8f9ee-954b-493d-93d7-0688dfbff58b,angraeni sofi situmorang,https://play-lh.googleusercontent.com/a/ACg8ocLv1KQTGgB5-3yA8RpEYtO7yDq580zAWFxthxHKMu8ceR7RVw=mo,Lelet,3,0,2407400,2024-08-04 22:19:21,"Hi angraeni. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:31:25,2407400,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi mengalami delay dan sangat lambat,PERFORMANCE_BUG,High
b3141680-0a9f-48b8-97e6-643509190c57,Alvian Thedy,https://play-lh.googleusercontent.com/a/ACg8ocILxI6BFBtYg53erBP5_moSYzWy30yWzoCrUpSH-V4y7k8V9g=mo,Terlalu banyak aplikasi tentang indomaret,3,0,2407400,2024-08-04 17:55:39,"Hi Alvian. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:31:42,2407400,2026-06-15 14:32:38,netral,Stabilitas Sistem,Aplikasi sering mengalami error,SYSTEM_ERROR,Medium
48941f6f-df4e-4ba2-a634-6f22e9943150,Sovi Ucu mulyani,https://play-lh.googleusercontent.com/a-/ALV-UjVquo0p276tnWnOtzHTYsvy66Azbj2Pq8mKe2EASbEx6kTOvyXp,"Aplikasinya super lemot, loading nya lama bangetttt mau sinyal bagus mau jelek tetep aja lemottt mana sering minta upgrade",3,2,2406200,2024-08-03 17:58:18,"Hi Sovi Ucu. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:30:22,2406200,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
72c9411e-3290-4fb7-88a7-84a0a08c2fca,Aisyah Nuraini,https://play-lh.googleusercontent.com/a-/ALV-UjVcvph5mWKL1gaWKeUXGVfJRAxujk0bc_3FanXr68fSBs5hp78,Lemot banget,3,0,2405201,2024-08-03 14:27:27,"Hi Aisyah. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:30:34,2405201,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi mengalami delay dan sangat lambat,PERFORMANCE_BUG,High
29451568-c4e8-4bbe-8a92-78afbff03e16,Ani Aniyah,https://play-lh.googleusercontent.com/a-/ALV-UjVmR5UwSyv14Q9ErmU-732Kr6FAiU6arivVrzoH9y0d2ir5HeY,"Aplikasi nya lemot banget, mau ganti nomor susah, pembayaran ewallet nya susah karena no.hp nya harus sm dengan no.hp member diaplikasi nya",3,1,2407200,2024-08-03 13:58:54,"Hi Ani Aniyah. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:30:35,2407200,2026-06-15 14:32:38,netral,Akses Akun,Kesulitan saat proses login atau masuk akun,LOGIN_ERROR,High
85ac8062-0902-4630-9342-0b50532d1fbe,fertex,https://play-lh.googleusercontent.com/a/ACg8ocIY6Kg1w6qJKUNIypUe0GlChwfxNJF1xsrHfiswFHoEp4GkFg=mo,"Aplikasimu lemot bos, kebanyakan animasi jadi lemot Coba berbenah kaya punya nya toko sebelah lebih enteng penggunaannya Sama satu lagi Kalo stok kosong langsung aja di status barangnya kosong Bukan di klik keranjang baru ada keterangan kosong Kelamaan bos Kalo stok kosong kan langsung cari toko lain ga harus ngeklik keranjang dulu",3,2,,2024-08-03 12:41:46,"Hi fertex. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:30:41,,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
56d70050-777f-486d-a534-993933ce9ff6,Faisal Fahmi,https://play-lh.googleusercontent.com/a-/ALV-UjUu_RTymlyqSmYfXqRuMyiV5yvvWAv4MduVP0cEFkUC_L1o6pI3,Tolong satukan saja aplikasi poinku dan klik indomaret,3,0,2407400,2024-08-02 18:07:13,"Hi Faisal. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 11:00:13,2407400,2026-06-15 14:32:38,netral,Integrasi Sistem,Integrasi antar aplikasi dan sinkronisasi data produk,INTEGRATION_ISSUE,High
0829b372-7c60-4b51-b7c3-b145fe2b73f4,Cici nurasyiah,https://play-lh.googleusercontent.com/a/ACg8ocLrmfEtDi14v93neA_tn8hGd72-_NVUkDz-_UN0alAO7VIj6A=mo,"Aplikasi nya lola banget,mohon ditingkatkan min",3,0,2407400,2024-08-01 13:09:59,"Hi Cici. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 10:44:23,2407400,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
311e7001-d2a2-460a-a455-a3fd551b17a7,Ve Shinichi,https://play-lh.googleusercontent.com/a/ACg8ocLq0mSQoFhmYZamxS1i-tc-3qm4PK-w9eKqemE3YiF_2VvwrQ=mo,loading lama,3,0,,2024-08-01 10:24:48,"Hi Ve. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 10:44:33,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Loading aplikasi lama dan sering terjadi error,PERFORMANCE_BUG,High
5f8a786b-41db-46b0-8a4d-b078d3d79b70,Muhammad Rizky,https://play-lh.googleusercontent.com/a/ACg8ocI9jbZgHr8lHIdjYslWDvs3AN-qX48RxFnf5twcGcKEz3Ji_A=mo,"pengiriman nya ga sesuai aplikasi, mending lebih cepet, ini lebih lama masa pesen jam 11, estimasi tiba diapk jam 2 paling lama lah ini sampe jam setengah 4 belum nyampe juga,, hadehhh😒😒",3,2,2407400,2024-07-31 15:22:21,"Hi Muhammad. Mohon maaf atas kendala yang dialami. Untuk penanganan lebih lanjut, silakan hubungi layanan pelanggan kami di (021) 1500-280 atau email customercare@klikindomaret.com. Terima kasih telah menjadi pelanggan setia Klik Indomaret.",2024-08-07 10:45:06,2407400,2026-06-15 14:32:38,netral,Layanan Pengiriman,Keterlambatan pengiriman barang tidak sesuai estimasi waktu,DELIVERY_DELAY,High
a4240175-b257-430a-930f-86b42e1a7738,wieken Dwi,https://play-lh.googleusercontent.com/a-/ALV-UjVCbbftVQDI7gi31llbyNMwO7UlySgbQ1p8tsSOWIcNYCSaaay_,Aplikasinya berat banget min. Loadingnya lamaaaa,3,0,2407300,2024-07-30 17:57:37,,,2407300,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi sangat lambat dan sering mengalami buffering,PERFORMANCE_BUG,High
e82650f9-7f5a-49ba-94f8-40aa90d05f66,Dakwah Muslimah,https://play-lh.googleusercontent.com/a-/ALV-UjXlBFwDmu1SWPZwY6r9LEmag5418wMaUhhjWTQKNTmFKdLANw4,"Harusnya Indomaret itu kaya minimarket sebelah, pake kurir dari toko. Ngehubungin customer gampang. Kalo driver dari apk lain ribet. Bukannya chat ke wa malah chat lewat apk lain itu, yang belum tentu customer pake apk tersebut. Jadi kalau ada chat yaa customer gatau. Seenggaknya chat wa atau tanya orang. Jadi ga saling nunggu.",3,0,2405201,2024-07-29 19:19:39,,,2405201,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
d49d3f3d-6c31-4093-be40-9fd44f2c5833,andi ghifary,https://play-lh.googleusercontent.com/a/ACg8ocJeYnnJix12EAt_gZWkC9FRHt44K5Fl6D6lA1Hf3hFlbR-vNXo=mo,plisss knp sistemnya lemott bangttt,3,0,,2024-07-29 10:55:34,,,,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,Medium
e3a7c732-3ad8-43d6-aeb5-0ffffa8210fa,Pipit Safitri,https://play-lh.googleusercontent.com/a-/ALV-UjUraoi3IS2J-sd0-Es1i1JbF0EUYUkRsEKsVum2WwWGikS4ySwx,Lama banget Kalo buka apliksi ya sangat kecewa engga kaya aplksi toko sebelah . jelek bangetttttt,3,0,2407200,2024-07-28 16:17:30,,,2407200,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi sangat lambat dan sering mengalami buffering,PERFORMANCE_BUG,High
d4a6d928-e1ba-48a9-a393-fd1c2a00cc04,MAHDINA AGUSTINI,https://play-lh.googleusercontent.com/a-/ALV-UjX-RkDkuFcb-5Uoc0giw6Kp9dihNVWsM7nVHESN04ZYjdJfqr4n,Aplikasinya berat loading nya lama dibandingkan toko sebelah,3,1,2407300,2024-07-28 13:38:52,,,2407300,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketersediaan stok barang tidak akurat dan layanan pengiriman,ORDER_MANAGEMENT_ISSUE,High
288383cd-2c8d-4a71-a19f-184c033a403a,Lailatul Diajeng,https://play-lh.googleusercontent.com/a/ACg8ocIUKJDLbjfzqBchCwpcl-T1ImBuJe7rOGjK9jmGugMQcrf2QrHG=mo,suka ngelag ngelag,3,0,2407200,2024-07-28 12:22:33,,,2407200,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi sering mengalami lag atau kendala teknis,PERFORMANCE_BUG,High
ed5eba4c-01bf-4be1-8882-8f9a6b817779,Hafiz Tiara,https://play-lh.googleusercontent.com/a-/ALV-UjV-pJqzpjZCbyrgVAOZToInJWxbQe1LFxFK-4rzK5vRyCj_09yC,Lama loading nya suka kesel sendiri..coba di tingkat kan lagi,3,1,2407200,2024-07-28 11:24:41,,,2407200,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Loading aplikasi lama dan sering terjadi error,PERFORMANCE_BUG,High
399401b1-b36e-4791-8f2e-fe5786093865,Luckyta Tarihoran,https://play-lh.googleusercontent.com/a/ACg8ocIDeSnqwEt_pTnkapl_ro5jpZ_0a1x1_or7bpg-DQQKrUd6Aw=mo,"Indomaret klik, kasih fitur pembatalan pesanan apabila waktu pengiriman sudah lewat Waktu pengiriman di pilih 2 jam setelah pesanan dibuat, tpi tetap lewat waktunya Dan lewat nya hampir 1 jam Baik pihak toko maupun kurir tdk memberitahukan kendala Kalau kustomer sudah tdk ada ditempat atau punya jadwal keluar gimana? Kustomer rugi waktu, pastinya ngasih rating jelek Dua² nya rugi kan?",3,2,2407200,2024-07-28 09:48:02,,,2407200,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
d8e79797-fa10-4946-a935-0ccec3959af7,Comeat House,https://play-lh.googleusercontent.com/a-/ALV-UjXMtdeEfwWUs0aKnBTZnMJRCWt-r6otivWcnBfwZb888xjK6lI,Aplikasinya lambat ya... padahal sangat membantu utk memudahkan belanja,3,1,2407200,2024-07-27 21:30:17,,,2407200,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
f084f6a0-f162-49d0-980a-7f927a6e44b2,PRIWANTORO,https://play-lh.googleusercontent.com/a-/ALV-UjXjBR8LQ8fbKxcjXumHH3y7BwLmh1PejOLanLn2nf0riyhpTteJ,Aplikasinya super lemot & lelet.,3,0,2407200,2024-07-27 12:32:02,,,2407200,2026-06-15 14:32:38,netral,Performa Aplikasi,Pencarian produk lambat dan sering terjadi gangguan sistem,PERFORMANCE_BUG,High
2c214eff-344e-4c33-9c28-f279d6cb681d,Fitria Ariza,https://play-lh.googleusercontent.com/a/ACg8ocIYAOdmeOZr8XHewowzZ7pNQCRhArSDYk0Aijy4FCYiqfuecQ=mo,"Aplikasi lemot,lebih di tingkatkan lagi pembaruan aplikasinya,untuk pelayanan pesan antarnya sangat baik👍💯",3,2,2407200,2024-07-26 13:07:35,,,2407200,2026-06-15 14:32:38,netral,Stabilitas Aplikasi,Aplikasi lambat dan kendala pada sistem pembayaran,PERFORMANCE_BUG,High
27ee61dd-148d-4016-9dfd-4d8dd51c202a,alrian.m tabesu,https://play-lh.googleusercontent.com/a-/ALV-UjUko2hmKem-3QaBsvGFED2RZM_KWH7BWCHeVpYkt5-xWRlo_q4,Tolong pihak Indomart barang sudah banyak stok kosong.,3,0,2407200,2024-07-25 19:04:29,,,2407200,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
8720de81-8b02-4737-b8ce-5fb47cf30dc7,Wahyu Tri Widodo,https://play-lh.googleusercontent.com/a-/ALV-UjXq0cbaAKMwd3okKWz3QCsRbc7XA0ndDBI9F14rKKqb2OCr7hfu,Agak lemot,3,0,2407100,2024-07-25 16:51:00,,,2407100,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi terasa lambat dan kurang responsif,PERFORMANCE_BUG,High
3ede5ae2-8728-42f9-978e-eb91bcc505e0,Ria Denok,https://play-lh.googleusercontent.com/a/ACg8ocK824W1CnKO6lXsVycco6VQo1XJyctF_1_pqd9iIVE6R_btvOs=mo,"Sekarang aplikasinya kok makin lemot yaa,, mau pilih2 barang jadi lama. Beda sama aplikasi toko sebelah yg satsetsatset.",3,0,,2024-07-24 15:56:52,,,,2026-06-15 14:32:38,netral,Promosi dan Penawaran,Fitur tebus murah dan promo tidak muncul setelah update,PROMOTION_ERROR,High
90c0a8aa-8b0b-4ced-9fa9-69bbd1eced69,cikitakii ta,https://play-lh.googleusercontent.com/a/ACg8ocIRvnKI37BQN7giTyZgGhOcdStE_7_9luFvtiOlJjXqO-mfTA=mo,"udh 3x pesen barang nominal 15k ga dianter hihi, dibatalin gitu aja, gajelas",3,0,,2024-07-23 19:28:07,,,,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketidakjelasan stok barang dan kurangnya fitur komunikasi toko,ORDER_MANAGEMENT_ISSUE,High
581ea4c6-b29a-4693-95ca-c579d98d0527,Nur Dalifah,https://play-lh.googleusercontent.com/a-/ALV-UjXXjxacfCGwdecqVpEuEcLXEbEH6uI4PmomMnMoEQSlIGTfPnqm,"Aplikasi benar-benar harus diperbaiki, sangat lemot sekali, sementara buka Aplikasi sebelah ngga selemot ini. Tolong benar-benar di upgrade..",3,1,2407200,2024-07-23 09:04:26,,,2407200,2026-06-15 14:32:38,netral,Manajemen Stok dan Layanan,Ketersediaan stok barang tidak akurat dan layanan pengiriman,ORDER_MANAGEMENT_ISSUE,Medium
b8ece0d2-6886-43eb-9cbf-0d50a2be5606,Nazua Salsabilla,https://play-lh.googleusercontent.com/a-/ALV-UjUWHHd3xt7zETGlxm23EbQz_iz2E7-8B6MQlbyRomh9wJxxsfA,Lemot bgt ya Allah,3,0,2407200,2024-07-22 23:20:36,,,2407200,2026-06-15 14:32:38,netral,Performa Aplikasi,Aplikasi mengalami delay dan sangat lambat,PERFORMANCE_BUG,High
