reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
ef67b0f6-4168-4d67-945c-fe33f0fa0539,NASA ACEH,https://play-lh.googleusercontent.com/a-/ALV-UjUm0QtzjAX0VUPaROX3bguHqrIpuvlFeIIoykrm87zQ3zxiFG5k,Kalau liat promo buka aplikasi dulu baru ke Indo 😘,5,1,2309200,2023-10-08 18:43:03,,,2309200,2026-06-15 14:32:38,positif,Promosi dan Diskon,Tersedia banyak promo menarik,PROMOTION_OFFER,Medium
14d5c7b1-befc-45f5-a9b3-e823db5a267d,Evi Nurhayati,https://play-lh.googleusercontent.com/a-/ALV-UjXnFae6JpUyYLPgAZMv-gVbu0F9clNfbRgEXdKmowjX47PHNZdd,Pelayanan cepat,5,1,2310100,2023-10-08 17:37:25,,,2310100,2026-06-15 14:32:38,positif,Layanan Pelanggan,Pelayanan yang cepat dan responsif,CUSTOMER_SERVICE,High
e9de8a26-5b65-4c95-99da-d929fbceffe1,Akbar Haris,https://play-lh.googleusercontent.com/a/ACg8ocJeGt3eYmZznHJnv93B0MbePVfdDEvTPqcyFJWzhj5fpBx3Yw=mo,Jooosssss 👍👍👍,5,0,2310100,2023-10-08 16:55:16,,,2310100,2026-06-15 14:32:38,positif,Lain-lain / Noise,Ulasan umum/noise,OVERALL_SATISFACTION,Low
0c6e1316-c5b6-4ce7-b205-fca98358fd97,Lisna Riwayanti,https://play-lh.googleusercontent.com/a/ACg8ocLOVeEBDxfI_51uAznkKrEC2ghAcQaa5W6rWJu8RwLs8VDpAQ=mo,Ok banget,5,0,2310100,2023-10-08 16:37:16,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
911f6790-23e8-4808-9b4b-5d3c2402699c,Jiih Kumis,https://play-lh.googleusercontent.com/a-/ALV-UjVBOY_T0VvNFQYAkzq02Q8A64K6AgRTXecW_pHOr63ACyXfvAfI,Tepat waktu ..pelayanan sangat baik,5,0,,2023-10-08 15:43:08,,,,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dengan kurir yang ramah,DELIVERY_SERVICE,High
63eac458-24b5-497e-8857-dbbf5785cd68,Melati Hanisa,https://play-lh.googleusercontent.com/a-/ALV-UjVW-1FKXU43_dfMsEmd3dOU4jCoqncgUuPrV9nygXg_pWqtX2JS,Semoga jgn lauding mlu,5,0,2310100,2023-10-08 14:37:11,,,2310100,2026-06-15 14:32:38,positif,Ulasan Umum,Harapan positif untuk perkembangan aplikasi,GENERAL_FEEDBACK,Medium
54450bdf-7d4a-4f16-8ee7-b977a032a426,Fadhil official,https://play-lh.googleusercontent.com/a-/ALV-UjW1B--XXuITVf-qFIFAMOb0HCcCqIXSyZDH4iz9SkWJCXnI0RA,Abang nya ramah keren bangett,5,1,2310100,2023-10-08 13:36:23,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
da479602-b63f-4399-80bd-c2d68a29cf4b,Mabdals Store,https://play-lh.googleusercontent.com/a/ACg8ocKdCxpaWw-vP_9deekQoTprewqyEBGzDuQ9fLGDinmCxmr6OQ=mo,"Aplikasi ini sangat membantu saya dalam berbelanja bulanan.. seperti sabun dan bahan makanan.. bagi saya yg susah keluar karena anak"" selalu riweuh aplikasi berguna sekali.. mudah dan gratis ongkir.. banyak promo juga.. terimakasih",5,9,2310100,2023-10-08 12:57:59,,,2310100,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,Medium
fa874d5f-4e69-4f4d-bf80-95321995ba26,Seno Wedos,https://play-lh.googleusercontent.com/a/ACg8ocL7CHCey_W08G8Ob35epbQrU2rW3TQZbW5t_vg7vkY_cam9GQ=mo,Mantap,5,0,2308400,2023-10-08 12:45:48,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
336b1b49-7e0a-49b2-8f10-e79a18accc95,Diandra,https://play-lh.googleusercontent.com/a-/ALV-UjU4M4Zh1QY38IgegQV_C0LfeHekDK9mmQ_5Ik5BbHdAJTLEEAc,Top,5,0,2308400,2023-10-08 12:12:28,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
b41282eb-8c93-4ecd-b25f-1856fb06f213,Sri Wahyuni,https://play-lh.googleusercontent.com/a-/ALV-UjWChIiAMZkxDHUNiXgkjRxNVupsQ1HxNVG5Al_c5ERyhmytw18k,Memudahkan qt dalam berbelanja,5,0,2308400,2023-10-08 10:02:52,,,2308400,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
e907865a-d9fc-40d9-936b-dc328d818dc8,edvan cornelius,https://play-lh.googleusercontent.com/a/ACg8ocLjJWzsZ1UbgB6BH0Yr015nQAQq5CiFx36RBt8rzMPL1jDqfQ=mo,Good,5,0,2310100,2023-10-08 08:54:17,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
36745be8-894a-45ed-ad96-f9a70e27992e,Reign Ben,https://play-lh.googleusercontent.com/a-/ALV-UjVhOgmmOlUKNHScvU9HjPv2yDTBzj5bqPhx_pglaBz8OFGvOLQS,So far very good...,5,0,2310100,2023-10-08 08:28:49,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
25cb3df8-b212-4684-b356-e5560d7795f7,Nolita Mariani,https://play-lh.googleusercontent.com/a/ACg8ocKZQcPx6gDW7zuViXfbExMFow4CnlhzzRQ3mfaDBJ-fsCq2_A=mo,Goood,5,0,,2023-10-08 08:11:35,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
f800f9f4-ebe3-4bdd-ba0c-17f7a7a1ade0,Jessica F,https://play-lh.googleusercontent.com/a/ACg8ocI3amRBopd_HIwfhvKlZHtKfXsQ4Ug2Y1TXDIjsHlSpxEoeZg=mo,Sangat membantu,5,0,2310100,2023-10-07 23:52:38,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
340aa1c6-319d-4b28-a63b-f09140ddad0a,Sultan Edi,https://play-lh.googleusercontent.com/a-/ALV-UjU1baxB5k-rXgC2TI36au9Rh6H4O9XiypcGg7Rh67nEwfS5YF4,Terimakasih. Membuat lebih mudah utk kebutuhan sehari2.,5,1,2310100,2023-10-07 20:11:58,,,2310100,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Memudahkan belanja kebutuhan sehari-hari,USER_EXPERIENCE,High
79e5a04f-ea50-45f9-8147-a2c172051099,Asep Yusuf,https://play-lh.googleusercontent.com/a-/ALV-UjWH6R4Xd2ooyXYtbjKPBy0lVJZrqN3k7Gli8k_a9S57K4HgbTvx,Sangat membantu,5,0,,2023-10-07 19:23:21,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
d10d8227-db2e-48eb-ab9b-27e9e4912909,Aldi Prayoga,https://play-lh.googleusercontent.com/a-/ALV-UjU4RsFGPpCsUUNQmYXNr6PcauxHYYLa7jfDhBuVpNyPn-soIcWl,Sangat baik cepat sampai rumah,5,1,2309200,2023-10-07 18:49:42,,,2309200,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dan tepat waktu,DELIVERY_SERVICE,High
dff9bd09-4b17-4908-a81c-4302e74792f7,Andini Tatontos,https://play-lh.googleusercontent.com/a-/ALV-UjW-Q2MD62K9j2jQnjBaZkJG7qO6gefljwFqBFx57gCeBdyKxxUv,Sangat memuaskan,5,0,2310100,2023-10-07 16:53:14,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
5afef333-43f7-49a9-85b7-65284d24c650,Muhamad Ali Febrianto,https://play-lh.googleusercontent.com/a-/ALV-UjU3VAW4Fm7P8BLWe8NwdN_Bet3mlRSEQecbwcHJ7ba3s-WSRvYR8Q,memudahkan pelanggan Indomaret dalam berbelanja,5,0,2310100,2023-10-07 14:46:02,,,2310100,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan akses belanja online,USER_EXPERIENCE,High
184af083-5e2f-4945-a9a8-5b8a8aeb085d,Siti Maisyarah,https://play-lh.googleusercontent.com/a-/ALV-UjUUep7JD1Comg1OYsfH8s-b8bUV3-xQyd2OrM3JXzoQzKCPejM,"Terbantu sekali dengan adanya aplikasi ini, mudah digunakan dan efisien waktu untuk yang tidak bisa keluar rumah",5,0,,2023-10-07 10:57:05,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,Medium
a24d834a-09b6-43b3-909a-d1d86470141a,Nor Azizah,https://play-lh.googleusercontent.com/a/ACg8ocL4TKkOhSG1WQalTpEMM_k4F-PZkvNaftlGjCr533YLlYYiqw=mo,Senang berbelanja online..d Indomaret..🥰,5,0,2310100,2023-10-07 10:17:36,,,2310100,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan akses belanja online,USER_EXPERIENCE,High
32fd2fb5-f332-4401-baee-19369ca59295,Yoshi Hammer Head,https://play-lh.googleusercontent.com/a-/ALV-UjU6KQZ8tj5j3CD8LkvQ8H8k9UmafKhD0ekSxgPy9E74vHz-zkRFMQ,"Sudah oke, bagus",5,0,2310100,2023-10-07 07:58:49,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Pengalaman penggunaan aplikasi yang memuaskan,POSITIVE_FEEDBACK,High
897a93f8-2942-4efd-ad12-2bb9d413446f,Valena Nekotan,https://play-lh.googleusercontent.com/a-/ALV-UjUIjDRGJs2WFUpQDy3UnowibgNgT5qoiSAJ8F-TUQM7dO3BJXgT,Sangat terbantu dengan adanya aplikasi ini.. Terimakasih,5,1,2309200,2023-10-07 05:23:08,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
eff6cc0a-2c54-4cf0-a837-e3f496d3d770,Vivi An,https://play-lh.googleusercontent.com/a-/ALV-UjUNs1EfMi7gzNf6Th60ziyrrpEjXiNwoa4jI-c-PfzXXH-LO_wC,Good,5,0,2310100,2023-10-07 04:32:31,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
e8a4359b-1f73-4c59-aaaa-c232e6985074,Handy Chandra,https://play-lh.googleusercontent.com/a/ACg8ocLWRKtiwym8vEsVTGhSiPuAUg-MtPMDl9Y1v6_ToM5byNHb8g=mo,Pelayanan baik,5,0,2309200,2023-10-06 18:49:49,,,2309200,2026-06-15 14:32:38,positif,Layanan Pelanggan,Pelayanan yang cepat dan responsif,CUSTOMER_SERVICE,High
fcf6edac-3348-4431-b04d-47775e38ad5f,Zoell 077,https://play-lh.googleusercontent.com/a/ACg8ocI8n_axtV4GkmVblFjutICLUyreUYbjl5NSNbzHKxjO6D4tzaU=mo,Untuk di wilayah saya sih ok,5,0,2309200,2023-10-06 18:23:38,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,Low
50099244-06dd-4d74-81ff-a6abb3766433,andi Gunawan,https://play-lh.googleusercontent.com/a-/ALV-UjUdnWxEDKxGqFT2KE7Da5eNEoby62Mb2SRHePGxKjro09-X7W1urw,"Terimakasih yang buat aplikasi ini sangat membantu untuk yang mau cepat dapat barang"" kebutuhan tanpa harus keluar rumah. Tentunya Dengan harga yang murah.",5,4,2309200,2023-10-06 18:18:14,,,2309200,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan akses belanja online,USER_EXPERIENCE,High
4edd44f9-bd4d-4bc0-b84b-daf639bf7335,Moya Berkah Abadi PT,https://play-lh.googleusercontent.com/a/ACg8ocLGnDD7rd7Xhf7wGON8QRczmRM0_26-td2UhWOEcVL351OMmQ=mo,Cepat,5,0,,2023-10-06 17:35:51,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
86301f09-944f-4f90-b2bb-4bcd1802b2b2,Pawiro Official,https://play-lh.googleusercontent.com/a-/ALV-UjV6cQJDhBsv6MU4-7NB0lc9A1G2XnJrUoD_8L4SwnGpxPVkorBX,"Bagus, tp usul di kasih fitur chat ke admin indomart, dan fitur jam bisa di rubah, selama masih dalam waktu yg memungkinkan",5,2,2309300,2023-10-06 14:34:25,,,2309300,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,High
ba220d21-8afd-48b4-b7c1-9058083d83c1,Maya Wafiq azizah,https://play-lh.googleusercontent.com/a/ACg8ocKR1qdvd5DjtDwqJCEqHLYySDdniTGlt6xE2QEGYa3nW-zWezEw=mo,Kurir nya baik amanah terimakasih Indomaret,5,1,2309200,2023-10-06 14:08:20,,,2309200,2026-06-15 14:32:38,positif,Ulasan Umum,Apresiasi atas bantuan aplikasi,GENERAL_FEEDBACK,High
4c1e1ee0-40f1-4bc2-a380-397734e0a439,Pitoe acoustic barbershop,https://play-lh.googleusercontent.com/a/ACg8ocIhf8ULuV0Ic1-Ki-N9OgilRoakpWFN9A4TQ8A0bW_R1tMYgA=mo,Ok,5,0,2310100,2023-10-06 13:29:05,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
04e2a410-c39d-4388-9b34-33665f8fce62,Thini Thini,https://play-lh.googleusercontent.com/a-/ALV-UjXfxzro-cY_066LAJqyTExXUfsO3NUxrEbMyyiPNYCf1Cfbz_A,Sayang nya lemot bgt,5,1,2309200,2023-10-06 11:53:49,,,2309200,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,Medium
8052cb51-8406-43f5-8fcb-d7f5aadb7f75,Fatimah ZZ,https://play-lh.googleusercontent.com/a/ACg8ocJ0m4lu6AadgUgjbEo-VgZat6jV7DbhmU_33hBwEnxgbMeGmw=mo,"Aplikasi nya sangat membantu, tetap stay drmh tp tetap bs belanja kbutuhan sehari².",5,2,2308400,2023-10-06 10:49:53,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,Medium
9de256b2-4144-4aea-a738-500196ad8e64,A. Darnawati,https://play-lh.googleusercontent.com/a-/ALV-UjXFlB8huPbjFk0MKmrTzeapme9pKy2MUKQ5C2pCtriKSzz7EgJd,Terbantu adanya Klik Indomaret.. Puas dengan pelayanannya 👍🏻🥰,5,1,2309200,2023-10-05 20:32:05,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,Medium
d750af4c-533e-46e1-b24b-f6717bf93400,IXOYE BOSS,https://play-lh.googleusercontent.com/a/ACg8ocIWxk5G-FFXd44hE91EtI2eoTfSf-NsUkpveCbUwrH6cJvRxlU=mo,"Servis bagus, cepat dan akurat",5,1,2309200,2023-10-05 19:24:11,,,2309200,2026-06-15 14:32:38,positif,Pengalaman Pengguna,"Efisiensi belanja yang mudah, cepat, dan hemat",USER_EXPERIENCE,High
044d9561-ecff-4858-ab41-333b3dcbe1ef,Indra Wati,https://play-lh.googleusercontent.com/a-/ALV-UjXCLSbQeMFDjIOFh_Fah5gezs52Lvs5vS_xOmslRvSXUZt7xLA,"Pelayanan bagus,cepat, cmn sering2lah kosmetik ada promo dan keb.pokok☺️",5,1,2308400,2023-10-05 17:43:40,,,2308400,2026-06-15 14:32:38,positif,Layanan Pelanggan,Pelayanan yang cepat dan responsif,CUSTOMER_SERVICE,High
54270974-4ae0-4dd7-9779-8a56932e2b51,theo heri,https://play-lh.googleusercontent.com/a-/ALV-UjXWT2ShgjxgTTdslpQU7Mm3QTvpdwCLFB_HLVkEkNQjFDv1Tm8,Alhamdulillah aplikasi nya sangat membantu bagi saya yang tidak suka keluar rumah,5,0,,2023-10-05 16:05:46,,,,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Solusi belanja praktis tanpa keluar rumah,USER_EXPERIENCE,High
bcb9bdfe-827a-42c6-8114-174f056c368f,Qalesya Farhana,https://play-lh.googleusercontent.com/a-/ALV-UjWRyoxqQcSbpKR9s6BL5_NbfdrBgAINDhCwbOSkRARlMRwnm_od,Mempermudah belanja sukses terus,5,1,2309200,2023-10-05 14:34:05,,,2309200,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
43f40eac-ea56-4f1a-ae41-4ca43d99de30,nayla amanda nayda,https://play-lh.googleusercontent.com/a-/ALV-UjVfW_gSPK7I-5Kp2DHOcEkHmNSc1KCt-jh9EHqCdIRGpCzI_ZVtMA,Good👍👍👍,5,0,2310100,2023-10-05 13:14:15,,,2310100,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
870878de-816f-4b12-80e4-58ea7976ce2e,Aldrichfrederick Dagur,https://play-lh.googleusercontent.com/a/ACg8ocIjGcsGtlzTsNJkCtyLs3oH4ThgjNkq4kSRs6c0u0qhDY3sXw=mo,Keren,5,0,2308400,2023-10-05 12:34:27,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
c68f012e-b165-4bf2-8eb9-a643264ae7b6,Julia Tanjo,https://play-lh.googleusercontent.com/a-/ALV-UjXl9hwug1aZTjv4ZAxfvJZ9DeQq6oGnV2SXnYhotBLwNEdnrIQo,"Aplikasi ini sangat membantu , praktis, pengiriman on time, produk sesuai dan bagus, kurir ramah. Tq Indomaret 🥰❤️",5,1,2309200,2023-10-05 12:31:22,,,2309200,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dengan kurir yang ramah,DELIVERY_SERVICE,High
436465ed-8993-47b6-b910-f1ce64553994,dhimas arya,https://play-lh.googleusercontent.com/a-/ALV-UjXnWa1uEHktTOv_MVQOZJBkODnMNr6Jjj41kfBOmXIJKb9ofZU,Bagus,5,0,2309200,2023-10-04 21:48:35,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum mengenai aplikasi,GENERAL_SATISFACTION,High
e372a9d1-177a-434b-8201-67b48fdd19a8,Kamilah Mila,https://play-lh.googleusercontent.com/a/ACg8ocKArwfNEgcST1JDoJlLCmIfjxHN70lfCPAl5u8ZhWZbrZ7u8Q=mo,Mantap,5,0,2309200,2023-10-04 21:41:47,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
7ba4a375-2fe7-45eb-a524-755ad4ccc8ff,Gondi Cakala,https://play-lh.googleusercontent.com/a-/ALV-UjURVvxEySjiXXfLvkWVHoiXTVZFJY-uvdnkErqfQHXg36DA2UvZ,Sangat membantu sekali.. Sukses dan jaya terus indomaret,5,1,2308400,2023-10-04 19:40:49,,,2308400,2026-06-15 14:32:38,positif,Ulasan Umum,Harapan positif untuk perkembangan aplikasi,GENERAL_FEEDBACK,Medium
e1360da5-803c-4ded-8c21-3ba5320e8594,Jarot Budiwidyatmoko,https://play-lh.googleusercontent.com/a/ACg8ocLPv-mNFWA3Uy031sVprGx1snu-j00GTALf-BgJZsNiWgbGyQ=mo,Mantap cepat dan murah ...thanks,5,1,2308400,2023-10-04 18:31:50,,,2308400,2026-06-15 14:32:38,positif,Pengalaman Pengguna,"Efisiensi belanja yang mudah, cepat, dan hemat",USER_EXPERIENCE,High
858a3a7d-1c47-4e1f-8b49-d9d3723d9bdb,Binti Nurhidayah,https://play-lh.googleusercontent.com/a/ACg8ocJvoHDg6XvQYAbp67C2rINjt3B1NwPHQrEMbykgcri1QT99Lw=mo,Pengiriman cepat Pegawainya ramah2,5,1,2309200,2023-10-04 17:02:15,,,2309200,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dengan kurir yang ramah,DELIVERY_SERVICE,High
4758305d-7fdd-4e21-86be-36ef23d34e57,Wahyu Prabowo,https://play-lh.googleusercontent.com/a/ACg8ocLA9us_8H5YzqKkCHvly8BOsOOP8NmzRTQJDGs53k5Z7oHizg=mo,Sangat membantu,5,0,2309200,2023-10-04 16:28:38,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Aplikasi dirasakan sangat membantu pengguna,GENERAL_SATISFACTION,High
dd43bb2a-4ba2-4ef2-927d-dfe533c7dc20,su keda,https://play-lh.googleusercontent.com/a/ACg8ocK6yDVnfgFrzsGEC9wbOh_w-sHYK4yHF7jIV92CsiEBA6xn1A=mo,Good apk,5,0,2308400,2023-10-04 15:15:49,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
8e76f011-d6c0-4991-9c81-3b20ceee8263,Muhammad Yakin,https://play-lh.googleusercontent.com/a/ACg8ocJgWKEjivaepxmB9YCnhkROTzyvF50qFXTTSI8qONjnlbRe=mo,Sipp banget,4,0,2309200,2023-10-04 15:01:20,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
7d8e2043-0939-4956-b2f0-89d23e7aff80,Kang cecep,https://play-lh.googleusercontent.com/a/ACg8ocIiJwHOn9aQwepvodKrfd01WC-mmI7hC9PV-ngUwAxbCbotAg=mo,"Pengiriman tepat waktu, dan barang sesuai pesanan",5,0,,2023-10-04 14:27:05,,,,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dan tepat waktu,DELIVERY_SERVICE,High
15721114-9139-419c-ae62-5525ea27976d,Andy Perdana,https://play-lh.googleusercontent.com/a-/ALV-UjXwwAUoN8Av2ss-tCXQC2dCr57VqsR5oswfjtnRJuGt6viquxAl,i llike,5,0,,2023-10-04 10:12:09,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif umum dalam bahasa Inggris,POSITIVE_FEEDBACK,High
448fc3e9-eaf9-4641-bae0-7357e6b920df,Irma Cimot,https://play-lh.googleusercontent.com/a/ACg8ocKLnX82IaTA13k3xa7GKt9NxFe5VvULadXgjSVqONWUucJ5=mo,Memudahkan belanja,5,0,2308400,2023-10-04 09:20:14,,,2308400,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
312ae1ff-5910-4b44-b032-57779b1de01c,Imuh Aryadi,https://play-lh.googleusercontent.com/a-/ALV-UjWFjgT7VfRM_ki0TGkl8MFjJ_HQJfZUP4SgAqmy9hZRZt780ioN,Kadang salah harga tapi jossss,4,0,2305201,2023-10-03 18:57:38,,,2305201,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,Medium
555f9400-5e5a-407c-805e-8ab3b7140716,SISWANTO BRURI,https://play-lh.googleusercontent.com/a-/ALV-UjVpzQ4nSj9qC-Kl_Jpcc65mOxGktsEYrLssWSo6XHTYS1m51y1T,Cara belanja yg praktis,5,0,,2023-10-03 18:52:55,,,,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Kemudahan berbelanja online dari rumah,USER_EXPERIENCE,High
ec06c504-dada-48f0-b15c-0f66592a8599,Saepul Bahri,https://play-lh.googleusercontent.com/a-/ALV-UjXkBRibn2aql4JVrN2UKfvqZ4ENHbCbCt1iVCm5Wmv2Rf-l7OWauA,Good,5,0,2309200,2023-10-03 18:29:22,,,2309200,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_SATISFACTION,High
b2a4c11d-1fda-4d2b-af3b-a24324dbf314,Selvi Yani,https://play-lh.googleusercontent.com/a/ACg8ocJMKvnwovqQny291ukxLaaCNVmnyHVIZMQARiDAOSEYIK3nxQ=mo,keren,5,0,2308400,2023-10-03 18:29:22,,,2308400,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,High
4ba75436-076f-49ce-a928-39ca336e8871,Dina Tri Septiya,https://play-lh.googleusercontent.com/a/ACg8ocL8aprynLMtVS3hL_4yU52LqPq1-VOAM8jbK1lGL8F6wvNJZg=mo,"Pengiriman on time, kelengkapan barang cek dulu dgn struknya. Pernah kadang kurang tp lgs di anter. Ok banget buat tim mager kyk aq.",5,0,,2023-10-03 17:46:47,,,,2026-06-15 14:32:38,positif,Kepuasan Pengguna,Ulasan positif singkat dan apresiatif,GENERAL_SATISFACTION,Low
9a08de8b-0daf-43a7-b06f-69925b311de1,Wirna Liana,https://play-lh.googleusercontent.com/a-/ALV-UjW0LuAtBKfLTHgVWQ1dPESOt3XvVm9krqEwwTdJVZoT5RjliJ6H,"Memudahkan kegiatan emak2 dlm berbelanja, cukup duduk manis tunggu sebentar, dan belanjaan sampeee",5,0,,2023-10-03 16:30:05,,,,2026-06-15 14:32:38,positif,Promosi dan Penawaran,Kemudahan belanja dengan banyak promo menarik,PROMOTION_FEEDBACK,Medium
5098ec91-c51a-4d0a-8e95-7a7393fa9c47,sara melyana,https://play-lh.googleusercontent.com/a-/ALV-UjXvVtP-mPKtja6ptmEMxD-rtVHA5cwJsFFExkmbrQh3M59FWhc,Pesanan diterima dg baik,5,0,2308400,2023-10-03 14:25:58,,,2308400,2026-06-15 14:32:38,positif,Layanan Pengiriman,Pengiriman cepat dengan kurir yang ramah,DELIVERY_SERVICE,High
ff2d3d6e-04c0-486f-97c6-1d5ccf8ebc9c,arrohim ikhsan,https://play-lh.googleusercontent.com/a/ACg8ocIqvdx-W-3Fpp5KR-IYr0H2NtdQ87saNGyk5-KowVQVEkkR6g=mo,bagis,5,0,2308400,2023-10-03 13:32:04,,,2308400,2026-06-15 14:32:38,positif,Ulasan Umum,Ulasan positif singkat,GENERAL_FEEDBACK,High
c0d316b6-363b-4fc6-9f54-bebed87cc8d3,Imas Robiaah,https://play-lh.googleusercontent.com/a-/ALV-UjV8kHsnJxyFBEhV1MxpIDPJ7q_mtwUvmr8ENWqpdZbVtW_q9Tk,Enak di saat kita GK bisa pergi kemana mana ada aplikasi klik bagus menurut saya,5,1,2309300,2023-10-03 12:51:51,,,2309300,2026-06-15 14:32:38,positif,Pengalaman Pengguna,Solusi belanja praktis tanpa keluar rumah,USER_EXPERIENCE,High
69f7d21b-886e-44c8-8f53-77190e978a85,Yason Resyiworo Hyangputra,https://play-lh.googleusercontent.com/a-/ALV-UjWuVzPvTVH4H45YoZPAODhDFEbVkV0yQ-xqWRCQjD2Rw5lWuG8,Sudah diperbaiki.sdh diberikan apa yg jd komplain saya.thx u,5,0,2309200,2023-10-03 12:25:11,,,2309200,2026-06-15 14:32:38,positif,Operasional dan Teknis,"Keluhan stok kosong, bug, dan performa aplikasi",TECHNICAL_ISSUE,Medium
