reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
a3c1c0d8-8431-40aa-bf29-a0993e50ba09,rahajeng sukma,https://play-lh.googleusercontent.com/a-/ALV-UjXvgBpuWnRl_B62D6vyhMxttbklkSCGgaqh5TtAfegimCJr8CKP,"Hallo kak , kenapa ya saya mau upload tugas tapi ga keupload terus , bahkan ada tulisan gangguan jaringan periksa koneksi terus padahal sinyal full kuota juga masih banyak 🙏",3,0,4.5.5,2020-12-30 01:39:28,"Halo Kak Rahajeng, mohon maaf atas ketidaknyamanannya ya. Pakai web atau mobile ya Kak? Silahkan tulis detail kendala di EdLink Community dg cara cari di Jelajah kemudian JOIN supaya bisa kami bantu cek. Terima kasih. :)",2020-12-30 10:50:55,4.5.5,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
65397aab-1be7-4be3-bf4b-ba988c6fc092,Fachrurozi Rahmah,https://play-lh.googleusercontent.com/a-/ALV-UjX_7A3OKOiZkk6FHArZ9KDW_rB9SSIb8WLEnmN2PCNzSgu1SNSi,"Kenpa sya mau mengupload tugas tapi tdk bisa, katanya sudah penuh penyimpanan edlinknya",3,0,4.5.5,2020-12-06 18:41:09,"Halo Kak Fachrurozi, hal ini dikarenakan kapasitas penyimpanan file Kakak sudah penuh. Silahkan hapus file dg cara dicari terlebih dahulu dimana lokasi file tersebut dibagikan pada sesi keberapa, lalu diubah pada postingan tersebut dan klik icon hapus pada file tersebut dan disimpan. Selanjutnya dapat dihapus file tersebut melalui media library.",2020-12-07 14:33:31,4.5.5,2026-06-23 15:49:11,netral,Manajemen Tugas,Gagal mengunggah atau mengunduh dokumen tugas,TASK_MANAGEMENT_ISSUE,High
0ae29e3c-5cd4-4648-b825-6350da3a8f12,Ahmad Naspiwanda,https://play-lh.googleusercontent.com/a/ACg8ocKxxS6EZS8ma0aFhZ1ocuhMt5Q5-KHAs59x34UEYmQToOfiNouA=mo,"Kenapa jam di edlink tidak sesuai dengan jam atau waktu yang sebenarnya saat mengerjakan kuis juga tidak bisa, soal hanya mucul sebentar kemudian langsung keluar sendiri",3,1,4.5.5,2020-12-01 09:17:53,"Halo Kak Ahmad, mohon maaf atas ketidaknyamanannya ya. Untuk antisipasi terbatasnya waktu pengerjaan quiz, silahkan kerjakan lebih awal dan pastikan semua jawaban terkonfirmasi. Jika melebihi batas waktu postingan quiz akan hilang. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-12-01 14:00:20,4.5.5,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
82c6049c-629d-43bb-95a1-c39d186931a3,Sarina,https://play-lh.googleusercontent.com/a-/ALV-UjWoLksKB77gTGEQSdIdIWqFNWcb5Tg0wMiaMJOv3VjSDgvvWQg9,Kenapa saya tidak mendapatkan notifikasi jika dosen membagi materi di edlink?,3,0,4.5.5,2020-11-26 10:28:19,"Halo Kak Sarina, untuk fitur notif masih ada kendala sehingga terkadang tidak muncul, dan saat ini sedang kami perbaiki. Silahkan aktif mengecek aktifitas kelas akademiknya ya supaya tidak tertinggal kuliahnya. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-11-26 12:24:09,4.5.5,2026-06-23 15:49:11,netral,Manajemen Tugas,Gagal mengunggah atau mengunduh dokumen tugas,TASK_MANAGEMENT_ISSUE,High
90ab88c9-13cf-476e-8efb-e743d1231d04,Rifat Syafras,https://play-lh.googleusercontent.com/a-/ALV-UjW6MoyMMD71lWiQ-joApIEcBZk4Z9X6BZYXsKpSuuhkVk2CGGap,susah milih file disaat mau ngumpulin tugas harus satu-satu sampe saya ga bisa ngumpulin dikarenakan repot sama file,3,0,4.5.5,2020-11-20 14:09:44,"Halo Kak Rifat, mohon maaf atas ketidaknyamanannya ya. Memang file harus di upload dulu spy tersimpan di media library, kemudian bisa lgsng lampirkan saat akan mengumpulkan tugas. Supaya tdk terlalu banyak file di media library bisa dihapus beberapa file nya Kak. Apakah itu yang dimaksiud? Jika masih ada kendala silahkan email ke edlink@sevima.com.",2020-11-23 12:28:51,4.5.5,2026-06-23 15:49:11,netral,Manajemen Tugas,Gagal mengunggah atau mengunduh dokumen tugas,TASK_MANAGEMENT_ISSUE,High
27ccdccb-4a15-4141-bca3-50f942c54622,Qinoriyoshi Chan,https://play-lh.googleusercontent.com/a-/ALV-UjWdEkUiKvZYqonvwUHyUo2o9JS5HiM8Xm1Jwb2a6FmIoRrNLb0,"Kenapa akun edlink saya sering sekali tidak dapat dibuka, dan yang paling menyebalkan adalah saya sering alfa karna aplikasinya tidak dapat dibuka, padahal jaringannya saya baik-baik saja, auto turun nilai kuliah saya🔥",3,12,4.5.5,2020-11-19 13:07:33,"Halo Kak Qinoryoshi, mohon maaf atas ketidaknyamanannya ya. Jadi kendalanya apk EdLink tidak bisa dibuka ya? belum sampai halaman log in? Akan kami cek terlebih dahulu. Silahkan email detail kendala ke edlink@sevima.com. Terima kasih :)",2020-11-19 13:01:27,4.5.5,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kesalahan pada proses pengunduhan dan pembukaan file dokumen,FILE_DOWNLOAD_ERROR,High
756b3514-6141-46a4-9802-7831279c3c15,Abdul hakim Gerry,https://play-lh.googleusercontent.com/a-/ALV-UjWgFX1oiZJNG3HovTsePpYJSDF_4_luRKsf_qvRPelnlO4IsvMQ,Bagus meskipun masih banyak kendala,3,0,4.5.4,2020-11-02 07:24:11,"Halo Kak Nirfa, jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-11-04 11:09:23,4.5.4,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan umum positif terhadap aplikasi,USER_FEEDBACK,High
461a13b5-52dc-4e57-a41f-032e4cdd004b,User Tester,https://play-lh.googleusercontent.com/a/ACg8ocIjf4V9JpeqEqLsWERGVEfJeZNZ7bTTxR2UxtYMj_If3xI0iw=mo,Aplikasi suka close sendiri,3,0,4.5.5,2020-10-28 17:54:40,"Halo Kak User, mohon maaf atas ketidaknyamanannya ya. Kendala tersebut akan kami perbaiki pada rilis berikutnya, mohon ditunggu. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terima kasih. :)",2020-11-03 13:04:55,4.5.5,2026-06-23 15:49:11,netral,Stabilitas Aplikasi,Aplikasi sering eror dan lambat saat diakses,PERFORMANCE_BUG,High
4720b245-bf88-4d56-8e4b-5279139ef36f,Juliana Juliana,https://play-lh.googleusercontent.com/a-/ALV-UjU2uZJ_RjeZ1WDyql5LuvttXnsprv1M3x1hEAOBgkIRcttOFe-k,Aplikasi baik,3,0,4.5.4,2020-10-27 14:36:20,"Terima kasih untuk ulasannya., bintang 5 dong Kak. Kuliah Semakin Mudah menggunakan EdLink. :)",2020-11-03 11:05:35,4.5.4,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan positif terkait fitur QR scan,USER_FEEDBACK,High
3d171214-fbbd-49a8-a579-a345547b7d12,Ernaaw _,https://play-lh.googleusercontent.com/a/ACg8ocJwIQ3PEfTjyAVABxIonsVFuo-o7fEAERVGe6ZTrMX53YgRpag=mo,setelah diperbaharui menjadi tidak maksimal,3,0,4.5.5,2020-10-25 19:49:14,"Halo Kak Erna, tidak maksimalnya dimana Kak? bisa diinformasikan di EdLink Community. Pembaruan dilakukan untuk menambahkan fitur dan sistem yang lebih baik. Terima kasih :)",2020-10-26 15:52:04,4.5.5,2026-06-23 15:49:11,netral,Stabilitas Sistem dan Aksesibilitas,Penurunan performa aplikasi setelah melakukan pembaruan versi,PERFORMANCE_BUG,High
314e9ad5-c156-415a-8252-6e6d034ba3c2,Andi Muhammad Alfaz,https://play-lh.googleusercontent.com/a-/ALV-UjWKVtYj5OkXm6uiOPrYk-f082lrQth143KUY2GFmQpjzghyJpoL,Kenapa tidak bisa hapus file di personal ya ?,3,0,4.5.4,2020-10-18 19:19:46,"Halo Kak Andi, untuk hapus file pada edlink langkahnya bisa dicari terlebih dahulu dimana lokasi file tersebut dibagikan pada sesi keberapa, lalu diubah pada postingan tersebut dan klik icon hapus pada file tersebut dan disimpan. Selanjutnya hapus file tersebut melalui media library. Simak video berikut https://youtu.be/q3dha-uCZ4Q. Terima kasih.",2020-10-19 09:40:24,4.5.4,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala teknis pada fitur unduh materi dan pengiriman tugas,FUNCTIONAL_BUG,High
b7a7fddc-bce7-406f-b097-d6fafd15e4c4,fauzi doank,https://play-lh.googleusercontent.com/a-/ALV-UjUgtCGXuh8t694-ijNjNzINarg4vnDHNbBgU8k8pPnPMkLEmZU,Nyoba dlu,3,0,,2020-10-15 19:24:05,"Halo Kak Fauzi, silahkan dimaksimalkan penggunaan EdLink sebagai platform penunjang kuliah Kakak. Jika ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-16 10:06:32,,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan pengguna yang tidak spesifik atau bersifat uji coba,GENERAL_FEEDBACK,High
684acd5b-016e-41d9-87b9-da7dee1643d7,Anisyah Aulia_MTK,https://play-lh.googleusercontent.com/a-/ALV-UjX5sRYh7xiShvzH5zztsKREuKKDoKwYIF5y4yTqklz0VFx6c_j6zQ,Tombol kumpulkan tugas dan comment tidak bisa di klik kenapa ya?,3,0,,2020-10-15 07:16:21,"Halo Kak Anisyah, mohon maaf atas ketidaknyamanannya ya, problem sudah kami perbaiki. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-15 12:26:22,,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala teknis pada fitur unduh materi dan pengiriman tugas,FUNCTIONAL_BUG,High
2bd91968-7f89-4304-b4a1-32abe6bacb6c,Dr Gila,https://play-lh.googleusercontent.com/a-/ALV-UjUMstNNB7E0ucrfnEDiRHL8qlr_8XqRTvbxd9qMVIU3zPaiGKiw,"Stuck di logo masuk padahal jarigan bgus"" aja",3,0,4.5.4,2020-10-14 13:29:20,"Halo Kak Gila, silahkan coba lagi ya, sistem sudah kami periksa dan tidak ada kendala. Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-15 13:00:01,4.5.4,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan umum positif terhadap aplikasi,USER_FEEDBACK,Medium
55f78802-6f52-4ed5-bec1-52ff923c9c2f,Rena Silvia,https://play-lh.googleusercontent.com/a-/ALV-UjWRu9RhJs_mNjSNbzmWOP4fUpgMwyEzoLJMK4qia4dVtDZBbjFb,"Saya kasih dulu bintang 3.. tolong dong min kenpa ya beberapa kelas saya ga ada, tapi di jdl pelajaran ada... Notif dari dosen ada , tapi pas di buka di branda ga ada... Kan sayang ga bisa absennnnn :((",3,4,4.5.4,2020-10-06 20:53:03,"Halo Kak Rena Silvia, coba Kakak log in dengan akun siakad, Jika masih belum muncul silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-07 13:46:58,4.5.4,2026-06-23 15:49:11,netral,Manajemen Tugas,Gagal mengunggah atau mengunduh dokumen tugas,TASK_MANAGEMENT_ISSUE,High
0c27221d-7f83-4c74-b3f7-3118d6f275d6,Komang Andre,https://play-lh.googleusercontent.com/a-/ALV-UjXPd5pzWOPx50hoFZ62zudogJWYv4hRQqEDo8A8URyE2XqqSzZqig,Bagaimana cara gabung kelas?,3,0,4.5.4,2020-10-04 20:46:31,"Halo Kak Komang Andre, untuk join kelas akademik, harus sesuai dengan SIAKAD Kak, selain itu kami juga ada Kelas Merdeka EdLink, caranya cari di JELAJAH, disarankan pakai web aplikasi ya Kak. Terimakasih :)",2020-10-06 10:58:57,4.5.4,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala teknis pada fitur unduh materi dan pengiriman tugas,FUNCTIONAL_BUG,Medium
ab692eed-3553-4327-b711-ac708d328a44,Putra Fahmi,https://play-lh.googleusercontent.com/a-/ALV-UjVeYXXSLBCpmRrfED3JVp3ut3ou8hTAfdALroZsidP9AO0w2N6kZA,Tolong ditingkatkan.saya udah gabisa login seminggu lebih padahal data sudah benar.,3,0,,2020-10-03 13:19:40,"Halo Kak Sultan Aulia, mohon maaf atas ketidaknyamanannya ya, bisa email ke edlink@sevima.com user dan paswordnya ya, kami bantu cek. Terima kasih :)",2020-10-06 11:08:00,,2026-06-23 15:49:11,netral,Manajemen Akun dan Login,Kegagalan proses verifikasi dan login akun pengguna,LOGIN_ERROR,High
e09298ac-90dd-4971-a3ae-8cf70a7b3190,Rafika A,https://play-lh.googleusercontent.com/a/ACg8ocJY4eIG5QA55poTW39wibt8f6QGDQChZVRgqajofmL7QLLlg9k=mo,"Saya download pdf dari aplikasi ini gabisa, keterangan nya pun gada. Langsung keluar aja.",3,0,4.5.4,2020-10-02 21:09:26,"Halo Kak Rafika, silahkan cek jaringan internetnya ya, dan jangan lupa download aplikasi yang support untuk membuka file yang akan di download, Jika maih tidak bisa hubungi kami di helpdesk aplikasi ya. Terimakasih :)",2020-10-05 12:51:34,4.5.4,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kesalahan pada proses pengunduhan dan pembukaan file dokumen,FILE_DOWNLOAD_ERROR,High
555272d1-be81-4bd2-adb8-6816a21fdb37,manaik sinaga,https://play-lh.googleusercontent.com/a/ACg8ocIYXVKVetrnvHJ0hymf-3IJXnYTBYeZyCxFAljlsyujtTexBw=mo,Maaf min ko saya ingin buka kolam komentar gak bisa ? Mohon diperbaiki min soalnya saya buka lewat app gimana ya solusinya Terimakasih min,3,0,4.5.4,2020-10-02 10:38:48,"Halo Kak Manaik Sinaga, ini untuk komentar di fitur mana ya? Kolom mata kuliah atau beranda? Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-14 10:47:07,4.5.4,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
c2394518-ed60-40cd-965b-b5473b9783b9,priska Ayu,https://play-lh.googleusercontent.com/a/ACg8ocKL_9RHzS-Qff9hMzYFFHKNTecG9TUq4_lKFGVXAtrRkQUshQ=mo,"Kenapa saya ga bisa masuk ke perguruan saya ,padahal username sama passowrd udh bener tp kok ga bisa login",3,0,4.5.4,2020-09-30 20:49:11,"Halo Kak Priska, silahkan log in dengan akun siakad universitasnya ya. Jika masih belum bisa silahkan hubungi kami ke email edlink@sevima.com. Terima kasih :)",2020-10-01 14:16:49,4.5.4,2026-06-23 15:49:11,netral,Manajemen Akun dan Login,Kegagalan proses verifikasi dan login akun pengguna,LOGIN_ERROR,High
9d79ce7a-e674-4548-8167-5ff37cc9f364,Nolep Rizu,https://play-lh.googleusercontent.com/a-/ALV-UjX3jqFPc2DD8On2x-am7qRBxh5WZbzKl_YzwS-7ypTOvQSiOcCR,"Ada sedikit kekurangan yang akan membuat fatal bagi mahasiswa dalam penilaian. Gambar yang diupload kedalam tugas, jikalau kita klik gambar tersebut nanti akan terpotong, tapi masih bisa diakalin dengan mendownload terlebih dahulu gambar tersebut. Mohon untuk tim developer app memperbaiki masalah ini. Jadi kalau kita atau bahkan dosen mengklik gambar tersebut, gambar tidak terpotong, jadi tidak perlu untuk mendownload terlebih dahulu Dan semoga cepat update ASAP",3,11,4.5.4,2020-09-30 18:54:31,"Halo Kak Rizz, terimakasih atas masukannya ya, akan kami perbaiki dahulu. Terimakasih :)",2020-10-02 10:26:35,4.5.4,2026-06-23 15:49:11,netral,Pengembangan Fitur,Saran penambahan fitur dan keamanan ujian,FEATURE_REQUEST,High
723bc9ee-0d65-4c4d-bcfa-591322f88a64,Netral saja,https://play-lh.googleusercontent.com/a-/ALV-UjUmoELqLubXmVNjtDtcdmnna919hSfVXtRgkM0G3OMrBuiVvg,Kenapa mata kuliah yang saya ikuti ada yang tidak muncul di halaman kelas ya ? Padahal saya ada tugas di situ. Mohon informasinya karena saya sudah chat admin tp ga ada tanggapan. Terimakasih,3,0,4.5.4,2020-09-30 16:58:11,"Halo Kak Netral Aja, mohon maaf atas kendala kemarin ya, karena ada beberapa penyesuain sistem, saat ini silahkan akses kembali, jika masih belum ada silahkan hubungi kami ya di EdLink Community, silahkan cari di jelajah. Terimakasih :)",2020-10-01 14:51:49,4.5.4,2026-06-23 15:49:11,netral,Notifikasi dan Pengingat,Notifikasi tugas terlambat muncul atau tidak berfungsi,NOTIFICATION_BUG,High
85e9bba3-2bbb-4c6a-9c33-52432d321b12,Mas Fer,https://play-lh.googleusercontent.com/a-/ALV-UjVmNl92YCV1VWClKS74wTRXksUvkzK28cG3-0wT8mxqB5OhRZYb,Bagus buat yang menggunakan,3,0,4.5.4,2020-09-24 16:39:34,Terima kasih untuk ulasannya. Kuliah Semakin Mudah menggunakan EdLink. :),2020-09-25 11:04:59,4.5.4,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan umum positif terhadap aplikasi,USER_FEEDBACK,High
4f91bf93-a066-4bf8-a12a-7c5cc1a4e70d,Sri Suryani,https://play-lh.googleusercontent.com/a-/ALV-UjWJIWxT7fynB4MXmDINsNFtTI-LUYOOawtVcyxeZb0uRkhcwG5q,Kenapa tidak bisa sinkronisasi kelas yah?,3,0,4.5.4,2020-09-22 05:17:42,"Halo kak Sri Suryani, tidak bisanya seperti apa? apakah sudah dilakukan sesuai prosedur pada menu Siakad &gt; Masuk ke Menu Kelas Akademik &gt; Klik Sinkronisasi? Hal ini hanya bisa dilakukan oleh dosen, Terimakasih :)",2020-09-22 13:06:50,4.5.4,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala teknis pada fitur unduh materi dan pengiriman tugas,FUNCTIONAL_BUG,High
d734c6db-fa4f-433a-92c9-6291361287bf,M.aidil Putra,https://play-lh.googleusercontent.com/a/ACg8ocKr7bzrntnBi3vySYW6QLcCQsaynEo2j6d6WxP4l3tf5-5kOA=mo,Aplikasinya bagus Kenapa di aplikasi saya kelas akademik yg dari siakat lambat maauaknya tolong di bantu admin,3,1,4.5.4,2020-09-16 07:27:16,"Halo kak M.aidil, mohon maaf atas ketidaknyamanannya, jika pakai apk ini pastikan sudah terupate ya, kemudian log in lagi. Jika masih menemui kendala silakan isi di form support kami pada alamat http://support.edlink.id atau email ke edlink@sevima.com. Terima kasih :)",2020-09-16 11:17:16,4.5.4,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan umum positif terhadap aplikasi,USER_FEEDBACK,Medium
f1e898fa-86d1-40af-8a0b-955dde16a6b8,Munraq,https://play-lh.googleusercontent.com/a-/ALV-UjWOp64hdtGhqvMU-2qoTPdTKdbMVNqL4RwGlrihFRmwtBZBDL9b,Server sering down. Sial,3,6,4.5.4,2020-09-09 08:57:38,"Halo kak Freechaku, mohon maaf atas ketidaknyamanannya, jika ada kendala segera lapor ke http://support.edlink.id atau email ke edlink@sevima.com supaya kami segera atasi. Terima kasih :)",2020-09-15 10:19:12,4.5.4,2026-06-23 15:49:11,netral,Stabilitas Aplikasi,Aplikasi sering eror dan lambat saat diakses,PERFORMANCE_BUG,High
cd5b3f7b-41b0-4c59-b57b-5f85f3002de6,Rifhan Arif,https://play-lh.googleusercontent.com/a-/ALV-UjVuudMBHXZPk-SjIhvlZ22bOcJU6S9PRGSsFeVnaHoCxA9axds9,"Tolong Ditingkatkan lagi, saya tidak bisa menghapus file buat mengurangi kapasitas memori di edlink, karena setiap mau upload file walaupun sudah dikompres itu selalu gagal. Tolong diperbaiki 🙏",3,17,4.5.4,2020-07-21 18:43:42,"Hai Kak, terima kasih untuk ulasannya. Kami baru menambah storage untuk personal menjadi 100 Mb, atau gunakan storage Perguruan Tinggi kamu agar bisa upload file. Jika menemui kendala silakan isi di form support kami pada alamat http://support.edlink.id atau email ke edlink@sevima.com. Terima kasih :)",2020-08-06 09:24:21,4.5.4,2026-06-23 15:49:11,netral,Fungsionalitas Sistem,Kendala sinkronisasi data tugas dan akses KRS,SYSTEM_ERROR,High
7f11e6c0-1f90-4bf4-97ff-14b1ac9ceddd,ASMR by Citra,https://play-lh.googleusercontent.com/a-/ALV-UjU2iqRdNU1Em4BPRWEvYuIfpehu2HIXQyrnNlX7AiX4yksBvS67,"App ini bagus tp makin lama makin menurun aja ya, tiap refresh atau kembali ke beranda pst nge close2 sndiri pdhl jaringan stabil pake buka apa aja cpet, app ini doang bermasalah, dan sring bgt gangguan klo pke indihome. Tlg diperbaiki dong ujian jg kadang keganggu grgr sring error pke indihome.",3,0,,2020-06-14 14:26:43,"Halo Kak Citra, mohon maaf atas ketidanyamanannya,  silakan download aplikasi terbaru EdLink versi 4.5.4. Jika menemui kendala silakan isi di form support kami pada alamat http://support.edlink.id atau email ke edlink@sevima.com. Terima kasih :)",2020-09-21 13:32:07,,2026-06-23 15:49:11,netral,Stabilitas Aplikasi,Aplikasi lambat dibuka meski jaringan stabil,PERFORMANCE_BUG,High
7c4af904-b96b-4cfb-8ec8-2389da2fa3bc,Ikvina Amalia,https://play-lh.googleusercontent.com/a-/ALV-UjUEuoxIY-t_ljHh9a7INGHI3nVxgSzr5vwEuod3xHOj7IUwE1Cb,Sudah mulai membaik,3,4,4.5.3,2020-06-06 11:27:10,"Halo Kak Ikvina Amalia, 
Terima kasih atas ulasannya. 🙏😊 
Jika ada saran dan masukan silakan bisa disampaikan ke Grup EdLink Community di aplikasi EdLink. 
(Gabung EdLink Community dengan PIN : IHMZK) 
Terima kasih. 🙏",2020-06-09 14:14:20,4.5.3,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan umum positif terhadap aplikasi,USER_FEEDBACK,High
576e7325-e1b1-49de-b18b-6145ab3a0e17,Ulil Amri,https://play-lh.googleusercontent.com/a/ACg8ocJH90nQwwwfYP_AhWoFnqkVsf7JM-1R9ARruto9Jn1oQOPVLg=mo,Cukup,3,0,4.5.2,2020-06-05 23:15:22,"Halo Kak Ulil Amri, 
Terima kasih atas ulasannya. 🙏😊 
Jika ada saran dan masukan silakan bisa disampaikan ke Grup EdLink Community di aplikasi EdLink. 
(Gabung EdLink Community dengan PIN : IHMZK) 
Terima kasih. 🙏",2020-06-09 14:15:24,4.5.2,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan positif terkait fitur QR scan,USER_FEEDBACK,High
fc302e0c-1680-4d81-ae86-f5267d621cc7,Annisa Lutfia,https://play-lh.googleusercontent.com/a/ACg8ocLENjrJeoYsxAdL7E_AuvSRBle_7Xq_ZpnFpGou9-Cv0CJvgA=mo,Kenapa saya tidak bisa perbaharui aplikasi ini?,3,0,4.5.1,2020-06-01 17:59:14,"Halo Kak Annisa Lutfia, Kakak bia cek storage HPnya yah.. mungkin memory penuh. Saat ini update tidak ada kendala.",2020-09-23 12:24:22,4.5.1,2026-06-23 15:49:11,netral,Fungsionalitas Aplikasi,Kendala teknis pada fitur unduh materi dan pengiriman tugas,FUNCTIONAL_BUG,High
ed0c3c2a-ec7a-4b37-a924-b55cf4525eb8,Ayu Andira,https://play-lh.googleusercontent.com/a-/ALV-UjXERZ-Vgt6E4YF5-WE1aHNB8JCmtEFWXIkkPPEnhfc39wmQi8c,"Alhamdulillah aplikasi ini sangat membantu mengumpulkan tugas kuliah, tpi jaringannya harus bagus hrus full..",3,0,,2020-05-15 05:16:03,"Halo Kak Ayu Andira, untuk menggunakan EdLink kakak bisa gunakan kuota belajar dari Telkomsel, Indosat, dan XL, juga kuota gratis dari Kemendikbud. Kuliah semakin mudah menggunakan EdLink :)",2020-09-28 12:59:43,,2026-06-23 15:49:11,netral,Kepuasan Pengguna,Apresiasi positif terhadap manfaat aplikasi bagi kegiatan perkuliahan,POSITIVE_FEEDBACK,High
5ac2becd-b096-4e8e-9d0b-b2c89d4968d5,Zenandar Mukhroni,https://play-lh.googleusercontent.com/a-/ALV-UjXkaaT9Q1kZH7fQ5P4WBUoIAx4JaIdtAYQ1WGUbW_0rFaVC9skK,Koneksi stabil tapi saaat membuka edlink selalu error' atau lemot.. mohon di perhatikan lagi devlopernya,3,0,4.5.2,2020-05-14 07:27:07,"Halo Kak Zen, mohon maaf atas ketidaknyamanannya, silahkan pakai EdLink versi terbaru ya (4.5.4), sudah lebih nyaman digunakan. Terimakasih :)",2020-09-30 12:27:32,4.5.2,2026-06-23 15:49:11,netral,Pengembangan Fitur,Saran penambahan fitur dan keamanan ujian,FEATURE_REQUEST,High
dfdfddb8-eaa5-4347-ad8c-92791d23c5dc,franky Lukas,https://play-lh.googleusercontent.com/a/ACg8ocIQtYTYEPwFXCAjrH5ABq2Wlq_2u8lLFsFwZUQd_eb266aGzA=mo,Not too good,3,0,4.5.2,2020-05-13 17:27:35,"Halo Kak Frank, Jika menemui kendala silakan isi di form support kami pada alamat http://support.edlink.id atau email ke edlink@sevima.com. Terima kasih :)",2020-10-01 16:00:41,4.5.2,2026-06-23 15:49:11,netral,Pengalaman Pengguna,Ulasan positif terkait fitur QR scan,USER_FEEDBACK,High
7b1dc0cb-4178-4277-a512-82d911c61fd1,Elgita Virginia,https://play-lh.googleusercontent.com/a-/ALV-UjVxtkJ6tT-TaGrowaOyCs5KGxLWxWXIBn-jb9MLd1Yhb-0krn0,"Sistemnya suka keluar2, gajelas",3,0,4.5.2,2020-05-13 17:09:36,"Halo Kak Elgita, untuk saat ini sistem sudah kembali normal ya Kak, Jika masih ada kendala silahkan tulis di EdLink Community dengan cara cari di Jelajah kemudian JOIN, Terimakasih. :)",2020-10-01 16:01:42,4.5.2,2026-06-23 15:49:11,netral,Stabilitas Aplikasi,Aplikasi sering eror dan lambat saat diakses,PERFORMANCE_BUG,High
8f575afd-7099-44b0-a790-459cb5195b1f,Era Fajira,https://play-lh.googleusercontent.com/a/ACg8ocKOciygTmeD5GoMVFHWzZ9SpRzfkxZmaJlWp3DKbanftX518PU=mo,Kadang loading nya lama,3,0,4.5.3,2020-05-10 19:23:33,"Halo Kak, silahkan cek koneksi internetnya ya, Jika masih loading lama silahkan log out kemudian log in agi, Terimakasih :)",2020-10-02 12:09:23,4.5.3,2026-06-23 15:49:11,netral,Stabilitas Aplikasi,Aplikasi sering eror dan lambat saat diakses,PERFORMANCE_BUG,High
462cdd5b-b4e0-4f4f-80bc-4620a21c45c4,nevia pramanasapri,https://play-lh.googleusercontent.com/a-/ALV-UjWvlw8q-SMP3tVKFkBwFpt9ZKMcsx_-7cuWdiSiA3h3r1Ag-IE,Terimakasih edlink sudah membantu,3,0,4.5.3,2020-05-10 01:00:04,Terima kasih untuk ulasannya. Kuliah Semakin Mudah menggunakan EdLink. :),2020-10-02 12:10:00,4.5.3,2026-06-23 15:49:11,netral,Kepuasan Pengguna,Apresiasi positif terhadap manfaat aplikasi bagi kegiatan perkuliahan,POSITIVE_FEEDBACK,High
