reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
bd6f785e-329d-4b32-a37b-fbfcf8b80e47,"Tolong kasih fitur untuk penerangan lah..ini mata sakit nonton film gambar gelap gelap semua,layar diterangin sama aja masih gelap video dari aplikasi malah bikin sakit mata !!!",1,Bayar Paket Beli,0.7085000872612,0,Saya Di Sudah,0.8028210401535034,3,Tolong Nya Kurangi,0.7674174308776855
af0b606d-125e-4f77-be7d-ea621b110351,Saya beli paket world cup u 17. Tapi kenapa tidak bisa akses premier league di hp maupun di tv?,2,Tv Menonton Siaran,0.8044396638870239,8,Saya No Bisa,0.7960754632949829,15,Liga Inggris Vs,0.784976601600647
ce0bcb70-26b5-4da7-a9a5-2c832d144307,sudah langganan tapi sering eror pas epl anjer,8,Saya No Bisa,0.7313615083694458,5,Sinyal Padahal Banget,0.7989228963851929,1,Bayar Paket Beli,0.766707718372345
63cc80de-bcf7-4761-883d-5b548ab0fafa,Mw langganan d TV ko susah,1,Bayar Paket Beli,0.8032940030097961,13,Buka Bisa Di,0.7660413980484009,8,Saya No Bisa,0.7652281522750854
a623fffb-cf2f-4f7a-8034-940adadc25d6,Kalo bs paket berlangganan nya buat platinum sm express jgn kemahalan yg regular nya .. Ntar orang pada ga mau nonton,0,Saya Di Sudah,0.7555411458015442,2,Tv Menonton Siaran,0.7681199312210083,1,Bayar Paket Beli,0.7575993537902832
cd7e0f35-21bb-4930-9b24-ce9671b5de6c,"terlalu banyakk iklann pluss kadangg sinyal patahh""",21,Iklan Menit Iklann,0.7477427124977112,5,Sinyal Padahal Banget,0.7429175972938538,17,Banyak Iklan Iklannya,0.7101115584373474
5267ab7a-5185-4279-bb40-da9e7af0960e,Sring update Tapi udah update masih sama aja gak da perbedaan,22,Gtv Mnctv Rcti,0.6556189656257629,26,Tau Nih Express,0.7763256430625916,5,Sinyal Padahal Banget,0.7436410784721375
5c0988a4-74e1-47d7-aa22-c84e62d09a4f,Kenapa ya ko vidio aku ga bisa k buka kan jadi g bisa nnt tv LG parah ini gimana dong tolong d benarkan lagi ya bete nih soalnya tiap HR nnt tv d vidio . Tolong kasih tau kalo ada yg sama,5,Sinyal Padahal Banget,0.7181345224380493,0,Saya Di Sudah,0.813841700553894,3,Tolong Nya Kurangi,0.7813459038734436
9b2eeb84-da5f-4fda-ae48-b6b212140079,"Tolong diperbaiki, nonton bola kenapa lemot",9,Menonton Patah Live,0.7885552048683167,2,Tv Menonton Siaran,0.7202889919281006,15,Liga Inggris Vs,0.7083619832992554
c9e0595e-3bab-4b2a-8ee8-68269c1516a9,Saya tidak bisa top up di aplikasi,13,Buka Bisa Di,0.8253799676895142,23,Membeli Transaksi Paket,0.8043532967567444,8,Saya No Bisa,0.7784746885299683
f3956425-c34f-4481-bb64-673c66532f89,Beli paket tapi transfer gak bisa antar bank,0,Saya Di Sudah,0.634486734867096,1,Bayar Paket Beli,0.7460782527923584,23,Membeli Transaksi Paket,0.741915762424469
aeb09533-10d3-4d78-8ce2-0b7132227100,"Fitur download pada aplikasi kurang bagus, menyusahkan gak rekomend dan gak sebagus aplikasi nonton vilm lainnya",3,Tolong Nya Kurangi,0.7150812745094299,20,Download Asmara Magic,0.7182005643844604,13,Buka Bisa Di,0.7100727558135986
ed00ab46-9607-4333-9d51-687138df33d0,Aplikasinya udah bagus tapi tools video player nya betulin lah sering banget klo nonton series kalo dicepetin tiba² macet trs klo lagi nonton live klo mau masuk full screen aja ada bufferingnya betulin lah bagian ininya min,0,Saya Di Sudah,0.849148154258728,2,Tv Menonton Siaran,0.8270367383956909,5,Sinyal Padahal Banget,0.8128212690353394
c089ad3a-3917-4866-98ed-fbd34d181575,Sudah punya paket langganan diamond 99.000 tapi sekarang pas ada event world cup U-17 eeeh harus beli paket 39.000 lagi utk bisa nonton event WC U-17... percuma donk punya paket diamond (termahaaall) kalo setiap ada event sport baru harus beli² paket lagi 😬,0,Saya Di Sudah,0.7373178601264954,1,Bayar Paket Beli,0.7643082141876221,2,Tv Menonton Siaran,0.7268286943435669
6f55bd88-103d-406c-aad2-ae2708908df1,"kok saya ga bisa saat ingin berlangganan memakai pulsa tidak bisa, padahal pulsa saya cukup untuk berlangganan. Contoh ""pulsa anda tidak mencukupi"" Padahal pulsa saya cukup untuk berlangganan",1,Bayar Paket Beli,0.7148360013961792,8,Saya No Bisa,0.7512484788894653,0,Saya Di Sudah,0.709663450717926
ba98a68d-fe8f-4f12-8b9e-f908904a902d,"Langganan Jam 7 malam supaya bisa nonton bola, dikonfirmasi kok jam 8, gila hilang moment 1 jam, dipercepat lagi woiii, gw udah bayar",1,Bayar Paket Beli,0.8004590272903442,2,Tv Menonton Siaran,0.7957257032394409,0,Saya Di Sudah,0.7892192006111145
da62bb78-4af9-41da-8677-4a7fc9cb8b6b,Sya kasih bintang 3 dulu ya,16,Bintang Kasih Aku,0.8422876596450806,14,Dulu Coba Iklannya,0.7105976343154907,20,Download Asmara Magic,0.6790169477462769
59c83b9c-0c47-4476-a027-9b6f81aa8ce3,Sangat kecewa padahal sudah langganan untuk nonton timnas u17 tapi lokasinya hanya untuk yg tinggal di indonesia,1,Bayar Paket Beli,0.6893676519393921,15,Liga Inggris Vs,0.7224566340446472,2,Tv Menonton Siaran,0.7192630767822266
7b5d1665-a82e-443b-ad14-fa72df18a43a,Sy daftar buat nonton piala.dunia tp knp ga bisa dibuka ya live nya,2,Tv Menonton Siaran,0.8318418860435486,8,Saya No Bisa,0.8005810976028442,13,Buka Bisa Di,0.7925620079040527
c282a46e-792c-464a-8711-c0e414a644b0,"Kacau Si apa"" harus beli dulu, padahal udah berlanggan Kalo mau nonton yg lain beli dl. Apalagi skrng Word Cup u17 . Beli lagi .. tolong dong,",0,Saya Di Sudah,0.8007956743240356,1,Bayar Paket Beli,0.7897330522537231,2,Tv Menonton Siaran,0.7781151533126831
1dbbe501-24d3-411d-9606-ab071dc97747,"Saya mau melakukan pembayaran paket tapi tidak bisa terus,,, apa sistem sedang gangguan karna banyak yg make?",0,Saya Di Sudah,0.7640721797943115,8,Saya No Bisa,0.816786527633667,23,Membeli Transaksi Paket,0.7588182091712952
6f434c3f-f341-452c-9c01-d84bd9b4b79e,Iklan nya banyak banget jadi banyak ketinggalan.. kalau bisa iklan nya agak di kurangin ya,3,Tolong Nya Kurangi,0.8274828195571899,21,Iklan Menit Iklann,0.8303049802780151,11,Banyak Bagus Tapi,0.8098527193069458
81ca94c8-4dae-4e1b-85ca-cf5d16014357,Asli nya bagus cuma iklan nya aja yg banyak terus panjang banget. Jadi kalo iklan nya dikurangi pasti banyak yg kasih bintang 5,3,Tolong Nya Kurangi,0.7619881629943848,21,Iklan Menit Iklann,0.8199018836021423,11,Banyak Bagus Tapi,0.7804803848266602
5d550197-c021-49e7-93fa-9c0f03974b1a,o is,7,Ok Oke Good,0.8476998805999756,4,Bagus Lumayan Mantap,0.6831119060516357,14,Dulu Coba Iklannya,0.6368238925933838
e791704f-f543-4b9e-b645-0b77f2b29f83,Aku selalu menonton film mejifay,6,Film Lengkap Kurang,0.6411942839622498,18,Ada Tidak Rcti,0.6558533310890198,9,Menonton Patah Live,0.6505630612373352
94428a1d-a5bc-4387-a0e4-ec3407e3ceca,Mau langganan buat nonton bola piala dunia u17 tidak bisa terus...kenapa ya?,2,Tv Menonton Siaran,0.7975457906723022,15,Liga Inggris Vs,0.7838542461395264,8,Saya No Bisa,0.7683067321777344
73dfa2aa-8d45-4819-bf9a-a2a6a856f06f,"Koleksi Film Jackie Chan diaplikasikan ini sedikit bahkan tidak sampai 50 buah film, sedangkan film nya ada 100 lebih, mengecewakan 🙂 Kemudian tolong tambahkan fitur dubbing dan subtitle yang bisa di atur sendiri (bebas pilih bahasa) seperti fitur kualitas video yg bisa di atur sendiri. Ingat admin, kedua hal ini sangat berbeda. Saya tunggu update terbaru dari aplikasi ini.🙏🙂",0,Saya Di Sudah,0.773474931716919,3,Tolong Nya Kurangi,0.7419109344482422,20,Download Asmara Magic,0.7407665252685547
e21184c0-7d85-466b-8876-f9a2eb0c7edd,Kok eror ya paket platinum saya nggak bisa buat nonton BRI liga 1 ya ?,8,Saya No Bisa,0.8629648685455322,1,Bayar Paket Beli,0.7994787693023682,13,Buka Bisa Di,0.7922488451004028
b6e3ed4e-1768-45cf-b682-3d7ec06a2b07,"Sudah bayar satu minggu kemarin buat nonton liga 1, hari ini mau nonton lagi tapi tetap saja suaranya enggak jelas",1,Bayar Paket Beli,0.7592794895172119,2,Tv Menonton Siaran,0.750521183013916,0,Saya Di Sudah,0.743939220905304
754835f4-e67d-4aeb-8806-8331891ae6ab,Jujur si sebener nya apk nya bagus banget tapi iklan nya terlalu banyak dan juga cukup panjang jadi mohon ya di kurangin iklan nya,3,Tolong Nya Kurangi,0.8199373483657837,11,Banyak Bagus Tapi,0.782685399055481,0,Saya Di Sudah,0.76908278465271
6a53b5d1-aaa7-4290-8431-8d083ae2061b,Terlalu banyak iklan dan iklannya pun sampe 2x dalam 1 iklan tayang durasinya juga sampe 15 detik periklan sangat mudah mengganggu buat nonton,21,Iklan Menit Iklann,0.8301286697387695,24,Iklan Mengganggu Terlalu,0.7968527674674988,0,Saya Di Sudah,0.7457121014595032
6d90ff40-8682-4eeb-9fda-77606868856e,"Pembelian premier mahal , gak smua orang bisa untuk langganan kalau mahal ,, dulu awal awal muncul ma murah sekarang naik",19,Mahal Harga Naik,0.7444051504135132,1,Bayar Paket Beli,0.6802288293838501,0,Saya Di Sudah,0.639859139919281
b411ab6c-8966-4692-9d23-107b7d5ee680,Ok,7,Ok Oke Good,0.9360458850860596,4,Bagus Lumayan Mantap,0.8021703362464905,14,Dulu Coba Iklannya,0.7266406416893005
9d06e22c-df32-4435-8071-1517e2889688,Masih terdapat bug di bagian unduhan . Terkadang juga unduhan bermasalah. Tolong segera perbaiki.,3,Tolong Nya Kurangi,0.7253162860870361,20,Download Asmara Magic,0.6676632165908813,0,Saya Di Sudah,0.6515700221061707
f201c37e-b759-4a2b-aba3-f6c0265cbb74,"Seru sih kadang² tidak lanjut filmnya dan ada iklannya kalau tidak di download, mohon maaf ya kenapa episode setiap sinetron ada pembayarannya sih? Apadalh episode nya sedikit. maaf ya ku kasih bintang 3 hehehe 😁🙏🙏",0,Saya Di Sudah,0.8045935034751892,2,Tv Menonton Siaran,0.8001640439033508,3,Tolong Nya Kurangi,0.7977291345596313
5b0342e3-3cc8-4450-b6b8-43c1e7bd4622,Puas banget nonton di Vidio,3,Tolong Nya Kurangi,0.5899940729141235,9,Menonton Patah Live,0.7289716005325317,6,Film Lengkap Kurang,0.7074465751647949
8141cb31-4f62-4399-9bd9-9cd0301979a3,Akun sering error. SULIT LOGIN,5,Sinyal Padahal Banget,0.7266390919685364,13,Buka Bisa Di,0.7054391503334045,23,Membeli Transaksi Paket,0.7048418521881104
38e3aa99-1ca9-4090-857a-4ebaf13e63d4,Dulu bisa di record sama di ss kok sekarang ga bisa?,3,Tolong Nya Kurangi,0.728295087814331,13,Buka Bisa Di,0.7930244207382202,26,Tau Nih Express,0.7594149708747864
2c91345b-4b71-4f3b-9c6d-12bb59d299cc,"Saya berterima kasih epl masuk vidio, tapi maaf kali ini kecewa banget, biasanya bisa lewat alfamart langsung bayar uang sekarang pake digital dan bisa pake pulsa, setelah beli pulsa buanyak 570rb ternyata metode pembayarannya gabisa wkwkwk mana pulsa gabisa jadi gopay mau diapain uang juga udah kepake yah kecewa aja sama vidio kali ini. karena sekarang sudah ada perbaikan maka saya perbaiki juga jadi bintang 3",0,Saya Di Sudah,0.8195691704750061,1,Bayar Paket Beli,0.7677063941955566,26,Tau Nih Express,0.7319974899291992
97ad5eda-c6f2-4026-aff4-be2656e3b5f8,Terlalu banyak iklan,10,Kebanyakan Iklan Banyak,0.9123231172561646,14,Dulu Coba Iklannya,0.759769856929779,24,Iklan Mengganggu Terlalu,0.7451426982879639
ebd73ecb-ef48-454e-a1a4-e2b54ed61f15,"saya sudah berlangganan premium,tapi mau login ngk bisa Nerima otp",8,Saya No Bisa,0.8585777282714844,23,Membeli Transaksi Paket,0.8070398569107056,1,Bayar Paket Beli,0.8032907247543335
1d53725d-2b46-41c8-8c2d-d05b1e52cb66,sudah 3 hari tidak bisa lagi dibuka di smart tv,2,Tv Menonton Siaran,0.7274515628814697,13,Buka Bisa Di,0.7974274158477783,8,Saya No Bisa,0.7637386322021484
b30c9dc7-19c5-480d-bfd7-bb4be4f324b2,"Kenapa saat nonton pakai wifi gak bisa di buka, tapi kalo pakai data seluler lancar",0,Saya Di Sudah,0.778263509273529,13,Buka Bisa Di,0.8172563314437866,8,Saya No Bisa,0.8022679090499878
a9ab0c74-3570-498c-9e1d-c01d8b09a544,Kenapa gambar video sebagus ini.. Tapi tidak bisa di conek ke infokus,13,Buka Bisa Di,0.8300957679748535,20,Download Asmara Magic,0.7654380798339844,3,Tolong Nya Kurangi,0.759353756904602
80fbaafb-1809-469b-973d-e425d04faef4,Kenapa saya tidak bisa bayar pake pulsa telkomsel!,1,Bayar Paket Beli,0.7581928372383118,8,Saya No Bisa,0.8104779720306396,23,Membeli Transaksi Paket,0.7639234066009521
663429f0-7c24-45bd-b086-bce743916f5e,Kurang bagus jadi saya kasi bintang 3,16,Bintang Kasih Aku,0.8695662021636963,11,Banyak Bagus Tapi,0.7790756821632385,6,Film Lengkap Kurang,0.739896833896637
66de1e88-4233-47b7-b2c7-a14a482cd500,Udah pakai paket langganan kok masih muncul iklan,0,Saya Di Sudah,0.7296680212020874,1,Bayar Paket Beli,0.8146262168884277,8,Saya No Bisa,0.8085619211196899
7e6bf6c6-7583-4152-9f52-21539bff03e1,"Review 3.6 , bad ratting ... tolong diperhatikan wlw merger dengan iklan tp pastikan pengguna apk ini nyaman .",7,Ok Oke Good,0.42247655987739563,3,Tolong Nya Kurangi,0.67243891954422,20,Download Asmara Magic,0.6489324569702148
22208d8d-3e03-4622-beb3-f7e5bc25477d,Aplikasinya cukup bagus tpi terlalu kebanyakan iklan nya jadi,11,Banyak Bagus Tapi,0.882413923740387,24,Iklan Mengganggu Terlalu,0.8062175512313843,3,Tolong Nya Kurangi,0.8007324934005737
35b62498-b0de-4895-9a6e-c35c1ec999ae,"Apk nya udah bagus banget ada film/ sinetron yang aku suka, tapi tambahin sinetron anak jalanan dong pilsss , terus iklannya Jangan kebanyakan dikit aja",0,Saya Di Sudah,0.7821251749992371,6,Film Lengkap Kurang,0.7950119972229004,16,Bintang Kasih Aku,0.7877768278121948
92dfb277-4d39-46c0-ae17-bbd60e685e6b,Kalau memakai aplikasi video prabayar gak sih??,8,Saya No Bisa,0.7634028792381287,1,Bayar Paket Beli,0.7582283616065979,13,Buka Bisa Di,0.7501827478408813
4d345620-1444-4c47-937e-34495035f4cb,terlalu banyak iklanya,11,Banyak Bagus Tapi,0.7383676767349243,10,Kebanyakan Iklan Banyak,0.9006991982460022,17,Banyak Iklan Iklannya,0.8385906219482422
e888f662-0e79-4bc7-83ec-76a4ec294baa,Kenapa ya akun saya gak bisa beli paket langganan? Pertama daftar lancar ini mau yang ke 2 kok susah ya? Apa lagi perbaikan?,0,Saya Di Sudah,0.7894957065582275,8,Saya No Bisa,0.8266142010688782,1,Bayar Paket Beli,0.8060945868492126
f9eaf8ed-f5c8-4434-b0f3-28520c8abfe4,Ini kenapa saya mau lanjut berlangganan diamond tapi gagal terus gara2 muncul notifikasi pembayaran gagal dilakukan suruh cek negara padahal udah bener udah ganti metode juga gak bisa semua tolong pencerahaanya,0,Saya Di Sudah,0.8202880620956421,8,Saya No Bisa,0.8276019096374512,1,Bayar Paket Beli,0.7881141901016235
a6e460a1-6687-4f2a-8d69-9fe36f72e951,Aneh dah saldo google play saya banyak tapi untuk pembayaran dari google play malah saldo tidak cukup,0,Saya Di Sudah,0.7782085537910461,1,Bayar Paket Beli,0.7748681306838989,8,Saya No Bisa,0.7745229601860046
fa4a8a61-6ee0-44dd-85ec-f8e2b7fa59d8,"Sudah berlangganan sejak lama, tapi jadi terkendala pembayaran, padahal biasanya lancar",8,Saya No Bisa,0.7618653774261475,1,Bayar Paket Beli,0.8001898527145386,5,Sinyal Padahal Banget,0.7620593309402466
e642d111-8331-4b6d-b72e-117b4a262e23,"Usulan seharusnya ada pilihan bayar pertayang/ pay per view, terutama untuk tayangan sepak bola, karena yang ditonton hanya partai tertentu saja.",0,Saya Di Sudah,0.6854298114776611,2,Tv Menonton Siaran,0.7245387434959412,9,Menonton Patah Live,0.7049769759178162
ec3bec37-a3fe-4818-be17-c09f2913814c,Mantap,4,Bagus Lumayan Mantap,0.8826234340667725,7,Ok Oke Good,0.8081210851669312,14,Dulu Coba Iklannya,0.7361668944358826
5c2da1b7-a3fa-4cfb-b98a-124eb5e02a84,Kebanyakan iklan sangat mengganngu .. titik kuning kurang bnyk min kalo perlu per menit kasih iklan biar turun sekalain rate nya,21,Iklan Menit Iklann,0.8590362668037415,3,Tolong Nya Kurangi,0.7812396287918091,24,Iklan Mengganggu Terlalu,0.7616593241691589
1b537ac2-5b25-4aa1-9068-800c53138be4,Susah dibuka di smart tv kalau pakai wifi.,13,Buka Bisa Di,0.7847371101379395,5,Sinyal Padahal Banget,0.7476801872253418,8,Saya No Bisa,0.722338855266571
a852fe2f-bc85-42d0-a01a-96a1bd13ca06,Kenapa aku lihat video kok gagal memuat sih,1,Bayar Paket Beli,0.7482023239135742,13,Buka Bisa Di,0.7917592525482178,5,Sinyal Padahal Banget,0.7888973355293274
44b90c08-5953-45af-acc1-1bb6e094dac4,Tiga dulu yes,14,Dulu Coba Iklannya,0.7914561033248901,7,Ok Oke Good,0.6681888103485107,4,Bagus Lumayan Mantap,0.6186041831970215
2d0216c3-c640-43d4-920c-954909427009,bagi saya vidio pilmnya bgus tpi kebanyak iklan,11,Banyak Bagus Tapi,0.8256114721298218,9,Menonton Patah Live,0.7805202007293701,3,Tolong Nya Kurangi,0.7775813341140747
57e6fe3f-fb37-4044-bc4f-17a78af8b966,Saya sudah beli paketnya lewat Telkomsel tp tetap tidak bisa buka film merajut dendam. Aahhh payah sudah terlanjur bayar paketnya lagi.,1,Bayar Paket Beli,0.8236300945281982,0,Saya Di Sudah,0.7962961792945862,8,Saya No Bisa,0.7733533382415771
4590ceb0-7d2a-4472-a5b7-cd2268eae51b,Aplikasi vidio ini. sinyal naya kurang dan nyedot kuota nya banyak...,5,Sinyal Padahal Banget,0.8047851324081421,3,Tolong Nya Kurangi,0.7693015336990356,0,Saya Di Sudah,0.7689874172210693
216b0d76-4979-498a-9134-0e07dc9dba08,", ok Xxs4",7,Ok Oke Good,0.8256976008415222,4,Bagus Lumayan Mantap,0.714020848274231,14,Dulu Coba Iklannya,0.6911134719848633
5a9ff271-406e-40fc-b653-9308667005c3,"Gambar tidak jelas. Sehingga tidak nyaman saat menonton. Paket diamond, tontonan gratis kurang, banyak yang label premium.",19,Mahal Harga Naik,0.6963157653808594,9,Menonton Patah Live,0.7544900178909302,24,Iklan Mengganggu Terlalu,0.7299975156784058
084cf54c-ba5a-4d9b-9cf5-6324cff01be4,Saldo saya kepotong 2x,0,Saya Di Sudah,0.6014814376831055,8,Saya No Bisa,0.6607763767242432,23,Membeli Transaksi Paket,0.6528443098068237
0440fe15-c2b6-4930-b953-03904cf6e5cb,Bagus 🤗,4,Bagus Lumayan Mantap,0.9232141971588135,7,Ok Oke Good,0.864249587059021,14,Dulu Coba Iklannya,0.7356913089752197
28979f8e-e32b-46c7-94f9-61da320169d6,Kebanyakan premium,10,Kebanyakan Iklan Banyak,0.7655600309371948,7,Ok Oke Good,0.7887656688690186,4,Bagus Lumayan Mantap,0.7332600355148315
32257bd9-bb1b-4b5b-939c-24a53d731b3e,eroor pdhl jaringan normal tidak bs dibuka,0,Saya Di Sudah,0.7043805122375488,5,Sinyal Padahal Banget,0.7786464691162109,13,Buka Bisa Di,0.7618939876556396
e25ba3e2-f868-4f42-90ca-ad47d43b7d7b,"kok tiap mau labgganan primer, selalu keluar notif akun anda sudah terdftar, padahal belm ada langgannan apapun?",0,Saya Di Sudah,0.6720357537269592,8,Saya No Bisa,0.7080571055412292,5,Sinyal Padahal Banget,0.6936896443367004
34653650-d083-4ddc-a425-3a581d182e3b,Kak mau tanya saya punya tv android tp kok gak bisa diputar ya aplikasi Vidio di tv android saya kak,0,Saya Di Sudah,0.7727524042129517,8,Saya No Bisa,0.7969841361045837,13,Buka Bisa Di,0.7787117958068848
530c50e6-36d2-442e-bd7a-8e40f762ea3a,Oke,7,Ok Oke Good,0.92389976978302,4,Bagus Lumayan Mantap,0.798102855682373,14,Dulu Coba Iklannya,0.7279609441757202
7748c3d2-85a4-4a35-b516-3354e876b14e,"bagus aplikasinya, tp terlalu sering banyak iklan, tolong di kaji ulang dong untuk perbaikan",3,Tolong Nya Kurangi,0.8656536340713501,11,Banyak Bagus Tapi,0.7804768085479736,0,Saya Di Sudah,0.7624939680099487
b7748b73-d24b-4223-8557-c09767feddc9,Iklan mohon di kurangi.. 🙏🙏,3,Tolong Nya Kurangi,0.672665536403656,10,Kebanyakan Iklan Banyak,0.7548732757568359,14,Dulu Coba Iklannya,0.7445955276489258
a83aaeff-0bc2-40b5-8df0-d408c52288b7,Sangat menarik,4,Bagus Lumayan Mantap,0.8538278937339783,7,Ok Oke Good,0.7309343218803406,14,Dulu Coba Iklannya,0.6657066345214844
45117a2c-c3bd-4be6-9f69-20573ae489b9,Terimakasih atas kerjasama ya bagus aplikasi y,8,Saya No Bisa,0.5107661485671997,4,Bagus Lumayan Mantap,0.6131995916366577,3,Tolong Nya Kurangi,0.5996068716049194
7cd26135-e25b-4565-a025-ec047d77f5ca,iklan lumayan banyak heuu...tertarik aplikasi ini karena paketan dari IM3 hehe,4,Bagus Lumayan Mantap,0.5665208101272583,11,Banyak Bagus Tapi,0.7438963055610657,1,Bayar Paket Beli,0.7123227119445801
2d3592d1-1279-4bd9-b7fe-ed615a45c196,Semoga Berman faat ? 🙏🙏🙏,7,Ok Oke Good,0.576667845249176,4,Bagus Lumayan Mantap,0.5394644141197205,14,Dulu Coba Iklannya,0.4658091962337494
91a0b570-fb91-407f-8c11-6a576a955545,Karna aplikasi nya seru dan banyak sekali film yang menarik untuk di tonton,0,Saya Di Sudah,0.6746166348457336,6,Film Lengkap Kurang,0.7240430116653442,20,Download Asmara Magic,0.6812494993209839
8e29d2df-96cc-4910-b870-f94596307117,"Nama kevin dion di akun, langganan habis tanggal 24 oktober tapi gak bisa nonton konten premiere... Saat mau beli paket keterangan masih aktif... Ini gimana aplikasi gak jelas",0,Saya Di Sudah,0.798467755317688,8,Saya No Bisa,0.7915661334991455,1,Bayar Paket Beli,0.7865767478942871
6329e228-8ead-45ab-8ebd-4b52face9327,Mahalll dan terlalu banyak iklan,10,Kebanyakan Iklan Banyak,0.7806179523468018,24,Iklan Mengganggu Terlalu,0.8100640773773193,11,Banyak Bagus Tapi,0.7534300088882446
26abd6d0-6c99-4439-a16c-a8cce1159a11,"Banya sinyal tapi ko di aflikasi ini muter trus ngga ada sinyal padahal sinyal lanycar,aja",5,Sinyal Padahal Banget,0.8128886818885803,0,Saya Di Sudah,0.7805157899856567,1,Bayar Paket Beli,0.7673913240432739
464cb43e-6c91-452e-8882-b9b891a74c69,Tolong ini kenapa hanya ada sebagian video saja yang bisa di screenshot?,26,Tau Nih Express,0.7453292012214661,13,Buka Bisa Di,0.7890884280204773,20,Download Asmara Magic,0.7680032253265381
d8de20ce-d9c4-4f04-9397-b93ba8f3218b,Saya lagi nonton kok tiba tiba keluar sendiri ya.. trs saya tidak bisa login lagi...,8,Saya No Bisa,0.8163279891014099,0,Saya Di Sudah,0.8110806345939636,13,Buka Bisa Di,0.8009228110313416
37a99c28-7775-4559-aa6f-27e3fffe5b9a,Iklan nya banyak banget,17,Banyak Iklan Iklannya,0.9116822481155396,11,Banyak Bagus Tapi,0.8047376275062561,10,Kebanyakan Iklan Banyak,0.803534984588623
afb9a911-2c36-4792-b79c-273663ded86a,"Setelah pembaharuan knp trans7 hilang, yg ada cma TransTV aja..",2,Tv Menonton Siaran,0.7944437265396118,22,Gtv Mnctv Rcti,0.8291974663734436,15,Liga Inggris Vs,0.7464457750320435
a6a2fa72-0445-4b1d-9097-3b2bfb260fe2,Tolong vidio nya gak bisa di buka ni,26,Tau Nih Express,0.7241847515106201,13,Buka Bisa Di,0.8158537745475769,3,Tolong Nya Kurangi,0.8036847114562988
8ebf183c-ab36-46cc-b4a1-eb78a67912b2,"Hadewww terlalu banyak iklan,,setelah banyak yg pake apk video diharuskan langganan biar tidak ada iklan...kita nonton video juga pake kuota😨😨😨😨😨",0,Saya Di Sudah,0.8096863031387329,21,Iklan Menit Iklann,0.794060230255127,1,Bayar Paket Beli,0.7811008095741272
25d4ad2d-4c6e-442a-8590-ee2e01d3cc9c,Mengapa RCTI ngak ada ya,18,Ada Tidak Rcti,0.7834372520446777,22,Gtv Mnctv Rcti,0.7841305732727051,15,Liga Inggris Vs,0.7073288559913635
82830d89-657a-48eb-9578-fd543b7226e7,"Kasih tiga bintang dulu, coba dulu ya.",16,Bintang Kasih Aku,0.816948652267456,14,Dulu Coba Iklannya,0.7666111588478088,26,Tau Nih Express,0.6665835976600647
01cffe85-a5e7-4ba2-8975-9ce2ff1a711e,"Tolong please vidio ini gampang pecah"" Video ini suka kaya jeda tapi bersuaraaa tolonggg jangan bikin geram",2,Tv Menonton Siaran,0.6489379405975342,3,Tolong Nya Kurangi,0.6642913818359375,0,Saya Di Sudah,0.6420435309410095
158bb753-bd40-4696-bc08-a103d2655e57,Banyak iklan,10,Kebanyakan Iklan Banyak,0.9303001165390015,17,Banyak Iklan Iklannya,0.8325436115264893,14,Dulu Coba Iklannya,0.8030427694320679
38809e7b-0305-4107-b4cd-e3901a96ba3e,Ngak bisa di putar kecewa,13,Buka Bisa Di,0.6457934975624084,18,Ada Tidak Rcti,0.7300078272819519,12,Lambat Ngelag Gangguan,0.7002677321434021
78ea2af4-9dc3-4523-99db-6b5ff0a299f3,"Sekarang kurang seru dah kya nonton youtube, ditengah2 iklan 2x nga bsa di skip, diawal okelah diakhir juga, ditengah2 film juga.... asa kagok kan dah byr langganan perbulan dan pertahun wlw bkn premier",21,Iklan Menit Iklann,0.7969752550125122,0,Saya Di Sudah,0.7484068870544434,2,Tv Menonton Siaran,0.7292903661727905
0c381798-5225-4c29-a46d-a68a66bf1146,"Apk bagus,cuma pilihan paket sangat sedikit tersedia satu bulan atau satu tahun",1,Bayar Paket Beli,0.6527760624885559,19,Mahal Harga Naik,0.693961501121521,11,Banyak Bagus Tapi,0.6803134083747864
477e80c3-f05b-4684-9964-1a8e56a4328d,Sangat memnantu,4,Bagus Lumayan Mantap,0.7351891994476318,7,Ok Oke Good,0.6877413392066956,12,Lambat Ngelag Gangguan,0.650876522064209
1dbed9b5-a887-43fd-9dfb-8d93cb8ee378,Lama bngett pas proses menginstalnya mohon di perbaiki sekarang!,3,Tolong Nya Kurangi,0.8282763361930847,5,Sinyal Padahal Banget,0.7817267179489136,20,Download Asmara Magic,0.7758203744888306
05e0c308-1454-447a-8a2d-553cabca0668,4 poin harus dibenahi,14,Dulu Coba Iklannya,0.620775043964386,18,Ada Tidak Rcti,0.5950109362602234,10,Kebanyakan Iklan Banyak,0.5596659183502197
038ff63f-8c4c-40a1-b575-de3a89b39b21,"Kenapa seh macet melulu,nonton gak bs langsung habis karna macet ditengah atau d akir,mengangu!",11,Banyak Bagus Tapi,0.6200858354568481,5,Sinyal Padahal Banget,0.7276383638381958,1,Bayar Paket Beli,0.6924183368682861
