reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
ecfac1e2-04e8-4f5b-a4f8-89608446f6f6,Sun Makmur,https://play-lh.googleusercontent.com/a-/ALV-UjUYqcP5ZQItKxotAHZIxrO7XJ8yyyedRx22dR2ETimtMMJZXceC,"kenapa udah ga bisa kirim ke rumah saya, 2hari yang lalu masih bisa kenap sekarang ga bisa. alamat dan titik sudah sesuai",1,0,4.42.0,2025-08-30 14:25:06,"Hai, Kak. Kami selalu berusaha melakukan peningkatan kualitas layanan dan kepuasan pelanggan hingga layanan kami menjadi lebih baik dari sebelumnya. Jika ada kendala silakan hubungi kami melalui DM ke IG @Alfamart, @Alfagift_idn atau pusat bantuan aplikasi Alfagift dengan melampirkan kode #2848587. Terima kasih ^rd",2025-08-30 17:24:29,4.42.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
8c59f689-1fd1-4fdf-85ca-95c6d80d8b04,Gian Fatwa,https://play-lh.googleusercontent.com/a-/ALV-UjWDzPAkQBeNthu2KcXAtrxJqtGIfYmbWRSsznuZJ9qDDtudi2tw,alamt tidak terkoper padahal deket,2,0,,2025-08-30 13:17:46,"Hai, Kak Gian Fatwa. Kami selalu berusaha melakukan peningkatan kualitas layanan dan kepuasan pelanggan hingga layanan kami menjadi lebih baik dari sebelumnya. Jika ada kendala silakan hubungi kami melalui DM ke IG @Alfamart, @Alfagift_idn atau pusat bantuan aplikasi Alfagift dengan melampirkan kode #2848464. Terima kasih ^rd",2025-08-30 17:23:40,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,Medium
333dce81-fba2-49b5-92de-b840f0a4a084,arum,https://play-lh.googleusercontent.com/a-/ALV-UjVpi1jas_eza1nK2OW0BfgnR27BZEotA-Oh7mjU9Fe32dn57T3K,"jujur memang memudahkan dan banyak diskon tapi pengirimannya lama bangetttttt sering banget pesen dan 4 sampe 5 jam baru sampe!! pdhl pasang estimasi pengiriman 1 jam setelah pembayaran. ngerti sih emang bnyk yg pesen mungkin sekalian kirim atau gimana tapi klo ga sanggup gausah deh psang² estimasi pengiriman atau minimal klau sdh tau bnyk yg pesan tambah kurir nya biar yg kerja jga ga kewalahan. tolong dibenahi, terimakasih.",1,31,4.42.0,2025-08-30 12:24:35,"Hai, Kak Arum. Kami selalu berusaha melakukan peningkatan kualitas layanan dan kepuasan pelanggan hingga layanan kami menjadi lebih baik dari sebelumnya. Jika ada kendala silakan hubungi kami melalui DM ke IG @Alfamart, @Alfagift_idn atau pusat bantuan aplikasi Alfagift dengan melampirkan kode #2848346. Terima kasih ^rd",2025-08-30 17:24:54,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
9a839f34-5163-48d1-9492-5542fe536a03,Kartini Mole,https://play-lh.googleusercontent.com/a/ACg8ocIncnUCBt6gt8kekfbtdJ1G26bk9W3MAFyniWlaD0qxbDQ1og=mo,knpa aplikasinya error tdk bisa bayar .,1,0,4.42.0,2025-08-30 11:37:13,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2850876 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-31 14:47:13,4.42.0,2026-06-15 14:42:13,negatif,Promosi dan Loyalitas,Voucher tidak berfungsi dan poin tidak masuk,VOUCHER_POINT_ISSUE,High
1ca27f5b-0146-4996-a069-9f12391145e5,ivone Work09,https://play-lh.googleusercontent.com/a/ACg8ocJOTMOZRr55uAGMiXt4qwiTwrJ9RBEUoMVgccMQPRMi8c551g=mo,"PESANAN LAMA DIKIRIM, PESAN DARI JAM 7 PAGI SAMPAI JAM 11:39 SIANG TIDAK DIANTAR DENGAN ALASAN BANYAK PESANAN, PENGADUAN ALFACARE TIDAK ADA HASIL..PERCUMA!!!",1,0,,2025-08-30 10:42:28,"Hi, Kak, maaf banget ya buat kendalanya. Biar Shalma bantu cek, mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2848098 ya. Kejadian ini akan Shalma jadikan evaluasi untuk lebih baik lagi Kak. Terima kasih :) ^rr",2025-08-31 11:01:47,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
6a29875a-14e6-4ac5-baf8-3b8d6f245b0b,Dewi Oktaviani23,https://play-lh.googleusercontent.com/a/ACg8ocI8d-8WgxudoKGZSOMFz9c9tpXiQOQhZZmcNcOsuyDps3bOnA=mo,"pengiriman lama banget, mana di chat engga ada balesan atau info keterlambatan, tolong dong kak tingkatin layanannya, buat maps bisa dilacak udah sampe mana pengirimannya.",1,3,4.42.0,2025-08-30 09:13:53,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2847815 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 09:49:32,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Proses pengiriman pesanan sangat lambat,DELIVERY_ISSUE,High
ecf02fe5-05a8-41d5-9c4b-eb5a3bd6fae1,eko agus,https://play-lh.googleusercontent.com/a/ACg8ocJrURvC7m8D9kCcqbnuREj4LtfvAdNUPWXf8KtgDzAAJeQ-MQ=mo,"Begitu keluar dari menu checkout,produk yg di keranjang hilang semuanya mesti pilih dan cari lagi dari awaL. Trus gak bisa COD lagi,jadi pindah ke warung sebelah.",1,5,4.42.0,2025-08-30 08:04:36,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2847628 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 08:46:53,4.42.0,2026-06-15 14:42:13,negatif,Transaksi dan Pembayaran,Gagal menerima OTP dan kendala metode pembayaran,PAYMENT_ISSUE,High
552fd7ae-22f0-400f-a6e7-e0b4b05a5940,Nurrahmi Maulida,https://play-lh.googleusercontent.com/a/ACg8ocKgb-OvHsncHLEIzvw7pwFbr_fF5lgdpiAe5u2EaMUA3mV2pw=mo,"Halo Alfagift, kenapa alamat ku skrg tidak bisa tercover, padahal kemarin aman-aman sja dipakai🙏🙏",1,1,4.42.0,2025-08-30 07:47:22,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2847609 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 08:49:42,4.42.0,2026-06-15 14:42:13,negatif,Pengiriman,Lokasi alamat tidak tercover pengiriman aplikasi,DELIVERY_COVERAGE,High
1d19d7ea-575e-4cb9-9351-41bf653ca4e5,Dani,https://play-lh.googleusercontent.com/a-/ALV-UjV6arLi1w0nPtT4PQdsbTREzibH7rkhI9J63dex0msOeeaW6omH,"CS nya ga jelas, nge diamin customer wkkwkw masa mau ganti nomer aja ga di respon wkwkkw",1,0,4.42.0,2025-08-29 20:10:02,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2847066 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 08:53:18,4.42.0,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi berjalan lambat setelah pembaruan,PERFORMANCE_BUG,High
d2632e72-9afc-4e59-ac42-249fb5c3ca26,Artha Nug,https://play-lh.googleusercontent.com/a-/ALV-UjUOd3WEnM7j-ZgjcG2SnviriF6RM4TW4wXcHp0heXzJhLWnVekZ,eror terus jika mau dipakai,1,0,4.42.0,2025-08-29 18:26:03,"Hai, Kak Artha Nug. Kami selalu berusaha melakukan peningkatan kualitas layanan dan kepuasan pelanggan hingga layanan kami menjadi lebih baik dari sebelumnya. Jika ada kendala silakan hubungi kami melalui DM ke IG @Alfamart, @Alfagift_idn atau pusat bantuan aplikasi Alfagift dengan melampirkan kode #2849507. Terima kasih ^rd",2025-08-31 09:34:51,4.42.0,2026-06-15 14:42:13,negatif,Stabilitas Aplikasi,Aplikasi sering mengalami error dan keluar sendiri,PERFORMANCE_BUG,High
9085fc9c-b226-4b3a-90f3-29a8bea241f5,azmil bee,https://play-lh.googleusercontent.com/a-/ALV-UjUDWdA3vEvgQGTYCvomzmy3GW21dgyXSfCcmRvEgHn72HPH3Ivs,sejak di update kok gangguan melulu ya? gabisa masukin barang ke keranjang karena terjadi gangguan katanya. Padahal sinyal wifi aman kok,2,2,4.42.0,2025-08-29 18:20:30,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2846727 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 08:55:58,4.42.0,2026-06-15 14:42:13,negatif,Stabilitas Aplikasi,Aplikasi sering mengalami error dan keluar sendiri,PERFORMANCE_BUG,High
1adaebbc-7ca2-4c0b-a182-ebad81cb4ab4,Raihan Alfi Nurul Ardika,https://play-lh.googleusercontent.com/a-/ALV-UjVr4By1OQ9-3JLJ4wohpkAH5x8DtRmKIUet1CLXen3JQThJOmsz,TERLALU BANYAK NGE-BUG,1,0,4.42.0,2025-08-29 18:12:46,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2846705 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 08:57:04,4.42.0,2026-06-15 14:42:13,negatif,Stabilitas Aplikasi,Aplikasi sering mengalami error dan keluar sendiri,PERFORMANCE_BUG,High
3a3a4756-6ea3-4f49-a966-b9f038051b46,Fery Elisa Naibaho,https://play-lh.googleusercontent.com/a-/ALV-UjUFA0LMv0F4oL0q8d5tWUOsRtZJGpwb77bSs-eLgMAkvbgJAHhv,pengirimannya laaaammmmmaaaaaa,1,0,4.42.0,2025-08-29 18:02:55,"Hai, Kak Fery Elisa Naibaho. Kami selalu berusaha melakukan peningkatan kualitas layanan dan kepuasan pelanggan hingga layanan kami menjadi lebih baik dari sebelumnya. Jika ada kendala silakan hubungi kami melalui DM ke IG @Alfamart, @Alfagift_idn atau pusat bantuan aplikasi Alfagift dengan melampirkan kode #2849427. Terima kasih ^rd",2025-08-31 09:34:58,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Proses pengiriman pesanan sangat lambat,DELIVERY_ISSUE,Medium
d7a6d921-2304-494e-81d3-0f144cea94dd,Lya Alya,https://play-lh.googleusercontent.com/a/ACg8ocLzd8uhMU3Wl28dwLS3fsHz-hLhJvHZph_zyl1RMzZu9_4HwQ=mo,"giliran ada redeem voucher yg waktunya terbatas pemakaiannya, server di down in",1,0,,2025-08-29 17:59:17,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2846650 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 08:57:44,,2026-06-15 14:42:13,negatif,Promosi dan Loyalitas,Voucher tidak berfungsi dan poin tidak masuk,VOUCHER_POINT_ISSUE,High
2fd9f0d6-0b98-4e3e-ab66-c5a9ac7f6dab,NABILA SALSABILA,https://play-lh.googleusercontent.com/a-/ALV-UjWxkD9jAp9ZGiIZoZj_kCr_vXtC-HK2p0Pz5ZBKeIsoXt_K-1kU,sering ga bisa di buka,1,0,4.42.0,2025-08-29 17:51:25,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2846619 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 08:59:29,4.42.0,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi mengalami error dan tidak bisa dibuka,PERFORMANCE_BUG,High
0b12be47-fe2b-47dd-9a10-7bb9e1306e2a,Mika Ka,https://play-lh.googleusercontent.com/a-/ALV-UjV5rIGQeY3Ih6MCKLgmS-t5uE-mcf3g86Ivjq_SL7HvI-GpKuc,proses pengembalian dana. terlamaaa... barang di etalase tulisan ready. eh pas packing barang kosong.. al hasil uang ketahan di alfagif. proses pengembalian dana ke shopepay sanggat lama. sangat mengecewakan pembeli.,1,0,,2025-08-29 16:11:26,"Hai, Kak. Kami selalu berusaha melakukan peningkatan kualitas layanan dan kepuasan pelanggan hingga layanan kami menjadi lebih baik dari sebelumnya. Jika ada kendala silakan hubungi kami melalui DM ke IG @Alfamart, @Alfagift_idn atau pusat bantuan aplikasi Alfagift dengan melampirkan kode #2849038. Terima kasih ^rd",2025-08-30 17:23:59,,2026-06-15 14:42:13,negatif,Layanan Pelanggan,Proses pengembalian dana yang memakan waktu lama,REFUND_ISSUE,High
ad13dfba-0978-4df9-a94e-65e75fc84353,Ana Kasiani,https://play-lh.googleusercontent.com/a-/ALV-UjUoiw5sdl66Oijg4UD3b5u8y3X1ZNI56Jiv4xpYhs1Nq9MOnWXZ,"order jam 11 siang, smpe ashar blm di krim2 sma kurir, pembayaran sudah via tf, tolong di perbaiki dong tim nyaa. mengecewakan",1,0,4.42.0,2025-08-29 15:20:44,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2846295 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 09:01:25,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
13231a76-8407-4c2d-a946-9c08b8f4ecb1,Nenk S,https://play-lh.googleusercontent.com/a/ACg8ocK-bQf1yCqPsc9t7UEgVz6pN592e5QbI_aMD-9BP0VAiRMdMQ=mo,kenapa saya isi ulang belum masuk juga tidak seperti biasanya langsung masuk,2,0,,2025-08-29 12:17:43,"Hai, Kak. Mohon maaf untuk kendala yang dialami. Mohon dibantu DM IG Alfamart untuk Shalma bantu pengecekan dan tindaklanjut kembali ya, Kak.^Yna",2025-08-29 14:05:21,,2026-06-15 14:42:13,negatif,Ketersediaan Produk,Stok produk tebus murah dan galon sering kosong,PRODUCT_AVAILABILITY,High
98bb1e77-7995-4f15-bba7-a001d27bc6bd,Aridwi Siamdanu,https://play-lh.googleusercontent.com/a/ACg8ocJz3AZnmMEUKlDMX63PjsiPcjdKO1F_FlPoIZ6xpyILx1KKxA=mo,"apk ngga guna kalo emang ga bisa top up e wallet hapus layanan , udah isi e wallet malah gagal , ditambah pengembalian dana lama jika 2x24jam ga ada pengembalian dana cuma dikasih A-poin",1,2,4.42.0,2025-08-29 11:58:59,"Hai, Kak. Mohon untuk menyampaikan keluhannya melalui DM Instagram Alfamart atau Alfagift ya. Terima kasih.😊 ^Yna",2025-08-29 13:51:52,4.42.0,2026-06-15 14:42:13,negatif,Promosi dan Loyalitas,Voucher tidak berfungsi dan poin tidak masuk,VOUCHER_POINT_ISSUE,High
6f5e2162-3d85-4961-91d2-10bdf4947dc1,Wida Meida,https://play-lh.googleusercontent.com/a-/ALV-UjWct2DmCnLGtltMZI4s7obTY8FGts-pZ_BQfubbIIqb0PkDRCA,"Pesen di Alfagift, barang yg datang tidak sesuai pesanan, saat komplen diem2 bae gda tindak lanjut. pengiriman lamaaaaa, pengajuan dana kembali jg lamaaaa. ditungguin lama ternyata barangnya kosong paaraaahh",1,2,4.42.0,2025-08-29 07:31:47,"Hai Kak, maaf atas kendalanya 🙏 Silakan DM IG Shalma dengan ketik ""Halo"", setujui perlindungan data, lalu tunggu balasan ya 😊 Terima kasih. ^ds",2025-08-29 08:57:59,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Proses pengiriman pesanan sangat lambat,DELIVERY_ISSUE,High
8659ef31-f75f-4366-a9a1-43bee1508f0c,Floriane,https://play-lh.googleusercontent.com/a/ACg8ocJJVy6MtaNVm11iYJhg8DL50qWYaFgq0-uOA0M2cqSqgTX7-g=mo,"gembel. udh nunggu berjam-jam pesanan ga sampai, g ada konfirmasi jg udh lewat dri batas waktu, ga ada opsi pembatalan. CS gembel, ga responsif, susah bgt ngehubungin admin asli yg bukan manusia.",1,0,,2025-08-28 21:37:49,"Hai Kak, maaf atas kendalanya 🙏 Silakan DM IG Shalma dengan ketik ""Halo"", setujui perlindungan data, lalu tunggu balasan ya 😊 Terima kasih. ^ds",2025-08-29 09:32:32,,2026-06-15 14:42:13,negatif,Layanan Pelanggan,Respon layanan pelanggan lambat dan tidak responsif,CUSTOMER_SERVICE,High
ddf3413f-bf4f-40bc-b9ca-b7010878a8c9,Didin Rasyidin,https://play-lh.googleusercontent.com/a-/ALV-UjVrphGOM_GzShm5X4-dboFcrUsieqXAL-QMTCf07gVhByb6-5Mf,"percuma pesan melalui aplikasi. bukannya dipisahin karena sudah pesan duluan. malah di kasih ke orang lain yang beli langsung ke toko. katanya kalo resctock bakalan dikabarin. udah sebulan lebih gak ada kabar. minta refund pun gak dibales. jadi menghilangkan rasa kepercayaan terhadap konsumen. harusnya petugas selalu cek di sistem untuk mengetahui pesanan masuk. bikin kecewa. jadi males lagi kalo belanja di alfamart, apalagi melalui aplikasi. jadi gak ada manfaatnya",1,7,4.42.0,2025-08-28 20:51:33,"Hai Kak, maaf atas kendalanya 🙏 Silakan DM IG Shalma dengan ketik ""Halo"", setujui perlindungan data, lalu tunggu balasan ya 😊 Terima kasih. ^ds",2025-08-29 09:06:51,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
f64c8199-bf70-41bb-b1bd-13b914e70172,febian rizki,https://play-lh.googleusercontent.com/a-/ALV-UjUEBn78JX6iujEN1PXAin_dJLsRY_qviFmFnagytxG19WYocGS6,"Sekali salah alamat, ga bs cancel, respon CS lambat masih ga ada jawaban",1,0,,2025-08-28 20:48:24,"Hai Kak, maaf atas kendalanya 🙏 Silakan DM IG Shalma dengan ketik ""Halo"", setujui perlindungan data, lalu tunggu balasan ya 😊 Terima kasih. ^ds",2025-08-29 09:06:44,,2026-06-15 14:42:13,negatif,Fitur Aplikasi,Ketiadaan fitur pembatalan pesanan mandiri oleh pengguna,ORDER_MANAGEMENT,High
68e6d8e5-5e47-44bd-bf6d-77276e02af00,Hanrois Saogo,https://play-lh.googleusercontent.com/a-/ALV-UjXsEbJoTKgOXBSUGtWxI2xyjZB8PU0cwJbxuD6BBmhc-36jObA,"mohon untuk tinjauannya karena saya saat melakukan proses pengajuan pengembalian dana fitur untuk ewalet tidak bisa kk, mohon solusinya 🙏🏽",1,0,4.42.0,2025-08-28 20:30:17,"Hai, kak, Untuk saat ini refund bisa diproses ke rekening ya. Kaka bisa masukan data rekening untuk pengembalian dananya :) ^ds",2025-08-29 09:02:55,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,Medium
571333da-50e5-440d-9868-2af9f1ce5110,Nur Alfinda,https://play-lh.googleusercontent.com/a-/ALV-UjXh7w22vWHSJrm8odVP8nsb8GHybm8NlKeu3Za5CLnlBzwuYcaZ,"udah 2x akun tiba tiba di blokir sepihak. awal bulan juni dan bulan agustus. tuduhannya ""melakukan transaksi tanpa menggunakan Aplikasi resmi dari Alfagift yang terdapat di Appstore dan Playstore."" padahal gue install dari playstore ini loh gue udh DM, email, tlp, WA tapi ga ada cs yang nyelesaikan masalahnya. semuanya dijawab AI. udah nunggu chat dari admin IG tapi belum ada balasan udah 2 hari. Diminta kasih bukti kalau gw melakukan pelanggaran tapi alfamart gabisa kasih buktinya 씨발!!!!!.",1,4,4.42.0,2025-08-28 17:26:20,"Hai Kak, maaf atas kendalanya 🙏 Silakan DM IG Shalma dengan ketik ""Halo"", setujui perlindungan data, lalu tunggu balasan ya 😊 Terima kasih. ^ds",2025-08-29 08:58:40,4.42.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
33a416c1-cb98-47a4-8931-0d5941ef5fea,Suci Andriani,https://play-lh.googleusercontent.com/a/ACg8ocJvAyTomiqdIc1zgJoPaBYGYPhT5rwOumj9FVCbHko9JE-sQQ=mo,"gabisa login . pdhl nomer,password udh bnr, verifikasi ga bisa.",1,1,4.42.0,2025-08-28 16:18:48,"Hi, Kak. Mohon maaf atas ketidaknyamanannya. Mohon infokan detail kendalanya melalui DM Instagram @alfagift_idn dengan memberikan kode #2846435 ya. Kejadian ini akan Shalma jadikan evaluasi untuk menjadi lebih baik lagi. Terima kasih 😊️ ^ad",2025-08-30 09:00:49,4.42.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
52c10051-81e9-49a0-b813-1f266c2d767a,Nopita Sari,https://play-lh.googleusercontent.com/a/ACg8ocKU0RxgTNSNLp_NpNTZ1OiS70-rnnoP8iGB7-8wi-w1IhPJ3Q=mo,"awal2 oke bgt tepat waktu makin kesini makin molooooor.. sengaja pengiriman 1 jam setelah bayar karna mau pergi.. eh udh 2 jam ga d kirim² di chat online tp ceklis 1 .. jadi malas pake alfagift lg klo gini mah, ke 2x nya ngalamin kaya gni, sengaja pesan pagi biar cepat dikirim tp sama saja ternyata.",1,0,4.41.0,2025-08-28 11:01:03,"Hai, Kak. Mohon untuk menyampaikan keluhannya melalui DM Instagram Alfamart atau Alfagift ya. Terima kasih.😊 ^Yna",2025-08-28 11:16:20,4.41.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
851af5cc-9d59-48d6-8d84-74688c7262d0,Muhamad Heri,https://play-lh.googleusercontent.com/a-/ALV-UjWT7KatBca0ES2IhKoiklQbBj6Ps4AdG3nwu2eebbnbgJ8feqXBEg,"nyesel dwonload aplikasi alfa ini,saya top up tapi dana tidak masuk udah dua kali saya top up aplikasi dana dengan nominal 25rb dan tadi pagi ini saya top up juga sama gak masuk ,malah dana kena potong 5000",1,0,4.42.0,2025-08-28 09:08:41,"Hai Kak, maaf atas kendalanya 🙏 Silakan DM IG Shalma dengan ketik ""Halo"", setujui perlindungan data, lalu tunggu balasan ya 😊 Terima kasih. ^ds",2025-08-29 09:58:58,4.42.0,2026-06-15 14:42:13,negatif,Promosi dan Loyalitas,Voucher tidak berfungsi dan poin tidak masuk,VOUCHER_POINT_ISSUE,High
5f36f216-186b-4fae-aa97-2bf57568d4ff,Rifky Apriana,https://play-lh.googleusercontent.com/a/ACg8ocLyduSDAq2Y4tpOA83h-LKUlZES62SwV6TRTe07Ccf9gbs0PA=mo,banyak barang yang kurang alasannya ketinggalan udah di cs ga ada respon,1,0,4.41.0,2025-08-28 01:42:06,"Hai, Kak. Mohon untuk menyampaikan keluhannya melalui DM Instagram Alfamart atau Alfagift ya. Terima kasih.😊 ^Yna",2025-08-28 11:37:19,4.41.0,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
18757dfc-7541-4b3c-9e10-4d3d3d2f7567,Januar Umar,https://play-lh.googleusercontent.com/a-/ALV-UjUEZG-h0wIcIFM1V9QGiycVK7Y_-wJ7EBmjeVHQAS0Hf-cLcbj8,"mohon perhatikan kapasitas pengantaran jika sudah penuh jangan dipaksakan, sehingga pembeli tidak harus menunggu sampai tengah malam karena sampai batas waktu yang ditentukan barang tidak dikirim",1,0,,2025-08-27 22:18:23,"Hai, Kak. Mohon untuk menyampaikan keluhannya melalui DM Instagram Alfamart atau Alfagift ya. Terima kasih.😊 ^Yna",2025-08-28 11:34:18,,2026-06-15 14:42:13,negatif,Layanan Pengiriman,Keterlambatan pengiriman dan status pesanan tidak akurat,DELIVERY_ISSUE,High
75c06a35-eb95-4682-aaf7-4ab199c27557,resi sapriana,https://play-lh.googleusercontent.com/a-/ALV-UjXhY94akUbu6zrCOA4CTKZ-lsY-ufLom9giVKeWnaILt0YPGo_GVg,"mintak diupgrade tp gagal mulu, gmina nih, klo gtu ga usah diupgrade mulu dong apk ny",1,0,,2025-08-27 21:04:15,"Hai Kak, maaf atas kendalanya 🙏 Silakan DM IG Shalma dengan ketik ""Halo"", setujui perlindungan data, lalu tunggu balasan ya 😊 Terima kasih. ^ds",2025-08-29 09:07:26,,2026-06-15 14:42:13,negatif,Stabilitas Aplikasi,Aplikasi sering mengalami error dan keluar sendiri,PERFORMANCE_BUG,High
76920146-b272-42c0-b3bd-303f7f68e9c7,Neng Sri,https://play-lh.googleusercontent.com/a-/ALV-UjUA2UiQ5dkY0iKHla25N3e8v1C2FOZKDGAIXxvGd_CxRUBbbUY,ga bisa login otp ga ada masuk² k wa ataupun SMS...,1,1,4.42.0,2025-08-27 18:48:49,"Hai, Kak. Mohon untuk menyampaikan keluhannya melalui DM Instagram Alfamart atau Alfagift ya. Terima kasih.😊 ^Yna",2025-08-28 11:30:33,4.42.0,2026-06-15 14:42:13,negatif,Manajemen Akun,Akun pengguna tidak aktif atau gagal login,ACCOUNT_ACCESS,High
9a4b32a1-c441-4332-a24d-1efcc68cc416,swag king,https://play-lh.googleusercontent.com/a-/ALV-UjUHS8vzH3JjyRgL-s4oynJw1hy8RzOXRw78Z58COSmK_EQBrNU,"gak jelas banget main tutup akun, hubungi customer care malah error aplikasinya. gak jelas banget ni Alfamart",1,0,,2025-08-27 15:59:33,"Hai, Kak. Mohon untuk menyampaikan keluhannya melalui DM Instagram Alfamart atau Alfagift ya. Terima kasih.😊 ^Yna",2025-08-28 11:25:06,,2026-06-15 14:42:13,negatif,Performa Aplikasi,Aplikasi berjalan lambat setelah pembaruan,PERFORMANCE_BUG,Medium
963c8b6a-4e21-45e3-983d-8fb1aca0c7d4,Dany Septiyan,https://play-lh.googleusercontent.com/a/ACg8ocJl7IAdHhZ6tjvtaGO4-9FD9dp86AQQMgCBYhhSKnQfbET-QQ=mo,tidak bisa mendaftar hanya stuck diverifikasi no telpon.,1,0,4.42.0,2025-08-27 13:36:38,"Hai, Kak. Mohon untuk menyampaikan keluhannya melalui DM Instagram Alfamart atau Alfagift ya. Terima kasih.😊 ^Yna",2025-08-29 10:19:10,4.42.0,2026-06-15 14:42:13,negatif,Transaksi dan Pembayaran,Gagal menerima OTP dan kendala metode pembayaran,PAYMENT_ISSUE,High
