reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
45247b47-6fc3-42d1-8583-ccf02cc7f4a2,Mariah Ulfah,https://play-lh.googleusercontent.com/a/ACg8ocKBDwJEYQmjpEYPOsa8CNmEUwf3ZrPLmMHVyjBE4z8uMj5YyQ=mo,"Aku kasih bintang 5 untuk alfagift, karena hanya di alfagift bisa untung dengan promo gantung. Dengan promo gantung nya alfagift aku bisa belanja susu, diapers dan persabunan dengan harga miring di tambah pula potongan harga dari e voucer sebesar 35.000 plus tambahan sebesar 1.130 bener bener untung. Semoga alfagift semakin banyak promo nya dan semakin sukses",5,0,4.18.0,2023-07-02 19:35:04,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
684a0baf-3104-4c1c-91e2-820f5c533b07,ANISA RAMA,https://play-lh.googleusercontent.com/a-/ALV-UjVkioNIx_eZ4RGjYqZCa-w0mjpOhcjt-KzywjAc75RNouusC1nc,Aplikasi GX bisa dibuka setelah update ke versi 4.19.0,5,0,4.19.0,2023-07-02 16:59:19,"Hai, Kak Arul. Mohon maaf sekali ya atas kendalanya. Apakah kendala masih terjadi sampai saat ini? Jika masih, mohon bantuannya untuk menginformasikan detail kendala via DM Instagram ke @alfagift.id agar kami dapat membantu secara lebih tepat dan cepat. Terima kasih. :)",2023-07-04 14:28:31,4.19.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
fcb4d4eb-03f1-4628-9f5d-106fd42005ba,Fika 01,https://play-lh.googleusercontent.com/a/ACg8ocIgI_pg_fkEBtCCHS-IAtKPX70v-0NzAjFMIjDVPWyAPXfxBw=mo,"Gak mau pindah dari toko Alfamart, apalagi dgn adanya alfagift yg repot jdi ketolongan mau beli susu utk bayiku, makasih alfagift",5,0,4.18.0,2023-07-02 16:15:10,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
949282ff-dfbc-4165-b656-a2962ed1c959,Oki Purwaningsih,https://play-lh.googleusercontent.com/a/ACg8ocJ9yOLql7cea1gA4fARIajpFNQsQhwFB3wg6CAsqUpZLc-Qjw=mo,Mntap sangat membantu,5,0,4.18.0,2023-07-02 14:32:36,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Medium
85698085-3c89-4b1c-b6c0-dae78b3068dc,Lintang Syawalino (syawal),https://play-lh.googleusercontent.com/a-/ALV-UjU5XGEtmwE_HR1EAmndPdZFzz6cjb3RW-JMYXz6j8BbWTOUEzY,Tolong tambahkan bembayar via BRI,5,0,4.18.0,2023-07-02 12:44:28,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
31c229f2-6f91-4529-a315-87823e86e2aa,Antii Yantii,https://play-lh.googleusercontent.com/a/ACg8ocI_kfMgKqX-9fc8ykHWDuxUdMk72tDtuWVZ4rfw3ES57qL56w=mo,Bintang 5 Belanja gratis ongkir tinggal nunggu di rumah bayak promo ya,5,0,4.18.0,2023-07-02 10:45:36,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Ketersediaan dan variasi promo menarik,DELIVERY_PROMO,High
8c88fa34-7480-476f-8186-a28f579570c5,Info Bangkitjayasteel,https://play-lh.googleusercontent.com/a/ACg8ocLtkwIe1bvYqAijNXCEz9dzyDzdS_L8KTK3Q0OltiVV7Rol9A=mo,"bintang 5 untuk alfagift terrr best,aplikasi pesan belanja paling top,tinggal klik belanjaan cepat sampai depan rumah,gratis ongkir. Dapat poin lagi,langsung masuk ke aplikasi tanpa ribet,kemarin sempat dapat stamp tebus murah teflon juga,jadi lebih hemat ya,, semoga alfagift terus meningkatkan layanan terutama untuk chat dengan customer lebih tanggap lagi. Terimkasih alfagift.",5,0,,2023-07-02 10:32:21,,,,2026-06-15 14:42:13,positif,Logistik dan Pengiriman,Kecepatan dan ketepatan waktu pengantaran pesanan,DELIVERY_SPEED,Medium
44f8d71f-16a9-4c74-b207-d1e9f06777fe,Dahlan Bams,https://play-lh.googleusercontent.com/a/ACg8ocKN0znx_ej0ixn0w1NTtM16Rk7_H3zA8drS--NdYiW7GD7_Jw=mo,"Aku kasih bintang 5 alfagift karena hanya alfagift yang ada program beli 1 gratis 1 Aku sering belanja di alfagift produk susu beli 1 gratis 1 lumayan buat anak saya,, Buat alfagift semakin maju yaa..",5,0,4.18.0,2023-07-02 10:15:31,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
6bd1104f-8f40-4e88-b74c-c5176247c5d6,Jakub D. Adu,https://play-lh.googleusercontent.com/a-/ALV-UjVLuTnnJvq1qy4o75eyNmcZ74L5GySJSpe7ssBu_pkBZ_JXjmk4,Trims,5,0,4.11.1,2023-07-02 06:48:16,,,4.11.1,2026-06-15 14:42:13,positif,Layanan Pelanggan,Harapan dan dukungan positif untuk kemajuan perusahaan,GENERAL_POSITIVE_FEEDBACK,High
9b220529-3606-4115-8fb3-37e712590ab9,Elis Hartati,https://play-lh.googleusercontent.com/a-/ALV-UjX0DC8WxVdPCvWlIKgrRU96FpU2VU8aflplQOS_IXK70nUeZ8g,Alfamart oke banget,5,0,4.19.0,2023-07-02 06:36:53,,,4.19.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_FEEDBACK,High
6c0ef272-5298-4d81-b114-8cb4d4f36c63,satrio. gsm,https://play-lh.googleusercontent.com/a-/ALV-UjVvXylvssTdCvVLN67ZD7tmPkZN8Lv3TVK3JeEaQug_l7My7Wk,Bagus aplikasnya sangat membantu . Tapi tolong kasih fitur bayar pulsa pakai vocer,4,0,4.18.0,2023-07-02 06:31:19,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Aplikasi sangat membantu aktivitas belanja,USER_EXPERIENCE,Medium
87afeb7a-668a-4852-b2f3-a2ef6358ee8a,FerdyMr,https://play-lh.googleusercontent.com/a-/ALV-UjUfVQeuHcdPlMjUEJmp0D5GfOY5d7oXnjz5fhTF1ePXn1laVI-M,Tingkatkan kembali,5,0,,2023-07-02 06:05:49,,,,2026-06-15 14:42:13,positif,Harga dan Promosi,Harapan peningkatan promo dan cashback yang lebih baik,PROMOTION_FEEDBACK,Medium
9177c482-8d86-4444-b9c2-9d31838470a5,lina komarlina,https://play-lh.googleusercontent.com/a-/ALV-UjWZ9SVXKybr7oYzEpSBWnD9NmnSM8l3xG-H0wC0xNOhfEt4_oEm,"belanja jadi lebih mudah dan menyenangkan, lebih banyak discount ny... Yuuuk belanja di Alfamart",5,0,4.15.0,2023-07-01 22:58:48,,,4.15.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
8347bb5d-6433-49db-975d-efb23c8b8aaf,nuratika sari,https://play-lh.googleusercontent.com/a/ACg8ocLp17kk5L7IIvVrDcPPnkDOeZunwWZIM_cwVmecxlPAF-7Hfw=mo,Topp,5,0,4.18.0,2023-07-01 21:00:53,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
684fa537-20ea-4cb2-bc67-c49cddea67d1,Andika Yz,https://play-lh.googleusercontent.com/a/ACg8ocKEOsdH7gXmYghX-ETpTUeR1cdpTfxuGS0toPgjICXqByC2iNQ=mo,Good,5,0,4.18.0,2023-07-01 20:33:08,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
2c423157-e14a-4c88-8a67-9bc92a3a090c,naa,https://play-lh.googleusercontent.com/a-/ALV-UjV0kNKRlixw3twPrKUQW4up5G4q1OkFQycOfNFo1D-NyuilEM6P,"jujur apk ini ngemudahin bgt buat ak yg kaum mageran, tapi plss yg COD di ubah dong jdi minimal 20k gitu, jujur kdg suka mls kalo hrs top up duluuuu t____t",4,0,4.18.0,2023-07-01 19:54:02,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
aa17a57f-1ba7-4bad-9b74-d1bf6f79e254,Nanik Sriningsih,https://play-lh.googleusercontent.com/a/ACg8ocKREb9Vhq983tS01gPZ3YUsb2Iulzdfz9DZuGvJ1IiZcwmbrA=mo,Aplikasi nya ga bs kebukA,4,0,4.19.0,2023-07-01 19:23:41,,,4.19.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
2158d2ef-2db9-41e4-a6b9-76931734bc6e,astuti amir,https://play-lh.googleusercontent.com/a/ACg8ocLrKewJcixTghGGiZOl27i64jkeQm_EwjqclRyRhLZzccCbnw=mo,Alhamdulillah selalu dapat potongan harga klu baxk belanjaanx😍,5,0,4.18.0,2023-07-01 18:01:10,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pelanggan,Harapan dan dukungan positif untuk kemajuan perusahaan,GENERAL_POSITIVE_FEEDBACK,Medium
91c8005f-d648-4863-8808-c9a22110ebf7,arif elektra,https://play-lh.googleusercontent.com/a/ACg8ocK7eqJh-5klZaS9TLR94qq4Wk03T3OAJ9LkT2GKPTnfilsjOQ=mo,"DIMOHON UNTUK PARA CUSTOMER ALFAGIFT SEKIRANYA ADA ALFAMART TERDEKAT BELANJA DISITU KAN BISA, GAK USAH ORDER LEWAT ALFAGIFT YG ADA LAYANAN PESAN ANTAR, CONTOH KEJADIAN NYATA CUSTOMER ( A ) PESEN LEWAT ALFAGIFT DENGAN JARAK RUMAH NYA SEJAUH 10 KM, PADAHAL ADA ALFAMART TERDEKAT YG JARAKNYA KURANG LEBIH 100 METER DARI RUMAH CUSTOMER A, MOHON MAAF OTAKNYA DIPAKAI LAH KASIHAN KURIR YG MENGANTAR PESANAN TERSEBUT, MINTA KEBIJAKSANAAN NYA WAHAI PARA CUSTOMER ALFAGIFT YG TERHORMAT,MAAF DAN TRIMKSH EX",5,0,,2023-07-01 17:50:31,,,,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,High
434a3ec4-2a9f-43d5-9e9a-886503dba5b2,Mustika Tikha,https://play-lh.googleusercontent.com/a-/ALV-UjVlMOjGri-OsBkCAQWSke-WzcZIwiBmhGM2WgVAOgm2lZoNku9J,Kenapa aplikasi tidak bisa di buka?,5,0,4.19.0,2023-07-01 17:19:36,,,4.19.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
362a2e80-2351-4c71-ba64-2b3bda8424e9,Eva Therapi,https://play-lh.googleusercontent.com/a/ACg8ocKx60_XRt3HLygEaJ3fGFPA5O71Qvuc9S5wSEj60clevGreaA=mo,Terimakasih dwngan adanya aplikasi karna saya sangat ter bantu toko yang amanah poko e moga usahanya tambah lancar dan sukses aamin,5,0,4.18.0,2023-07-01 16:34:33,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Low
38b2edee-d637-4506-bc71-3a903c777ec7,Kus Wanto,https://play-lh.googleusercontent.com/a-/ALV-UjXN9DiiSQA3juPe5ZlcmcDaHHnibj02oXzwshkGeh_hh3988eo8,Alfamart minimarket,5,0,4.18.0,2023-07-01 15:03:08,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Apresiasi terhadap pelayanan Alfamart secara umum,GENERAL_POSITIVE_FEEDBACK,High
eaf376a3-74e7-43f6-9377-7e370140cd94,Deni Multazam,https://play-lh.googleusercontent.com/a-/ALV-UjUqADc3cp6ElEYOq61pWd1M2k8HQNcJRc-uwHahwcd3XScawR_CAg,"Mohon Sediakan Penjualan Susu Pediasure Go Coklat di Wilayah Pangkalan Bun, Kotawaringin Barat - Kalimantan Tengah. Terima kasih",5,1,4.18.0,2023-07-01 10:56:17,"Mohon maaf atas ketidaknyamanannya, Sahabat. Mengenai hal ini, Anda dapat menghubungi Sahabat Alfamart Call Center di no telp 1500959 agar dapat segera diproses atau email ke sahabat_alfamart@sat.co.id setiap hari pukul 07.00 sd 22.00",2019-01-02 14:58:01,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
5fc7b728-c991-49e9-a07d-b4072b111bd3,Irene Febrianti,https://play-lh.googleusercontent.com/a/ACg8ocJKDVH6zLUZioa2aDU4WdZoLYLhkpImA3sW7NTZXP_TsWyT1Q=mo,Aplikasi yg memudahkan berbelanja tanpa ribet,5,0,4.18.0,2023-07-01 10:51:23,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
52b855e5-c219-4540-8a1c-33b959fb4ea2,Putrial Ayu lestari,https://play-lh.googleusercontent.com/a/ACg8ocIJCJdk2m98DukIKZix9Opz1x9GWGOdhUCRT9s4O-8WQwCVfw=mo,"Karena belanjat cukup di rumah saja, apabila kita malas keluar belanja",5,0,4.19.0,2023-07-01 10:21:46,,,4.19.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
f4659058-3c80-4394-9450-532802dd3a49,Nathanael A.J,https://play-lh.googleusercontent.com/a/ACg8ocIfYzSBSK2PCnIHN2syzkHik_059H0RTNg3U98Pt3XnMlCmHGY=mo,Kelihatannya Eror di WiFi,4,0,4.0.26,2023-07-01 10:17:02,,,4.0.26,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
db5708a6-5eed-46e6-9eb6-2a346d879bb6,Wina Rezky,https://play-lh.googleusercontent.com/a/ACg8ocIFmj-EdpYyUjVeMGEts9ixamuD4AJicEPmYbo3sr7JnsotuA=mo,Cek sgm yang 3+ 900 gr . Masa tulisannya sabun colek 😅😅😅 padahal susu,4,0,4.18.0,2023-07-01 10:02:54,,,4.18.0,2026-06-15 14:42:13,positif,Masalah Teknis dan Layanan,"Kendala login, bug aplikasi, dan keluhan layanan",TECHNICAL_ISSUE,Medium
2b8b59a8-089e-4c62-8964-1cb779ba9e8a,Haidil Ahmad rivai,https://play-lh.googleusercontent.com/a/ACg8ocJfO1HCZSZh7bArbe-NI4G9YRkh28NhA5OfDHU6MrBEPhKHHw=mo,Nice,5,0,4.18.0,2023-07-01 06:01:46,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,High
9f79ddda-b4d1-47e1-aafc-5cf91d77f480,Rindu Za,https://play-lh.googleusercontent.com/a/ACg8ocJl0zwZZsYPd--tWbN7x0SOubgr_dNtipYywXPupyA1oGOQWA=mo,gratis ongkir tanpa syarat mantaap belanja jadi hoby klo gini mah....,5,0,4.18.0,2023-07-01 05:37:09,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
9830526f-d231-4116-a71f-12510a6cdd98,Sabar Berkah,https://play-lh.googleusercontent.com/a/ACg8ocKgrndL1X1JXy3AvPlqkToQLXZDs_UrmUqnRvOf-A0L3GBVOA=mo,gratis ongkir tanpa syaratgratis ongkir tanpa syaratgratis ongkir tanpa syaratgratis ongkir tanpa syarat,5,0,4.19.0,2023-07-01 05:37:03,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
c50b6d13-29b6-4a7a-b343-40ffec5a2028,Etika Firdaus,https://play-lh.googleusercontent.com/a-/ALV-UjVtKlZmhtwEcLji50PizZ5UEdOAalhME8uSZEK1T0HM6vcM9Im7,"gratis ongkir tanpa syarat,,,memudahkan pelanggan....sukses terus ya",5,0,4.18.0,2023-07-01 05:33:43,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
c908b47a-0c64-4d4c-894a-73280af7c8dd,asep laksono,https://play-lh.googleusercontent.com/a-/ALV-UjUGy6A7NIMW1iM6EC0k0Jqj0lyamKt92AD8hnMBAPBROc55h5M,gratis ongkir tanpa syarat dan mudah digunakan serta harga terjangkau banyak diskon,5,1,4.19.0,2023-07-01 05:19:10,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
c11272dd-d933-4f96-838a-bf6603d843bf,Muhammad Arif,https://play-lh.googleusercontent.com/a-/ALV-UjW-WfqppUQhErZWtRnVdGHb6g5UjRdmtr-GtGI4C6LvUWbziBo,"gratis ongkir tanpa syarat, cepat pelayanannnya",5,0,4.18.0,2023-07-01 05:03:57,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
030980c8-2a33-4e10-9a9a-352cf9f9882f,Tsalatsa nur Huda,https://play-lh.googleusercontent.com/a-/ALV-UjXIqncbBe1kQXLEtTAnk305RD0qbtWZ2CnLSKQ4tIblfLl5hKc,gratis ongkir tanpa syarat. Apk bagus,5,0,4.18.0,2023-07-01 04:43:04,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
3daeb21c-9856-47e4-b8fc-981b57424e6a,SKHNDK Channel,https://play-lh.googleusercontent.com/a-/ALV-UjUfRynD2YWIdoTImpC07FNNFRbaAphk92nl2pWrr7v192KILaRi,"gratis ongkir tanpa syarat, belanja mudah dan pesanan cepat, alfagift solusinya.",5,0,,2023-07-01 04:39:17,,,,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
09c3574a-5653-4d68-ae62-706742b51fb0,rizky akbar,https://play-lh.googleusercontent.com/a/ACg8ocLtkJupINXDqzKUDJpgoCsaN9P8DNecZA-CprD95ek_dXx44A=mo,Sayang memudahkan kita dalam mengetahui harga barang,5,0,4.18.0,2023-07-01 03:53:04,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,Medium
435ef43f-b467-4a5b-b32c-7dbc14528710,Hacker Game,https://play-lh.googleusercontent.com/a-/ALV-UjUI1OlLBGsYEs2LGPoTUw-SwUEZxssv5JsvDq3112SqcNRuQOS6,gratis ongkir tanpa syarat dan gratis minuman syarat buka hp anda,5,0,4.19.0,2023-07-01 03:35:40,,,4.19.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
9aec6fe5-f849-4c6d-946a-12d459372b3d,M Agit Alvil'Ardian,https://play-lh.googleusercontent.com/a-/ALV-UjX2uX57WIiX6uf2O1zGrLQ5J1qJVRJbRGq2vkwGP7CasqYjksc,pengiriman cepat recommended nih buat kalian yang suka Beli di alfa,5,0,4.18.0,2023-07-01 02:50:44,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif singkat,GENERAL_FEEDBACK,Low
acac2f9e-b82c-4176-8a1a-5d8def78aea9,Fajar Cahmbajor,https://play-lh.googleusercontent.com/a/ACg8ocJ8HhNi1oDY08iLwHFnKQgqqZgqOE5_gHa5i-H14XG19woFKw=mo,pengiriman cepat bonus menarik,5,0,4.18.0,2023-07-01 02:48:41,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,Medium
12bb9756-5c2f-442f-adf4-35cb7bd923fd,Sakura Official,https://play-lh.googleusercontent.com/a-/ALV-UjWuN8YiXeM3hYAroGHmt-AN2Jz_DtWeZJ8rVYqjEWNpzCB80vpK,Produk murah dan banyak diskonnya ditambah lagi pengiriman cepat jadi ga perlu nunggu lama lama lagi,5,0,4.18.0,2023-07-01 02:42:06,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
f9474e31-ccc5-4534-89a6-5758862d344e,Tolle 93,https://play-lh.googleusercontent.com/a-/ALV-UjVsgJ1oLQt5fXBimC9a-7E1DcahSqVfjc2Ij9WHCPAF812tow,pengiriman cepat dan sangat mudah jadi nya,5,0,4.18.0,2023-07-01 02:33:29,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
f6a9f7b6-d61b-4eee-8411-8e78f3c818b6,Arhi,https://play-lh.googleusercontent.com/a-/ALV-UjVtKOrIj4BliWFZ4dekuNp13k1IvyLCe_Ja5wd1F5ycv4R_Lfbq,"pengiriman cepat, Memberikan kemudahan dan ada banyak keuntungungan menggunakan apk ini",5,0,4.18.0,2023-07-01 02:20:19,,,4.18.0,2026-06-15 14:42:13,positif,Pengalaman Pengguna,Kemudahan berbelanja online melalui aplikasi,USER_EXPERIENCE,High
4057f321-b0e6-43a2-af91-32990e1b22e3,Willow Porter,https://play-lh.googleusercontent.com/a/ACg8ocIuXxX3LIU6N7GXjQNrlDCwpkrG9imfjqeCER67Z3xbAN4mvg=mo,"pengiriman cepat, belanja jadi mudah...👍",5,0,4.18.0,2023-07-01 02:07:21,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
0d57a145-badc-4496-bb04-fdc23605c8c0,Frenz 77,https://play-lh.googleusercontent.com/a/ACg8ocLgRNnh8QsxHC7RHH-ylza772p2P_A-lO5J0ol7nA8V7pxpUtM=mo,"pengiriman cepat, mantap dahh",5,0,4.18.0,2023-07-01 02:06:41,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
cfa3d478-3dfc-4ffa-91ea-bb3872ba2383,Api Keling,https://play-lh.googleusercontent.com/a/ACg8ocJRgARwGxYx7dRMKlmNrDAppmXkEt1XlvlVcaKtqrVIYDKH-w=mo,"pengiriman cepat, mantab",5,0,4.18.0,2023-07-01 01:58:30,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
d178128d-b161-458f-ab22-c1db2b1ab5c6,Andrian Rendi,https://play-lh.googleusercontent.com/a-/ALV-UjV6gFHlWoXHoPkOpBIm8L5w3HIadkryvWXn7vcYUdUJk09SEyM,Ngopj,5,0,4.18.0,2023-07-01 01:55:54,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Medium
bc75d405-43f1-4029-9535-a42552e96576,Erozaqmusic48,https://play-lh.googleusercontent.com/a-/ALV-UjWbjiPJOJv_QFKhhrFdpod5WJRitqYQF0p266WYQ0FrYhEd0cs,gratis ongkir tanpa syarat Mudah Digunakan dan terpercaya mantap dan terbukti nyata.,5,0,4.18.0,2023-07-01 01:52:12,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
09dc4c11-83a4-497f-92b7-fedfd5ccb7be,Vina Suciani,https://play-lh.googleusercontent.com/a/ACg8ocKEHNNf33i1S2vM63bOiOkPN3DOpUOFBB7ezdloD8hEL0Zieg=mo,pengiriman cepat dan masih banyak ke untungan lain nya yuk coba paling terbaik pokok nya,5,0,4.18.0,2023-07-01 01:42:16,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Ulasan positif umum terhadap aplikasi,GENERAL_FEEDBACK,Low
63bd2f6b-b0c9-48e5-8535-c4d0e94d31e9,Evalina Nst,https://play-lh.googleusercontent.com/a/ACg8ocKDHYVJfzngi8zmpl5lEk0cF3XbdwLshlm5ga5fs5Viw6FRLQ=mo,Bagus banget apk na pengiriman cepat,5,0,4.18.0,2023-07-01 01:41:56,,,4.18.0,2026-06-15 14:42:13,positif,Kepuasan Pengguna,Kepuasan menyeluruh terhadap layanan dan promo,GENERAL_FEEDBACK,High
e6dd1c5a-997d-40ab-81f3-4e88145c15c8,Viki Nurhida,https://play-lh.googleusercontent.com/a/ACg8ocJfZG7435TJ3rtesDHMpDjc0KM9YcCQTA3k3bKTGCs2L3AisA=mo,pengiriman cepatpengiriman cepatpengiriman cepat,5,0,4.18.0,2023-07-01 01:37:39,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
03d87fb5-d641-4bb5-b73c-a4efbe54647d,Iann None,https://play-lh.googleusercontent.com/a/ACg8ocKR7sxyTPCyN0x1ZQBFNLNQbJlY-BEkoQltH37o1tPMcVp5BA=mo,"SANGAT MENAKJUBKAN , gratis ongkir tanpa syarat , gratis ongkir tanpa syarat , gratis ongkir tanpa syarat",5,0,4.18.0,2023-07-01 01:29:16,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,Medium
405b91a0-a6fc-4f19-83b4-1f6d1792cc95,Rezza Rasta,https://play-lh.googleusercontent.com/a-/ALV-UjUVBbcN0622kWkFwiMerAoMnWH5CrhB-m31dsLrQhpy9FI3vyit,Ayo segera belanja dialfagift sangat mudah dan sangat menarik dan pengiriman cepat,5,0,4.18.0,2023-07-01 01:28:55,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
bcdc855e-265d-4911-9ba2-ca1f7aab4945,Umie Yaya,https://play-lh.googleusercontent.com/a/ACg8ocI6QOi3zHmPJowF2JudUfVjzY2xy3D4lqJd2shVutzZFykNNA=mo,"pengiriman cepat, mantab",5,0,4.18.0,2023-07-01 01:15:37,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
ce9a624b-06f5-40ff-b812-7a6377741337,Marry Christine,https://play-lh.googleusercontent.com/a/ACg8ocL1Q_AQhSLSrQdhinunRODxdRiNM0WHP6w-r3zgJCJK4AoTcA=mo,gratis ongkir tanpa syarat.pengantarnjya pun sangat cepat dan baik👍🏼,5,0,4.18.0,2023-07-01 01:12:06,,,4.18.0,2026-06-15 14:42:13,positif,Layanan Pengiriman dan Promo,Kecepatan pengiriman dan ketersediaan promo,DELIVERY_PROMO,High
