reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion,tgl_update,sentiment,business_category,sub_issue,merge_group,confidence_level
8a7303fd-3324-4e5d-bbec-d6d651a7eb73,lia ardiana,https://play-lh.googleusercontent.com/a-/ALV-UjUDZG1GYGYcw9UPdIktGREXTYMHwz15cPWj2UhPFQW_NrdP3ps,Di update makin lemot apalagi pembayaran shopepay lemot parah,3,0,4.25.0,2023-12-29 15:00:27,,,4.25.0,2026-06-15 14:42:13,netral,Performa Aplikasi,Aplikasi berjalan lambat atau lemot,PERFORMANCE_BUG,High
91a2955f-830f-4dd5-82f8-afa85c1ead89,Bayu Jhonatan,https://play-lh.googleusercontent.com/a-/ALV-UjVqr_BhFhOBPDZ6pjLkZpdpRoXb4VyY4CmUoFtdVxxncyL-URmF,"Tolong buat alfagift, perbaiki bug ini, Produk yang siap di bayar oleh konsumen kok tidak bisa di klik lagi ya buat di cek ulang, kenapa hanya gambar aja dengan nama produk tidak lengkap pula",3,0,4.25.0,2023-12-28 10:49:14,,,4.25.0,2026-06-15 14:42:13,netral,Antarmuka Pengguna,Gambar produk tidak muncul di katalog,UI_BUG,High
2e911ba3-2676-489f-8be3-db4d210e34fb,Achmad J,https://play-lh.googleusercontent.com/a/ACg8ocIotKkWIbd_stm-q5pgYFboTvVANdNrD5TANXgs3rvIZEVQYQ=mo,Sekarang knp gak bisa pake Spaylater T_T,3,0,,2023-12-27 21:15:22,,,,2026-06-15 14:42:13,netral,Katalog Produk,Kendala tidak bisa membeli produk rokok,PRODUCT_RESTRICTION,High
7c4e1940-efd7-4c0e-bd50-507b34e70157,Julian Rachmawan,https://play-lh.googleusercontent.com/a-/ALV-UjWOapAD6QlXA--THnbHcNjVQ2hff9FrPJP_bbaCE2PqJ-f-h9s,Payah metode pembayarannya di rubah,3,0,4.25.0,2023-12-27 20:39:44,,,4.25.0,2026-06-15 14:42:13,netral,Sistem Pembayaran,Kesulitan pembatalan pesanan dan kendala pengembalian dana,PAYMENT_ISSUE,High
df8b1bcb-8e35-4534-815b-1c7b210639f0,Sagita Indrasari,https://play-lh.googleusercontent.com/a-/ALV-UjVxbXKNC1SBQvK38Ll2fRj7VjkS6H37ox2GmwFVXnkemq2J1QFw0Q,"Kenapa aplikasi saya ga bisa di buka ya,slalu ada tulisan tutup aplikasi etool,padahal sudah saya abgret,tapi ttp ajh alfagift saya ga bisa kebuka",3,0,4.25.0,2023-12-27 17:14:04,,,4.25.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Kendala login dan error saat proses checkout,LOGIN_ERROR,High
32e1785e-699a-49f7-a283-b006c2e579cb,Deirna Yuviana,https://play-lh.googleusercontent.com/a-/ALV-UjWaiArIfY3fwprtCV1FTHkoBMFV7fIFQkXLIeE2mnbRaJo5rosQ,"Baru kali ini, kecewa. Saya selalu pakai alfa gift. Kmrn saya order pake kartu kredit bri. Yg pertama sukses di aplikasi sukses. Pas sya liat ke pengiriman menunggu/belum di bayar. Karena saya urgent banget sya psen ke dua kalinya sukses. Tapi saya liat di limirt kartu kredinya berkurang 2x. Dan pembelian 2x 😭😭😭😭",3,10,4.25.0,2023-12-27 15:50:27,,,4.25.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
24cbf163-8a68-47b6-ac02-9f8bc0f96efa,Terserah Sampean,https://play-lh.googleusercontent.com/a/ACg8ocKO3gIE0mfVVzw6NeWlPsr0rnqm7S7iuqz4NhWU5jrKPwAV1w=mo,Padal udah di update pas pesen enak lancar2 aja lah pas pili pembayaran kenapa jadi lemot banget,3,6,4.25.0,2023-12-27 06:56:21,,,4.25.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi berjalan lambat dan sering meminta update,PERFORMANCE_BUG,High
8ad7e22e-1b0d-4aea-a3e1-72ebf8bcc69e,Dwiarif Yoko,https://play-lh.googleusercontent.com/a/ACg8ocKWatJQ63seEkrwh7Ed_a7CmOvBA7dtJ6ySLizPyT6TDHPDkw=mo,"Kenapa sekarang gk ada foto nya, gimana cara nya mau belanja kalo gk ada foto nya.",3,1,,2023-12-26 18:15:50,,,,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
36a2293a-e41a-43b4-ae4d-8ff958a3cf64,Ari Sigit,https://play-lh.googleusercontent.com/a-/ALV-UjVOTfsomBmULD36uWvGNRBVd6v4Jh3mTSpwh2uRprW7ABHVw3K1_w,"Banyak barang yang gak update stok. Dua kali bolak balik disuruh balik gegara minyak kosong-pengiriman nanti. Pas balik masih kosong padahal stok di app ada cuma di inventaris gudang gaada katanya belum dikirim. Customer care lemot, tiap cabang ga terdaftar di WA ngehubungin susah. Masa mau sms/telpon pulsa regular? Mana cust. Carenya ga bebas pulsa.",3,1,4.25.0,2023-12-26 08:49:18,,,4.25.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keterlambatan pengiriman dan kurangnya notifikasi kurir,DELIVERY_ISSUE,High
fc911ab0-303b-413f-8384-a5cc3e4d178e,Noor Saidah,https://play-lh.googleusercontent.com/a/ACg8ocIcqDw40i6o8OC27VhKWmGtHojDl-UdCl5q7OM1L-pQWEDfHQ=mo,"Kenapa kok udh 3 hari keterangan masih dlm proses, padahal brg udh nyampe, gk masuk deh vocernya",3,0,4.25.0,2023-12-25 22:28:28,,,4.25.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keterlambatan pengiriman dan kurangnya notifikasi kurir,DELIVERY_ISSUE,High
6be2a5ec-e783-431e-8be9-d270763c5f6b,Ichrima Maulidya Anzani,https://play-lh.googleusercontent.com/a-/ALV-UjVtJjB1-MDP9iF0MsDs4JokL0xtwyhl7k2N9vwUbGaQNAlYsqEI,"Sebenarnya dengan adanya aplikasi ini sangat memudahkan sekali untuk berbelanja tanpa harus ke store. Karna pengirimannya juga aman dan cepat. Namun untuk bagian promosinya seperti beli 3 gratis 1, amat sangat disayangkan gratisannya tidak terinput otomatis alias harus manual, sehingga bagi kita yg harusnya bisa mendapatkan gratisannya ini, malah jadinya tidak dapat kalau tidak di input sendiri. Sangat bagus sih marketingnya karna bisa membuat orang jadi bisa dikelabui oleh promosiannya ini",3,14,4.23.0,2023-12-25 17:00:28,,,4.23.0,2026-06-15 14:42:13,netral,Pengalaman Pengguna,Ulasan positif mengenai kemudahan berbelanja,POSITIVE_FEEDBACK,Medium
d4e60ac9-5408-42e8-a8ce-c9202e45f84a,Yayan Aril,https://play-lh.googleusercontent.com/a/ACg8ocIAyAScV2iyJ5vLd2W6ui530sMq_i4Sd8JqwSeiSpiCrhE5lg=mo,Ini kl pesen di kirimnya langsung ap gimna?,3,0,4.24.0,2023-12-25 16:31:18,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
21db7c99-9235-4448-b9ea-70a7ef0953b8,michat cabang idm,https://play-lh.googleusercontent.com/a/ACg8ocJYHKUS4M-gjKv_o24yMWRVcL60kBLuhTgGNzO2c89lHSJNMg=mo,"update.an yg barunya parah, lebih belibet klo nyari struk digitalnya. kembali ke fitur yg dulu ajaaa fitur yg sekarang tdk lebih praktis malah semakin rumit tidak userfriendly.",3,0,,2023-12-25 12:03:49,,,,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Performa aplikasi lambat dan kendala fitur chat,PERFORMANCE_BUG,High
d13c220b-58bf-40c8-9a8d-65ae83423bb4,Ahmad Arman,https://play-lh.googleusercontent.com/a-/ALV-UjXw-BPZYlFsty0fM5k6xUje58ZhlgBhF_SLrFlKj-SnynSIo7Dd,Setelah di update aplikasinya jadi tidak stabil susah klaim koin nya,3,2,4.25.0,2023-12-25 04:17:27,,,4.25.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
44a31dc7-7856-4ea6-9f3a-4b06e4a08cab,Johan Raufi,https://play-lh.googleusercontent.com/a/ACg8ocIXMzOXZovhR-eUk1h4qmdEHMs2DIW4hrdKE8YQDpZGMoATN1aF=mo,Kenapa sering banget setiap belanja g pernah masuk Struknya n poinnya tidak bertambah di aplikasinya,3,0,4.24.0,2023-12-24 19:24:35,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
6c66f6af-8472-4ba4-9147-732ecf4d50a7,Seli Marlina,https://play-lh.googleusercontent.com/a/ACg8ocIJdADQd5kUS4u-S4bHugIUbPZZzZtlD8KZX7tNH4rs8Dt1=mo,Ngeleg mulu aplikasinya,3,0,4.20.1,2023-12-24 14:10:02,,,4.20.1,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi berjalan lambat dan sering meminta update,PERFORMANCE_BUG,High
2ca96e07-fe89-4ac3-b8d1-99175532f12a,De Cu,https://play-lh.googleusercontent.com/a/ACg8ocJVxYz5PfggTwpv79LUa69dzSu6ZhxFRNJ-Uxd4zUQxmJJKAQ=mo,Sangat membantu,3,0,,2023-12-24 11:59:46,,,,2026-06-15 14:42:13,netral,Layanan Pelanggan,Keluhan terkait pelayanan toko dan pengiriman,SERVICE_COMPLAINT,High
541c8c0e-0ade-4e18-bab1-7a26e2720db4,wimbo bintoro,https://play-lh.googleusercontent.com/a-/ALV-UjUgSAGqPnoaQWu1Lu8Sx8OgGckCWmohiqDckTShVMVTMS1MG8qv,"Ga ada masalah, cuma pas main alfapet kenapa misi harian sudah selesai dan giliran klaim hadiah selalu loading lama? Padahal sinyal baik² saja, tolong periksa dapat hadiah apa itu.",3,0,4.24.0,2023-12-24 04:34:02,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Kendala login dan error saat proses checkout,LOGIN_ERROR,High
a754b1dc-4b40-47c7-8fd8-1f6baed7cf52,Rizkyanda Doni Putra,https://play-lh.googleusercontent.com/a/ACg8ocKFs8erGp3pOg7cCxXpDT9mdIsHMIEF_Yru6HiyB_0E_E-ZxQ=mo,kureng,3,0,4.24.0,2023-12-23 17:10:22,,,4.24.0,2026-06-15 14:42:13,netral,Kepuasan Pelanggan,Ulasan positif mengenai performa aplikasi,POSITIVE_FEEDBACK,High
b0930e18-233a-4a10-aed8-37d6f8e6468e,darus salam,https://play-lh.googleusercontent.com/a/ACg8ocIC_Fht-tCWK89bVOqMStN6FWwMvtxPc-vakqagefhiKqi4oQ=mo,Sangat bijaksana,3,0,4.24.0,2023-12-23 10:08:35,,,4.24.0,2026-06-15 14:42:13,netral,Kepuasan Pelanggan,Ulasan positif mengenai performa aplikasi,POSITIVE_FEEDBACK,High
086b1158-3720-4334-8357-8c44feb8f579,Didi Suhadd,https://play-lh.googleusercontent.com/a-/ALV-UjUWXy_RBISZXTKwYxlrdP60eCjWerDmjb-TeZdShrmIrzuIOwo,"10.00 wib 23 des 2023, apk saat dibuka keluar dgn sendirinya.",3,0,4.25.0,2023-12-23 10:06:32,,,4.25.0,2026-06-15 14:42:13,netral,Aksesibilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,Medium
85811053-8899-45e4-93b1-8415585d2722,Untung Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocLxew2vg8xewljdZl4oD5zAPPTOPHW2Z7P6HUgzqmBCDyzHdQ=mo,"Daftar lewat nomor hp member AG, email juga, tapi gimana cara ganti email ya? Masa gak bisa!!! Tolonglah saya pengen ganti email. Plis.",3,0,,2023-12-22 22:32:53,,,,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
7770c60d-d435-465d-8b40-74e3632c9574,Faris Adyarahman,https://play-lh.googleusercontent.com/a-/ALV-UjXdbwWsHo6yNJG5dB147cIue2D3nEQ-4bYdYX5BSIXVK70gT0rQ,"Mesen 16.36 baru dianter pukul 21.05 dimana waktunya orang jalan, hadeuhh padahal pilih yang 1 jam setelah pembayaran karena galon buat minum 😂 dan akhirnya malah ganti besok emang puncak komedi",3,0,4.24.0,2023-12-22 22:14:32,,,4.24.0,2026-06-15 14:42:13,netral,Layanan Pengiriman,Keterlambatan pengiriman dan kurangnya notifikasi kurir,DELIVERY_ISSUE,High
d851de79-1643-47db-bd13-57b2397c1d0c,suchy hasannah deffi,https://play-lh.googleusercontent.com/a-/ALV-UjX7qt_45pIk7U1xE_xq00Is5YkSDJOhtckCArVckk6nojrrSSc,"Kok setelah di up date malah promo promo nya tidak ada, sedangkan di e kataloknya ada, dan tidak pernah up date promo lagi, udah sebulan promo itu aj",3,0,4.25.0,2023-12-22 14:07:20,,,4.25.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
fc84b221-e046-4f6e-b6fe-533edec5eac8,melpi nnd,https://play-lh.googleusercontent.com/a/ACg8ocJg4xF3odLpt9vFm5lsX-pgh2k4Cg8t--zkTomx6VtDe0F-pg=mo,Kenapa mau daftar...masukin no kartu pas minta kirim otp tidak ada no otp nya ya..sdh smpai 3x.. Trs gk bs..disuruh bsok lagi registrasinya,3,0,,2023-12-22 09:35:07,,,,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
0f732f1a-63ed-446e-a13d-79a909e792cc,Sugiri Daip,https://play-lh.googleusercontent.com/a-/ALV-UjVdOMh2IkzxprBfd12PK_OadJYBQzuQr_Ktdtw9KD_NccWT3Fg,"Voucer yg udah dipakai masih belum otomatis hilang, mohon diperbaiki, kasihan kasir & konsumen harus nebak2 mana voucher yg belum dipake... Transaksi jadi lama.",3,0,4.24.0,2023-12-22 08:49:05,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
118eff7d-43df-4166-ae38-dd49017d9349,Tio Tirosandi,https://play-lh.googleusercontent.com/a-/ALV-UjVzZS972zKcNAScnBlEZi14OlElb_hENTYjx4ytE_0IPzWNVrUy,Produk sesuai👍,3,0,4.24.0,2023-12-22 08:27:55,,,4.24.0,2026-06-15 14:42:13,netral,Tampilan Antarmuka Aplikasi,Gambar produk tidak muncul di aplikasi,UI_DISPLAY_ISSUE,High
2c7da2ab-6f94-4289-971a-b499e53f49d6,Riska Indriani,https://play-lh.googleusercontent.com/a-/ALV-UjXhw6z9lxrAW223M5ts4DsJtBv3bnxzUH2SAfPOfvrqb5hiygVE,"Pas promo banyak banget barang kosong, giliran nggak promo ready teroos",3,0,4.24.0,2023-12-21 12:42:43,,,4.24.0,2026-06-15 14:42:13,netral,Antarmuka Pengguna,Gambar produk tidak muncul di katalog,UI_BUG,High
7b58c102-312a-4d75-84b7-69524501a5e5,Ramdhan Fathurochman A,https://play-lh.googleusercontent.com/a-/ALV-UjX30-ktpL0hpe_JmGKR5R9JYF2jobJcm3ZY1NIjeKLonytPCg9b,cukup membantu,3,1,4.23.0,2023-12-21 12:28:28,,,4.23.0,2026-06-15 14:42:13,netral,Layanan Pelanggan,Keluhan terkait pelayanan toko dan pengiriman,SERVICE_COMPLAINT,Medium
fb052062-dc06-4d07-a4cc-bdf345a7cfa0,Rio Satrio,https://play-lh.googleusercontent.com/a-/ALV-UjVkAECc0K36_r-BLErcyO_fvgAmz8Mlsemaz4eHVe4vA4BD26I,Produk sesuai,3,0,4.24.0,2023-12-21 09:16:41,,,4.24.0,2026-06-15 14:42:13,netral,Tampilan Antarmuka Aplikasi,Gambar produk tidak muncul di aplikasi,UI_DISPLAY_ISSUE,High
7b03a0da-c814-447f-b8b8-e806bcdb3314,Khaerul Umam,https://play-lh.googleusercontent.com/a-/ALV-UjX0A778XcGA9-W9oVdBmBxctgue3yQ3rz6rtWqRJhTrICAy5k9n,"hadeh skrg jadi ga bsa membaca lokasi terdekat, malah diarahkan ke alfa yg terjauh",3,2,4.24.0,2023-12-20 15:20:04,,,4.24.0,2026-06-15 14:42:13,netral,Kepuasan Pelanggan,Ulasan positif mengenai performa aplikasi,POSITIVE_FEEDBACK,Low
73ad0f7c-0eb2-4f3d-b709-89a29d5938f5,Azril Evano,https://play-lh.googleusercontent.com/a/ACg8ocLED-r17GP2gRj3WlJrH0T5MmjQZKuCgkhxUlTgnz1f7u3W7NQ=mo,Terbaek😁👍,3,0,4.18.0,2023-12-19 11:26:44,,,4.18.0,2026-06-15 14:42:13,netral,Kepuasan Pelanggan,Ulasan positif mengenai performa aplikasi,POSITIVE_FEEDBACK,High
9fcaab5a-3598-48d4-a066-f61a848744a5,Sugeng Oppi,https://play-lh.googleusercontent.com/a/ACg8ocLyhH1hSyTRTO-XsGLaaY5ELrTnSjX8NI5Gg7Yj-WkTs81nMQ=mo,Dengan menjadi member alpha banyak keuntungannya,3,0,4.24.0,2023-12-18 20:38:34,,,4.24.0,2026-06-15 14:42:13,netral,Pengalaman Pengguna,Ulasan positif mengenai kemudahan berbelanja,POSITIVE_FEEDBACK,Medium
82b5da68-9ab2-49e2-8569-8631db77558b,ALYSHA SITINJAK,https://play-lh.googleusercontent.com/a-/ALV-UjWPBYCyU1__zvqGIKKIcUkzCY_r2J26oVdTjv1aVBUoeQqPoxw,Sangat lambat,3,0,4.17.0,2023-12-18 17:33:04,,,4.17.0,2026-06-15 14:42:13,netral,Performa Aplikasi,Aplikasi berjalan lambat atau lemot,PERFORMANCE_BUG,High
50e8c39e-89e9-448b-a985-f46a822ed375,Zahra Inayah,https://play-lh.googleusercontent.com/a/ACg8ocIcSAyvdI2R0MfVPJs-xp9kj6VXQj2DHyQJIXmaxmDvfDh0_Q=mo,Voucher belanja ad 2 hari nga di gunakan hilang.,3,0,4.23.0,2023-12-18 17:30:43,,,4.23.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
7a636b80-e74f-4591-84ff-78c969f061da,Miftakhul Janah,https://play-lh.googleusercontent.com/a-/ALV-UjXTtoUUQza5iGov8FVhN0BVM1rmjoqGQ_drqijLBZfYPv9FknKm6Q,"Sering trouble saat sudah menyelesaikan game alfagift dan ingin klaim poin , kedepannya perbaiki lagi sistem servernya",3,1,4.24.0,2023-12-18 07:52:13,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Kendala login dan error saat proses checkout,LOGIN_ERROR,High
836c6044-b597-455a-9c43-69313289b619,prochol Cenel,https://play-lh.googleusercontent.com/a-/ALV-UjVC1wY1ci34p-eJ-KCCTP8U5OqkyLTEjZnXh17qF3PnsBzOPR-S,"Aku isi pulsa lewat apk ini gak masuk, sertelah aku ke toko nya kata nya gak ada data , aku juga ada voucer belanja setelah aku pakai katanya alasan nya jaringan nya eror",3,0,,2023-12-17 18:46:47,,,,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
a5d4cfe9-af17-433e-a4c6-841d23a4b338,Rafi alfarezel,https://play-lh.googleusercontent.com/a-/ALV-UjVQ_05mR0_bquiZspan68VKDG2hPMV2c6xxOlgGO0WOQjMNZ9M,Semoga lebih baik dan ditingkatkan pelayanannya- dengan SDM yang Smart dan Sigap.,3,0,4.24.0,2023-12-16 19:31:55,,,4.24.0,2026-06-15 14:42:13,netral,Pengalaman Pengguna Umum,Saran perbaikan promosi dan kualitas layanan,GENERAL_FEEDBACK,High
5e565356-e193-4d3f-b849-e8a3ee6f269a,Bambang iryanto,https://play-lh.googleusercontent.com/a/ACg8ocL5xL5FJIPCIhOxU2wvqIFclfTPYMXxDn42IzPHChckA_c-fw=mo,cukup.baik pelayanannya,3,0,4.24.0,2023-12-15 10:18:21,,,4.24.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi berjalan lambat dan sering meminta update,PERFORMANCE_BUG,Medium
f94bb960-d257-4e6c-a6ea-48bc5a9359fd,Fitri Widya,https://play-lh.googleusercontent.com/a/ACg8ocId6I0t1mQXvhY4Wady1sRGgSsOOV19way3TNxT-dyHnAhm0g=mo,"Yang kupake sih cuma liat liat barang doang waktu itu sempat beli tapi kecewa makanya liat""barang doang",3,0,4.18.0,2023-12-13 12:02:43,,,4.18.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
9a2fec55-0cb4-4a71-b6d4-d1ad6c8aa677,Nur Ayu Andina,https://play-lh.googleusercontent.com/a/ACg8ocK7DA6oMr9XgNYoHBp9-1ETo22oDGcQ_tj0FlpShRblHCaPJQ=mo,Setelah di perbarui aplikasi nya eror sangat tdk baik krn loding terus padahal aplikasi belanjanya sdh bagus 👍,3,0,4.24.0,2023-12-13 10:42:07,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Kendala login dan error saat proses checkout,LOGIN_ERROR,High
d17dc4aa-e953-4bff-832b-5633cfb81013,Andi Apriansyah,https://play-lh.googleusercontent.com/a-/ALV-UjUblrfJ_6au0FGfZVpBXzQYMfJkx5J876wpz9aRURqYhNMSrPJB,Mohon aplikasi jangan eror2 pas tanggal muda,3,0,4.15.0,2023-12-13 10:38:51,,,4.15.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,Medium
6d1188f5-0ba9-46bd-ab4e-0b9a94f2e130,mey kayra,https://play-lh.googleusercontent.com/a/ACg8ocKN1dqQG6xB0YIgkfgLVZdauWBsMARvIkjuMHAf-gxY8RtLpg=mo,Jangan update muluuuu dong....,3,0,4.24.0,2023-12-11 14:37:17,,,4.24.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi berjalan lambat dan sering meminta update,PERFORMANCE_BUG,Medium
635e513a-09e8-4d3f-86cb-c14388902630,ELARZYAN. AFQORY. M,https://play-lh.googleusercontent.com/a/ACg8ocKnOM7ICr4Xrhj3Vo4htr7AZhlp8HAEp52mSFVA-As8Q78lqA=mo,Baik,3,0,4.24.0,2023-12-10 20:20:47,,,4.24.0,2026-06-15 14:42:13,netral,Kepuasan Pelanggan,Ulasan positif mengenai performa aplikasi,POSITIVE_FEEDBACK,High
c8210266-c2b7-47d1-ad11-4218fe583d97,winny astriana,https://play-lh.googleusercontent.com/a-/ALV-UjXm15BjHz8U9qq1aDn7kL1XoViNPOodBZJ4wpxARaYObxoSh_o,Sekarang nge reedem point kartu alfamart ribet msti pakai PIN segala macem kan saya udh gak aktif nomor nya gimana caranya mana banyak point nya angus sia sia deh punya kartu alfamart,3,0,4.18.0,2023-12-10 19:01:36,"Hai Sahabat, terima kasih telah memberikan penilaian dan ulasan yang positif ya. Shalma senang sekali Kamu merasakan manfaat dari setiap program di Alfamart, ikuti terus media sosial Alfamart untuk mendapatkan informasi terbaru ya. :) ^-FJ",2022-05-02 14:28:05,4.18.0,2026-06-15 14:42:13,netral,Stabilitas Aplikasi,Aplikasi tidak dapat dibuka atau diakses,APP_CRASH,High
c00fe03c-de33-4505-8768-5d76026232dc,Agung Mahendra,https://play-lh.googleusercontent.com/a-/ALV-UjUTg1duDHBW2q82SJGs6ur2hPXwFh8S0H-PISWuhy2f_NhE0ZiG,Ga asik. Ga bisa beli rokok di Alfagift,3,0,4.21.0,2023-12-10 17:40:26,,,4.21.0,2026-06-15 14:42:13,netral,Katalog Produk,Kendala tidak bisa membeli produk rokok,PRODUCT_RESTRICTION,High
c2ffea8a-5e66-44bb-bd0c-29549b924482,Dini Apriliani,https://play-lh.googleusercontent.com/a-/ALV-UjW5GGRpqoHfj0v_5I-FCPXbYElTV1QxwJ_z86JJ9iWBMCMZFcM1,Tadi saya belanja susu. 300rbu.struk nya biasa nya masuk alfagif... Ini ga ada. Tumben yah,3,0,4.24.0,2023-12-10 15:36:42,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
cf1eb7e2-5b81-4750-8d08-3cae0a498c38,Jasman,https://play-lh.googleusercontent.com/a/ACg8ocIEoMIEnEMb9nDrxUUt7MftfMyl_5ZCeQ5rZ4KZD-xRLVM8RiA=mo,"sangat membantu dengan voucher belanja mengurangi biaya pengeluaran. tapi masalahnya voucher yg sudah terpakai tidak menghilang atau dipisahkan dengan voucher yang belum terpakai, sehingga saya harus mengecek 6x untuk mengetahui voucher mana yang belum terpakai",3,13,4.24.0,2023-12-10 12:31:47,,,4.24.0,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
7fc8a9e7-f690-439e-b245-0e5f9fe6be8f,Ageng R. Wibowo,https://play-lh.googleusercontent.com/a-/ALV-UjU1ndCdQXLsDXQ-_VuOwTGV6ED2miJSyNm4E22wrfjm8aPJVwP7,"Struknya super lambat, bahkan bisa sampai 2 hari baru ada notifikasi",3,1,4.24.0,2023-12-09 22:07:19,,,4.24.0,2026-06-15 14:42:13,netral,Performa Aplikasi,Aplikasi berjalan lambat atau lemot,PERFORMANCE_BUG,Medium
ea64a65c-c067-4e55-9484-baabb9d3b688,wi wujudkanimpian,https://play-lh.googleusercontent.com/a-/ALV-UjX-yqrPAoCaXm4m1lhzioZT9hWedMl7CoOJTWKH5AjQcXAk23h6,Lumayan,3,0,4.24.0,2023-12-09 14:21:25,,,4.24.0,2026-06-15 14:42:13,netral,Kepuasan Pelanggan,Ulasan positif mengenai performa aplikasi,POSITIVE_FEEDBACK,High
2d15982e-8809-45f4-b0c1-61135705d28f,Aniyatul Sunnah,https://play-lh.googleusercontent.com/a/ACg8ocKw7ls-oI8201cUhXBD1HA22UfmZkR5GKgSEiw154u4Ffrelg=mo,"Bgus ,, cuman sayang tidak ada THR nya klo sdh belanja setahun",3,0,4.20.1,2023-12-09 08:40:20,,,4.20.1,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
1fbdc7a0-48ce-421c-ae22-a33578d51745,Ari Bahtiar F,https://play-lh.googleusercontent.com/a-/ALV-UjWHlbAn7a-0HG-02kMphgVLt80F0Qr2skhROUzPuD33jPWi1QdVoQ,"Tidak bisa login , pdahal email yg terdaftar masih sama",3,0,4.19.0,2023-12-08 17:28:16,,,4.19.0,2026-06-15 14:42:13,netral,Manajemen Akun Pengguna,Akun dinonaktifkan atau tidak terdaftar secara sistem,ACCOUNT_ACCESS_ISSUE,High
09f0a417-86fe-45f3-ae1b-6588097f9e36,Setya,https://play-lh.googleusercontent.com/a-/ALV-UjU7o_YFKPstJ1p9wU6joN5eSAX4sgHrop4OrWgBQnI-kXVGjLX6mQ,"Halo min koin ponta saya sudah banyak, mau tukar ko aplikasinya nya gka ada? Download alfa gift keterangannya blm terdaftar????",3,0,,2023-12-08 12:57:14,,,,2026-06-15 14:42:13,netral,Manajemen Akun dan Transaksi,Struk belanja dan poin tidak masuk ke aplikasi,TRANSACTION_SYNC_ERROR,High
